DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-02 10:45:00;121;156;1;0;168;110;18;18;0;0;114;164;113;243;115;4;0
2019-11-02 11:00:00;103;132;2;3;145;89;30;30;0;3;96;141;89;212;87;0;0
2019-11-02 11:15:00;142;172;0;1;168;108;22;21;0;1;127;183;117;239;116;0;0
2019-11-02 11:30:00;144;171;0;0;161;109;25;25;0;1;128;179;111;255;109;0;0
2019-11-02 11:45:00;126;171;2;0;152;103;27;27;0;3;118;176;105;228;104;1;0
2019-11-02 12:00:00;118;163;0;2;154;95;17;16;0;1;117;169;97;223;99;0;6
2019-11-02 12:15:00;124;177;0;1;166;97;17;10;0;2;111;188;110;243;110;0;0
2019-11-02 12:30:00;113;176;3;3;163;97;13;12;0;4;105;180;100;235;99;0;44
2019-11-02 12:45:00;144;191;0;1;191;109;18;18;0;3;135;197;113;263;117;0;0
2019-11-02 13:00:00;125;163;1;3;171;86;9;10;0;4;112;174;95;235;95;0;0
2019-11-02 13:15:00;132;178;0;1;184;111;20;19;0;1;112;197;120;266;113;17;0
2019-11-02 13:30:00;124;159;1;0;171;107;17;17;0;2;109;172;111;245;109;0;0
2019-11-02 13:45:00;115;168;2;2;181;103;20;21;0;3;111;172;105;249;107;0;0
2019-11-02 14:00:00;97;143;0;0;168;89;30;29;0;7;90;148;98;238;98;0;0
2019-11-02 14:15:00;102;169;1;3;189;78;21;21;0;6;98;172;80;242;80;0;0
2019-11-02 14:30:00;124;181;1;1;157;94;9;9;0;4;116;184;96;218;96;52;0
2019-11-02 14:45:00;124;171;0;0;187;83;10;10;0;2;110;188;93;251;93;4;4
2019-11-02 15:00:00;105;153;0;0;175;97;9;9;0;2;98;161;99;255;98;0;0
2019-11-02 15:15:00;118;161;2;0;153;84;10;10;0;5;115;166;90;220;90;0;0
2019-11-02 15:30:00;98;140;3;0;159;89;10;10;0;3;93;146;94;217;96;0;0
2019-11-02 15:45:00;102;117;2;1;166;98;12;13;0;1;94;120;107;238;107;1;0
2019-11-02 16:00:00;111;145;0;1;172;75;8;9;0;1;100;150;86;220;85;0;0
2019-11-02 16:15:00;119;126;1;0;165;92;13;11;0;0;116;132;101;242;99;0;0
2019-11-02 16:30:00;96;135;1;0;150;92;7;7;0;1;91;138;92;227;91;0;0
2019-11-02 16:45:00;116;144;1;2;159;88;8;8;0;2;107;156;91;221;92;0;5
2019-11-02 17:00:00;90;119;1;2;161;75;7;7;0;1;89;120;79;212;80;1;0
2019-11-02 17:15:00;95;135;0;2;170;76;7;7;0;2;89;137;82;227;82;1;0
2019-11-02 17:30:00;116;128;0;0;162;82;9;9;0;5;112;131;85;221;86;0;0
2019-11-02 17:45:00;88;107;1;2;140;89;3;3;0;6;82;111;86;204;88;0;14
2019-11-02 18:00:00;91;101;0;1;137;63;6;5;0;7;87;105;62;182;62;0;0
2019-11-02 18:15:00;74;112;0;2;134;70;8;8;4;3;72;111;73;190;71;0;0
2019-11-02 18:30:00;68;87;0;2;134;58;1;1;0;2;67;88;60;182;58;0;0
2019-11-02 18:45:00;65;69;0;0;117;62;1;1;1;2;59;70;70;163;69;0;0
2019-11-02 19:00:00;64;65;0;2;105;60;5;5;2;1;59;74;56;151;57;0;0
2019-11-02 19:15:00;64;63;1;4;105;43;2;2;1;1;61;67;44;133;46;0;0
2019-11-02 19:30:00;59;48;0;1;84;36;0;0;0;1;60;49;37;118;38;0;0
2019-11-02 19:45:00;58;39;2;1;80;43;3;3;2;2;55;40;39;116;39;0;0
2019-11-02 20:00:00;55;35;0;2;67;25;2;3;2;1;50;41;29;89;29;0;0
2019-11-02 20:15:00;42;37;1;0;60;21;4;4;3;0;39;43;22;80;22;0;0
2019-11-02 20:30:00;42;33;0;0;40;22;1;1;1;3;40;36;21;59;21;0;0
2019-11-02 20:45:00;40;25;1;0;49;22;4;4;1;1;42;25;24;67;24;0;0
2019-11-02 21:00:00;31;23;0;0;38;14;3;3;2;0;31;27;13;48;15;0;0
2019-11-02 21:15:00;33;28;0;0;39;15;4;4;3;0;30;30;19;50;17;0;0
2019-11-02 21:30:00;26;32;0;0;40;9;2;2;1;0;26;33;10;46;9;0;0
2019-11-02 21:45:00;36;26;0;0;49;15;3;3;2;0;39;28;20;60;18;0;0
2019-11-02 22:00:00;26;31;0;1;48;32;2;2;1;0;26;31;32;77;32;0;0
2019-11-02 22:15:00;28;23;2;0;44;20;4;4;2;2;27;25;20;63;19;0;0
2019-11-02 22:30:00;41;35;0;1;49;15;1;1;1;0;38;38;16;61;16;0;0
2019-11-02 22:45:00;43;31;0;1;47;18;2;2;1;1;43;31;18;61;17;0;0
2019-11-02 23:00:00;36;28;0;0;59;18;1;1;0;0;36;27;15;73;16;0;0
2019-11-02 23:15:00;24;13;0;0;37;17;1;1;1;0;22;16;19;52;19;0;0
2019-11-02 23:30:00;30;22;1;0;31;23;1;1;1;0;28;24;22;51;23;0;0
2019-11-02 23:45:00;26;22;1;1;38;16;3;3;1;3;26;24;15;50;15;0;0
