DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-23 06:15:00;24;15;0;0;17;12;1;1;0;0;24;16;8;25;9;0;0
2019-11-23 06:30:00;23;30;0;0;23;9;0;0;0;0;21;30;9;33;9;0;0
2019-11-23 06:45:00;21;25;0;0;21;8;1;1;0;0;21;23;8;29;8;0;0
2019-11-23 07:00:00;16;18;0;0;28;8;0;0;0;0;15;18;7;32;6;0;0
2019-11-23 07:15:00;30;11;0;0;37;19;1;1;0;1;23;14;16;56;18;0;0
2019-11-23 07:30:00;44;20;0;0;38;20;1;1;0;0;45;22;20;52;19;0;0
2019-11-23 07:45:00;56;25;0;1;37;15;1;1;1;0;53;27;16;52;16;0;0
2019-11-23 08:00:00;51;38;0;0;36;9;3;3;0;0;46;40;11;44;11;0;0
2019-11-23 08:15:00;57;41;0;0;39;25;3;4;1;1;50;44;26;60;26;0;0
2019-11-23 08:30:00;59;47;0;0;55;26;0;0;0;1;59;44;27;75;27;0;0
2019-11-23 08:45:00;74;66;0;1;71;44;1;1;1;0;62;68;40;104;40;0;0
2019-11-23 09:00:00;55;57;0;0;69;39;3;3;3;2;49;62;36;96;38;0;0
2019-11-23 09:15:00;77;71;1;0;69;45;4;3;2;2;71;74;43;103;42;0;0
2019-11-23 09:30:00;79;89;1;1;93;51;3;3;3;1;70;95;54;132;52;0;0
2019-11-23 09:45:00;108;127;0;5;91;57;8;8;6;5;94;132;56;126;54;6;0
2019-11-23 10:00:00;84;103;0;0;120;60;5;6;2;6;72;100;60;169;60;0;0
2019-11-23 10:15:00;94;115;0;2;110;81;13;13;8;2;88;121;81;177;80;0;0
2019-11-23 10:30:00;91;136;0;0;120;74;5;5;2;1;85;141;77;184;75;0;0
2019-11-23 10:45:00;121;144;1;2;113;94;9;9;5;3;111;146;94;192;93;0;1
2019-11-23 11:00:00;95;107;0;0;125;71;12;12;4;0;95;110;77;184;77;0;0
2019-11-23 11:15:00;110;161;1;1;134;81;10;10;1;6;101;159;81;194;81;6;0
2019-11-23 11:30:00;117;128;0;1;142;76;9;9;8;4;108;140;82;196;77;9;0
2019-11-23 11:45:00;104;152;0;1;142;78;22;22;7;3;92;159;74;205;74;0;1
2019-11-23 12:00:00;102;136;2;2;134;98;16;15;5;1;96;140;93;211;92;0;2
2019-11-23 12:15:00;114;148;1;0;152;93;11;11;4;2;99;153;104;223;105;4;0
2019-11-23 12:30:00;106;146;0;2;139;95;11;11;4;0;93;159;95;202;96;0;1
2019-11-23 12:45:00;110;152;2;2;147;94;22;22;14;2;101;160;102;219;102;4;7
2019-11-23 13:00:00;100;134;0;0;157;92;12;12;2;2;95;141;100;222;100;1;0
2019-11-23 13:15:00;115;145;0;0;155;104;13;13;2;3;108;153;112;235;112;0;1
2019-11-23 13:30:00;119;136;1;2;150;99;9;10;5;1;107;142;108;221;103;0;9
2019-11-23 13:45:00;115;140;0;1;140;77;17;18;5;1;103;141;84;203;85;1;1
2019-11-23 14:00:00;108;141;0;2;147;95;12;12;8;0;105;136;89;223;92;0;0
2019-11-23 14:15:00;110;154;0;1;154;83;6;7;5;1;103;166;88;222;88;1;11
2019-11-23 14:30:00;99;141;1;2;138;89;7;6;4;0;95;145;84;208;85;0;0
2019-11-23 14:45:00;121;160;2;2;145;99;10;9;5;2;113;168;105;218;106;1;3
2019-11-23 15:00:00;113;141;0;0;150;84;8;8;4;2;112;145;89;210;88;5;0
2019-11-23 15:15:00;104;141;0;0;142;85;3;3;2;1;91;151;89;210;87;1;0
2019-11-23 15:30:00;100;135;0;0;161;76;12;11;2;0;92;139;81;219;80;1;2
2019-11-23 15:45:00;101;102;0;0;149;82;2;3;3;0;94;105;87;216;90;0;0
2019-11-23 16:00:00;107;136;1;1;139;82;8;8;5;2;96;142;84;199;83;5;0
2019-11-23 16:15:00;115;144;0;0;162;84;6;6;5;0;103;152;86;225;86;3;0
2019-11-23 16:30:00;102;129;0;1;138;78;7;7;3;2;101;129;78;196;78;0;0
2019-11-23 16:45:00;107;102;0;0;157;76;9;9;2;5;105;105;85;219;83;0;3
2019-11-23 17:00:00;98;117;0;0;148;70;7;8;3;3;91;124;74;200;75;0;11
2019-11-23 17:15:00;89;128;0;1;135;71;2;2;1;3;88;128;79;189;78;0;0
2019-11-23 17:30:00;103;121;1;2;148;93;3;4;0;2;93;127;92;225;92;0;5
2019-11-23 17:45:00;105;117;4;1;146;90;3;3;2;6;102;117;104;209;106;0;0
2019-11-23 18:00:00;84;120;2;0;116;68;2;2;3;5;78;121;67;167;66;0;0
2019-11-23 18:15:00;94;97;3;4;146;71;4;4;1;10;94;95;72;205;73;0;0
2019-11-23 18:30:00;89;105;4;4;142;60;12;12;5;7;82;110;63;190;62;0;0
2019-11-23 18:45:00;82;77;2;1;112;68;2;2;2;7;74;83;72;164;73;0;4
2019-11-23 19:00:00;62;60;2;1;115;68;5;5;1;2;58;63;72;163;72;0;0
2019-11-23 19:15:00;66;63;1;0;96;70;4;4;2;2;65;65;74;157;73;0;0
2019-11-23 19:30:00;63;54;0;2;84;42;1;1;0;3;61;55;42;120;42;0;0
2019-11-23 19:45:00;45;44;1;2;94;45;1;1;1;4;42;46;46;130;44;0;0
2019-11-23 20:00:00;59;38;0;0;78;32;1;1;0;0;54;42;33;107;34;0;0
2019-11-23 20:15:00;43;39;2;0;65;25;3;3;2;2;42;43;26;84;26;0;2
2019-11-23 20:30:00;43;33;3;1;64;33;2;2;1;3;42;33;34;94;34;0;0
2019-11-23 20:45:00;39;29;0;0;55;17;2;2;0;0;40;28;19;70;18;0;0
2019-11-23 21:00:00;31;16;0;0;46;18;0;0;0;1;29;15;18;62;17;0;0
2019-11-23 21:15:00;37;25;0;0;40;14;4;4;2;0;36;27;13;49;13;0;0
2019-11-23 21:30:00;42;29;1;1;41;18;3;3;2;1;36;31;19;57;18;0;0
2019-11-23 21:45:00;45;29;1;0;30;17;0;0;0;0;44;29;17;46;16;0;0
2019-11-23 22:00:00;37;24;1;0;37;24;3;3;2;0;38;26;27;59;26;0;0
2019-11-23 22:15:00;35;27;0;0;44;21;1;1;2;0;34;29;22;64;22;0;0
2019-11-23 22:30:00;31;29;0;0;44;23;0;0;0;0;30;31;24;65;23;0;0
2019-11-23 22:45:00;26;22;1;1;66;23;1;1;0;0;28;23;24;81;24;0;0
2019-11-23 23:00:00;30;23;0;0;41;18;2;2;1;0;34;23;17;57;17;0;0
2019-11-23 23:15:00;29;17;0;0;53;22;3;3;4;1;24;22;20;70;20;0;0
2019-11-23 23:30:00;28;21;0;0;31;14;1;1;1;1;28;23;14;45;14;0;0
2019-11-23 23:45:00;28;17;0;0;33;10;1;1;0;0;28;16;11;43;10;0;0
