DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-16 15:00:00;122;144;1;0;173;103;14;14;5;0;118;153;108;251;108;0;0
2019-11-16 15:15:00;110;169;1;0;165;90;5;5;3;1;101;179;94;236;92;4;0
2019-11-16 15:30:00;122;140;2;0;141;89;4;5;5;1;113;147;91;211;92;0;1
2019-11-16 15:45:00;122;148;0;0;163;85;13;14;9;0;116;153;86;239;87;0;0
2019-11-16 16:00:00;110;119;0;1;137;74;14;15;9;2;101;128;82;196;80;14;0
2019-11-16 16:15:00;116;149;1;0;162;91;13;12;7;0;104;155;90;232;90;0;6
2019-11-16 16:30:00;93;154;0;1;163;93;8;9;2;1;78;165;96;235;94;0;6
2019-11-16 16:45:00;92;124;0;0;148;86;13;13;2;0;84;121;86;218;89;0;0
2019-11-16 17:00:00;98;120;1;1;159;79;4;4;2;4;90;125;82;220;81;0;0
2019-11-16 17:15:00;111;115;0;1;171;81;11;12;5;1;102;115;93;232;93;3;0
2019-11-16 17:30:00;94;109;0;0;158;93;12;13;7;2;91;113;100;225;97;5;0
2019-11-16 17:45:00;87;113;0;1;162;89;6;6;3;2;80;122;96;237;94;0;0
2019-11-16 18:00:00;93;90;0;2;142;70;6;7;5;2;87;98;69;193;73;0;0
2019-11-16 18:15:00;93;100;0;2;157;54;4;4;2;6;88;106;61;203;62;0;6
2019-11-16 18:30:00;99;93;3;1;137;58;0;0;0;5;97;94;59;182;60;0;0
2019-11-16 18:45:00;96;79;2;5;116;76;3;2;1;7;93;81;75;170;74;0;0
2019-11-16 19:00:00;53;63;1;5;141;60;1;1;0;5;50;64;63;186;63;0;0
2019-11-16 19:15:00;71;56;0;2;91;63;1;1;0;1;68;55;61;138;59;0;0
2019-11-16 19:30:00;66;62;0;1;90;45;4;4;2;1;61;67;46;129;45;0;0
2019-11-16 19:45:00;45;49;1;1;66;36;4;4;4;4;39;51;36;96;34;0;0
2019-11-16 20:00:00;42;46;0;0;90;42;3;3;2;1;39;48;44;123;43;1;0
2019-11-16 20:15:00;48;42;0;1;67;31;4;4;0;2;46;42;32;92;33;0;0
2019-11-16 20:30:00;53;35;0;0;47;15;1;1;1;1;47;40;13;60;13;0;0
2019-11-16 20:45:00;24;21;0;0;45;19;3;3;2;0;22;23;20;61;20;0;0
2019-11-16 21:00:00;44;21;0;0;41;16;2;2;1;1;45;20;19;56;19;0;0
2019-11-16 21:15:00;33;25;0;0;27;14;3;3;1;0;28;28;15;38;16;0;0
2019-11-16 21:30:00;33;26;0;0;42;14;2;2;3;1;32;24;12;56;13;0;0
2019-11-16 21:45:00;39;26;0;1;43;13;1;1;1;0;35;26;13;51;13;0;0
2019-11-16 22:00:00;40;27;0;0;30;12;1;1;1;1;38;29;12;42;14;0;0
2019-11-16 22:15:00;53;38;0;1;46;19;2;2;2;0;50;42;19;61;19;0;0
2019-11-16 22:30:00;43;34;0;0;46;20;1;1;0;1;38;35;20;62;20;0;0
2019-11-16 22:45:00;46;21;0;0;34;16;0;0;0;0;43;22;15;49;15;0;0
2019-11-16 23:00:00;35;29;0;0;37;11;1;1;0;1;35;34;13;48;12;0;0
2019-11-16 23:15:00;40;23;0;0;53;17;2;3;3;0;39;24;16;66;15;0;0
2019-11-16 23:30:00;20;16;0;0;31;14;1;1;1;0;20;20;14;43;14;0;0
2019-11-16 23:45:00;29;20;0;0;33;16;4;4;2;1;25;22;17;47;17;0;0
