DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-17 18:45:00;77;125;79;17;114;107;41;74;21;8;0;0;0;0;0;3;5;0;0
2019-12-17 19:00:00;64;76;62;10;92;96;28;60;18;13;0;0;0;0;0;8;24;0;0
2019-12-17 19:15:00;69;96;73;11;105;79;30;77;30;12;0;0;0;0;2;5;4;0;6
2019-12-17 19:30:00;66;69;51;11;85;75;17;46;14;6;0;0;0;0;0;5;7;0;0
2019-12-17 19:45:00;51;72;52;9;92;74;16;52;14;9;0;0;0;0;0;4;4;1;0
2019-12-17 20:00:00;50;72;49;4;106;79;18;41;6;4;0;0;0;0;0;0;0;0;0
2019-12-17 20:15:00;49;56;50;5;85;66;17;50;1;1;0;0;0;0;0;2;0;0;0
2019-12-17 20:30:00;42;46;45;10;79;66;19;42;0;1;0;0;0;0;0;0;0;0;0
2019-12-17 20:45:00;31;58;41;6;60;44;18;37;3;1;0;0;0;0;0;0;0;0;0
2019-12-17 21:00:00;34;43;38;3;89;67;13;31;0;0;0;0;0;0;0;1;0;0;0
2019-12-17 21:15:00;34;40;35;6;68;52;11;29;0;0;0;0;0;0;0;5;0;0;0
2019-12-17 21:30:00;41;39;35;4;59;48;12;31;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:45:00;23;20;23;3;50;44;7;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:00:00;33;47;26;2;79;56;10;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:15:00;25;37;34;1;83;53;7;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:30:00;25;35;25;6;49;40;13;20;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:45:00;17;25;13;3;51;22;6;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:00:00;24;30;14;2;39;26;3;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:15:00;16;24;15;1;27;29;7;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:30:00;10;15;6;0;23;18;1;7;0;0;0;0;0;0;0;0;0;0;0
