DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-10 08:00:00;107;133;105;29;95;105;42;99;10;5;0;0;0;0;0;4;0;0;0
2019-12-10 08:15:00;105;136;87;25;95;102;44;87;6;3;0;0;0;0;0;5;0;0;0
2019-12-10 08:30:00;114;131;75;22;91;100;43;84;5;1;0;0;0;0;0;6;4;1;0
2019-12-10 08:45:00;123;137;81;19;95;91;37;71;9;4;0;0;0;0;0;5;1;0;0
2019-12-10 09:00:00;106;122;74;8;89;103;43;83;13;9;0;0;0;0;0;9;3;0;0
2019-12-10 09:15:00;111;120;77;12;83;77;44;74;21;10;0;0;0;0;0;8;2;0;0
2019-12-10 09:30:00;117;129;91;32;108;95;52;76;15;12;0;0;0;0;0;5;0;0;0
2019-12-10 09:45:00;103;137;99;19;103;132;40;71;18;10;0;0;0;0;0;9;6;1;0
2019-12-10 10:00:00;107;122;100;18;108;115;44;85;11;6;0;0;0;0;0;7;0;0;0
2019-12-10 10:15:00;105;110;58;17;92;106;45;62;19;15;0;0;0;0;6;9;0;0;0
2019-12-10 10:30:00;93;120;71;19;104;114;53;79;12;12;0;0;0;0;0;8;0;0;0
2019-12-10 10:45:00;117;133;80;18;119;109;52;75;14;8;0;0;0;0;0;13;0;0;0
2019-12-10 11:00:00;99;109;76;21;114;108;48;79;24;21;0;0;0;0;0;12;5;0;0
2019-12-10 11:15:00;93;92;76;15;104;108;49;87;16;11;0;0;0;0;0;12;15;0;0
2019-12-10 11:30:00;101;109;70;16;120;132;55;86;16;18;0;0;0;0;0;9;2;0;1
2019-12-10 11:45:00;90;102;64;14;122;128;39;57;19;20;0;0;0;0;0;8;1;0;0
2019-12-10 12:00:00;82;110;91;19;113;106;60;62;19;14;0;0;0;0;0;11;7;0;2
2019-12-10 12:15:00;113;111;77;13;126;114;35;52;20;16;0;0;0;0;0;13;3;0;0
2019-12-10 12:30:00;108;125;79;15;123;122;54;81;22;18;0;0;0;0;0;8;4;0;1
2019-12-10 12:45:00;89;111;77;17;124;132;39;81;16;12;0;0;0;0;0;9;0;0;0
2019-12-10 13:00:00;97;110;79;32;117;112;46;74;24;15;0;0;0;0;0;10;0;0;0
2019-12-10 13:15:00;109;144;108;22;134;131;41;88;17;15;0;0;0;0;0;11;0;0;0
2019-12-10 13:30:00;89;133;102;19;115;110;44;82;13;11;0;0;0;0;0;10;2;0;0
2019-12-10 13:45:00;100;115;89;11;108;116;49;87;19;10;0;0;0;0;0;8;12;0;0
2019-12-10 14:00:00;90;123;86;22;135;132;54;88;13;11;0;0;0;0;0;14;0;0;4
2019-12-10 14:15:00;103;131;111;15;125;112;54;114;19;12;0;0;0;0;0;8;0;0;0
2019-12-10 14:30:00;108;134;91;22;162;143;46;104;16;12;0;0;0;0;0;10;3;0;0
2019-12-10 14:45:00;115;140;83;23;144;141;41;68;21;18;0;0;0;0;0;8;4;0;1
2019-12-10 15:00:00;89;100;90;20;149;128;51;89;12;8;0;0;0;0;0;10;1;0;0
2019-12-10 15:15:00;102;118;96;9;162;147;45;105;16;14;0;0;0;0;0;13;11;2;0
2019-12-10 15:30:00;104;125;84;28;148;141;42;89;23;18;0;0;0;0;8;11;1;0;0
2019-12-10 15:45:00;96;135;103;23;152;145;47;101;14;10;0;0;0;0;0;10;13;2;0
2019-12-10 16:00:00;96;130;104;27;160;144;61;109;12;13;0;0;0;0;0;10;1;0;0
2019-12-10 16:15:00;115;121;85;14;147;134;55;82;16;18;0;0;0;0;0;13;4;0;1
2019-12-10 16:30:00;106;135;62;20;152;125;43;53;25;12;0;0;0;0;0;10;1;0;0
2019-12-10 16:45:00;107;140;100;15;155;133;39;74;14;12;0;0;0;0;0;10;0;9;0
2019-12-10 17:00:00;127;146;71;21;163;141;39;79;15;14;0;0;0;0;0;6;0;4;0
2019-12-10 17:15:00;107;147;78;18;157;143;45;95;22;17;0;0;0;0;0;8;1;0;0
2019-12-10 17:30:00;118;139;103;14;140;134;39;86;19;15;0;0;0;0;0;7;0;0;2
2019-12-10 17:45:00;113;138;90;15;163;142;45;116;27;18;0;0;0;0;0;9;7;0;0
2019-12-10 18:00:00;120;132;79;20;142;140;34;91;14;5;0;0;0;0;0;6;2;1;4
2019-12-10 18:15:00;103;120;83;13;149;140;42;85;10;7;0;0;0;0;0;8;4;0;0
2019-12-10 18:30:00;96;108;75;18;117;108;23;76;22;18;0;0;0;0;0;7;0;0;0
2019-12-10 18:45:00;90;112;92;12;121;121;37;85;13;9;0;0;0;0;0;6;0;0;0
2019-12-10 19:00:00;61;87;64;7;102;84;31;83;10;10;0;0;0;0;0;8;0;0;0
2019-12-10 19:15:00;61;72;62;16;93;97;26;77;11;7;0;0;0;0;0;6;40;0;0
2019-12-10 19:30:00;68;79;70;6;92;99;27;60;17;6;0;0;0;0;0;5;2;0;1
2019-12-10 19:45:00;66;74;64;6;93;81;28;61;10;4;0;0;0;0;0;2;0;0;0
2019-12-10 20:00:00;44;60;47;12;95;73;23;50;11;6;0;0;0;0;0;2;3;0;0
2019-12-10 20:15:00;49;66;49;16;106;89;14;56;1;0;0;0;0;0;0;2;3;0;0
2019-12-10 20:30:00;41;46;34;2;67;62;10;24;4;2;0;0;0;0;0;0;0;0;0
2019-12-10 20:45:00;64;67;45;4;73;80;11;44;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:00:00;54;64;52;3;62;71;14;53;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:15:00;49;48;41;3;67;58;15;32;0;0;0;0;0;0;2;0;0;0;0
2019-12-10 21:30:00;30;36;32;0;62;56;13;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:45:00;27;30;29;6;63;58;15;26;0;0;0;0;0;0;0;1;0;0;0
2019-12-10 22:00:00;37;52;31;5;88;70;14;28;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 22:15:00;29;41;33;3;75;63;8;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 22:30:00;35;44;26;2;58;58;5;19;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 22:45:00;34;27;13;3;44;37;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:00:00;25;28;17;3;37;33;4;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;13;28;19;1;21;23;8;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;16;27;15;0;23;24;5;12;0;0;0;0;0;0;0;0;0;0;0
