DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-07-09 12:45:00;45;39;1;7;57;58;53;32;48;23;10;1;1
2020-07-09 13:00:00;49;41;0;5;68;76;54;27;50;16;7;2;1
2020-07-09 13:15:00;43;37;2;6;67;68;59;19;45;22;11;0;7
2020-07-09 13:30:00;37;32;1;3;59;71;77;48;40;20;4;2;0
2020-07-09 13:45:00;38;30;1;7;75;87;82;49;45;19;7;2;1
2020-07-09 14:00:00;47;31;2;2;78;88;66;40;47;19;4;4;2
2020-07-09 14:15:00;46;40;1;1;101;106;72;32;45;29;7;0;1
2020-07-09 14:30:00;32;26;1;3;97;87;67;51;41;24;8;3;0
2020-07-09 14:45:00;44;39;2;1;78;73;57;33;53;19;6;1;2
2020-07-09 15:00:00;36;35;1;2;77;67;57;35;50;26;6;0;1
2020-07-09 15:15:00;46;38;1;2;73;83;54;30;56;22;5;0;3
2020-07-09 15:30:00;54;41;5;4;96;100;73;29;42;21;7;1;1
2020-07-09 15:45:00;44;43;1;4;89;89;72;31;48;28;5;4;2
2020-07-09 16:00:00;51;52;3;3;98;100;76;35;51;36;3;2;1
2020-07-09 16:15:00;47;44;2;2;104;89;59;31;48;31;8;1;2
2020-07-09 16:30:00;52;38;0;3;94;96;62;33;53;23;10;1;3
2020-07-09 16:45:00;54;42;6;1;88;84;54;35;55;28;6;0;0
2020-07-09 17:00:00;49;44;0;1;88;92;75;26;55;30;10;1;0
2020-07-09 17:15:00;48;39;1;3;91;99;69;35;56;39;5;2;2
2020-07-09 17:30:00;44;38;1;1;83;78;67;39;55;32;5;3;1
2020-07-09 17:45:00;31;39;2;4;80;74;59;34;43;29;6;2;1
2020-07-09 18:00:00;43;43;2;8;85;71;44;27;57;21;3;2;0
2020-07-09 18:15:00;33;27;1;3;60;49;49;23;39;17;5;1;3
2020-07-09 18:30:00;46;38;1;3;59;55;52;29;38;16;2;0;2
2020-07-09 18:45:00;29;30;1;2;59;62;56;29;50;24;3;1;3
2020-07-09 19:00:00;41;31;2;2;45;55;43;27;37;16;5;0;0
2020-07-09 19:15:00;34;29;4;0;40;50;30;14;38;20;1;0;3
2020-07-09 19:30:00;26;15;1;2;40;40;39;25;35;19;3;2;0
2020-07-09 19:45:00;26;17;1;2;40;43;27;16;32;12;5;0;1
2020-07-09 20:00:00;26;22;1;1;40;46;47;30;32;17;3;1;0
2020-07-09 20:15:00;19;19;0;2;36;42;34;25;29;15;5;0;1
2020-07-09 20:30:00;17;19;2;2;30;39;26;10;22;6;3;2;1
2020-07-09 20:45:00;23;19;0;1;27;36;33;23;20;8;5;0;0
2020-07-09 21:00:00;25;11;0;2;26;25;24;18;23;5;5;0;0
2020-07-09 21:15:00;18;17;1;6;26;35;37;17;24;7;3;0;1
2020-07-09 21:30:00;20;19;0;1;25;40;34;17;15;4;2;0;1
2020-07-09 21:45:00;16;16;1;1;30;41;20;10;14;8;1;5;0
2020-07-09 22:00:00;25;19;2;1;52;55;25;8;6;5;0;0;0
2020-07-09 22:15:00;11;8;0;1;29;36;19;10;18;6;1;0;0
2020-07-09 22:30:00;14;13;0;0;25;23;21;9;14;2;1;0;0
2020-07-09 22:45:00;13;8;0;0;15;17;11;7;10;4;1;0;0
2020-07-09 23:00:00;12;6;1;1;21;28;18;6;11;6;0;0;0
2020-07-09 23:15:00;10;6;0;3;14;11;13;4;8;2;0;0;0
2020-07-09 23:30:00;9;5;0;1;4;9;8;7;8;2;0;0;0
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
