DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-16 12:30:00;63;64;53;85;52;67;42;30;0;3;0;0;0;0
2020-04-16 12:45:00;54;57;47;77;48;62;41;32;0;16;0;0;1;2
2020-04-16 13:00:00;57;68;38;43;57;70;40;33;0;0;0;0;0;3
2020-04-16 13:15:00;52;57;46;52;60;84;38;27;0;2;0;0;0;0
2020-04-16 13:30:00;53;65;44;51;49;63;39;36;0;2;0;0;0;0
2020-04-16 13:45:00;76;70;42;48;56;74;50;34;0;0;0;0;0;0
2020-04-16 14:00:00;78;81;31;42;41;72;44;21;0;1;4;0;0;0
2020-04-16 14:15:00;63;69;42;57;57;80;44;23;0;0;0;0;0;27
2020-04-16 14:30:00;64;67;45;53;67;85;55;25;0;0;0;0;0;0
2020-04-16 14:45:00;79;91;36;53;49;101;44;34;0;0;0;0;0;0
2020-04-16 15:00:00;67;62;32;50;52;85;47;43;0;0;0;0;0;0
2020-04-16 15:15:00;71;70;16;35;66;91;37;29;0;0;0;0;0;0
2020-04-16 15:30:00;64;73;37;47;56;91;36;33;0;0;0;0;0;0
2020-04-16 15:45:00;82;94;39;30;66;97;38;30;0;0;0;0;0;0
2020-04-16 16:00:00;72;60;47;12;78;109;43;32;0;5;18;0;0;0
2020-04-16 16:15:00;83;79;51;19;69;86;35;26;0;0;44;0;0;0
2020-04-16 16:30:00;84;83;33;9;52;94;25;35;1;0;0;0;4;7
2020-04-16 16:45:00;72;71;43;11;57;73;60;38;0;4;0;0;0;0
2020-04-16 17:00:00;84;96;37;13;63;106;44;29;0;1;0;0;0;0
2020-04-16 17:15:00;78;82;46;24;71;91;36;37;0;4;0;0;0;1
2020-04-16 17:30:00;60;67;47;19;56;63;43;28;0;0;0;0;0;0
2020-04-16 17:45:00;65;56;29;13;54;71;42;26;0;10;0;0;0;0
2020-04-16 18:00:00;62;59;37;16;44;48;29;35;0;0;0;0;0;0
2020-04-16 18:15:00;57;56;35;15;50;68;28;26;0;1;0;0;0;0
2020-04-16 18:30:00;59;54;45;15;49;56;31;21;0;0;3;0;0;0
2020-04-16 18:45:00;53;48;23;7;35;55;24;32;0;0;0;0;0;0
2020-04-16 19:00:00;55;46;34;9;46;54;28;16;0;10;0;0;2;0
2020-04-16 19:15:00;44;45;32;7;41;49;37;17;1;0;2;9;0;0
2020-04-16 19:30:00;46;50;23;4;38;46;25;20;0;0;0;3;5;0
2020-04-16 19:45:00;37;34;29;9;25;43;18;20;0;0;0;0;0;1
2020-04-16 20:00:00;39;37;25;8;47;45;26;14;0;0;0;0;0;0
2020-04-16 20:15:00;29;30;18;7;25;43;21;17;0;0;0;0;0;0
2020-04-16 20:30:00;28;23;17;1;19;30;14;12;0;0;0;0;0;0
2020-04-16 20:45:00;23;22;14;0;23;32;12;10;0;0;0;0;0;0
2020-04-16 21:00:00;32;21;9;2;16;22;14;5;0;0;0;0;0;0
2020-04-16 21:15:00;20;21;14;5;17;25;8;6;0;0;4;0;0;0
2020-04-16 21:30:00;21;17;16;5;16;17;10;12;0;0;0;0;0;0
2020-04-16 21:45:00;21;19;11;3;18;24;8;7;0;0;1;0;0;0
2020-04-16 22:00:00;15;16;12;3;16;23;8;10;0;0;0;0;0;0
2020-04-16 22:15:00;21;9;9;5;4;8;1;3;0;0;0;0;0;0
2020-04-16 22:30:00;13;10;13;2;12;12;4;10;0;0;0;0;0;0
2020-04-16 22:45:00;8;14;5;2;7;16;8;5;0;0;0;0;0;0
2020-04-16 23:00:00;11;7;5;4;4;5;7;5;0;0;0;0;0;0
2020-04-16 23:15:00;5;3;7;1;7;10;5;8;0;0;0;0;0;0
2020-04-16 23:30:00;9;8;3;3;6;4;6;5;5;0;0;0;0;0
2020-04-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
