DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-28 21:15:00;50;8;9;5;56;1;17;14;0;0;0;0;0;0;0
2020-02-28 21:30:00;39;2;6;6;41;4;24;11;0;0;0;0;0;0;0
2020-02-28 21:45:00;40;3;10;9;40;5;23;15;0;0;0;0;0;0;0
2020-02-28 22:00:00;29;3;11;8;59;2;13;14;0;1;0;0;0;0;0
2020-02-28 22:15:00;45;1;18;8;114;3;21;14;0;0;0;1;0;0;0
2020-02-28 22:30:00;29;3;7;7;83;3;20;12;0;0;0;0;0;0;0
2020-02-28 22:45:00;32;4;7;5;49;3;12;8;0;0;4;0;0;0;0
2020-02-28 23:00:00;31;1;12;8;45;2;7;18;0;0;0;0;0;0;0
2020-02-28 23:15:00;27;2;4;3;30;1;8;9;0;0;0;0;0;0;0
2020-02-28 23:30:00;17;2;6;4;25;1;5;9;0;0;0;0;0;0;0
2020-02-28 23:45:00;15;0;5;5;27;6;8;12;0;0;0;0;0;0;0
