DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-14 08:15:00;141;17;62;47;47;13;50;31;0;2;1;3;0;0;0
2020-02-14 08:30:00;128;24;48;35;56;6;61;36;0;0;3;0;0;7;0
2020-02-14 08:45:00;158;17;40;46;51;7;63;38;0;0;3;0;0;2;0
2020-02-14 09:00:00;130;13;44;31;46;9;45;41;0;0;1;0;0;0;0
2020-02-14 09:15:00;139;7;49;33;59;10;47;49;0;0;0;0;0;0;0
2020-02-14 09:30:00;145;13;39;46;51;5;57;37;0;0;0;0;0;0;0
2020-02-14 09:45:00;126;18;43;44;76;15;38;45;0;1;0;0;0;0;0
2020-02-14 10:00:00;108;15;52;43;63;12;61;37;0;3;1;0;0;0;0
2020-02-14 10:15:00;115;10;51;40;71;9;50;47;0;0;1;0;0;9;0
2020-02-14 10:30:00;114;7;43;48;65;12;50;47;0;2;2;0;0;4;0
2020-02-14 10:45:00;95;26;45;62;74;14;58;37;0;0;2;0;0;0;0
2020-02-14 11:00:00;115;9;68;51;80;24;58;40;0;0;1;0;0;3;1
2020-02-14 11:15:00;89;10;59;44;92;16;57;44;0;0;0;0;0;0;2
2020-02-14 11:30:00;103;15;42;45;83;6;93;48;0;2;1;0;0;0;0
2020-02-14 11:45:00;80;10;66;57;104;8;62;57;0;0;6;0;0;13;0
2020-02-14 12:00:00;101;12;77;36;108;12;66;51;0;0;1;0;0;0;0
2020-02-14 12:15:00;93;14;69;39;85;11;65;56;0;0;1;0;6;0;2
2020-02-14 12:30:00;106;6;54;53;115;11;61;44;0;1;1;0;0;0;0
2020-02-14 12:45:00;106;18;49;63;121;11;56;45;0;0;3;4;0;0;0
2020-02-14 13:00:00;95;10;59;53;122;11;59;41;0;0;0;2;0;0;2
2020-02-14 13:15:00;114;12;49;40;127;6;68;43;0;0;0;0;0;0;0
2020-02-14 13:30:00;105;12;63;42;118;12;60;46;0;0;0;0;0;0;1
2020-02-14 13:45:00;118;9;67;40;130;14;67;82;0;0;0;0;0;0;0
2020-02-14 14:00:00;104;10;60;33;121;14;56;46;0;0;0;5;0;5;0
2020-02-14 14:15:00;125;5;64;43;115;22;92;53;0;0;1;0;0;2;0
2020-02-14 14:30:00;126;13;72;41;118;14;66;33;0;0;1;0;0;0;0
2020-02-14 14:45:00;114;7;64;55;128;16;72;49;0;0;2;0;9;1;0
2020-02-14 15:00:00;112;5;81;35;140;17;87;53;0;0;3;0;0;2;0
2020-02-14 15:15:00;104;9;58;49;152;15;70;39;0;0;3;0;0;0;0
2020-02-14 15:30:00;103;9;67;46;116;14;69;45;0;0;0;0;6;0;0
2020-02-14 15:45:00;43;5;22;14;38;6;25;20;0;0;0;0;0;0;0
2020-02-14 16:00:00;139;3;64;44;152;8;64;35;0;1;1;0;3;2;0
2020-02-14 16:15:00;92;8;47;48;141;12;64;37;0;0;0;0;0;0;0
2020-02-14 16:30:00;122;9;69;38;159;15;66;32;0;0;0;0;0;0;0
2020-02-14 16:45:00;112;7;60;42;130;10;70;35;0;0;0;0;0;0;0
2020-02-14 17:00:00;124;10;57;39;123;10;72;38;0;4;1;0;0;2;0
2020-02-14 17:15:00;121;4;48;39;139;14;58;42;0;0;0;0;0;0;0
2020-02-14 17:30:00;122;3;39;33;112;13;58;32;0;0;0;0;0;0;0
2020-02-14 17:45:00;101;8;41;38;115;9;42;43;0;4;2;0;0;1;0
2020-02-14 18:00:00;133;2;48;27;120;10;36;35;0;0;0;0;6;0;0
2020-02-14 18:15:00;129;2;33;34;118;12;47;32;0;0;1;0;0;3;0
2020-02-14 18:30:00;116;4;29;28;127;14;34;29;0;0;0;0;0;0;0
2020-02-14 18:45:00;113;4;37;26;94;14;41;27;0;11;2;0;0;1;0
2020-02-14 19:00:00;95;4;31;24;90;14;42;33;0;0;2;0;0;4;0
2020-02-14 19:15:00;71;3;20;19;92;11;31;22;0;1;0;0;0;0;0
2020-02-14 19:30:00;86;2;32;23;99;15;34;28;0;0;3;0;0;0;0
2020-02-14 19:45:00;72;2;21;20;78;11;28;26;0;0;1;0;0;0;0
2020-02-14 20:00:00;61;1;22;16;100;9;16;20;0;0;0;0;2;0;0
2020-02-14 20:15:00;48;1;22;11;85;5;22;23;0;0;0;4;0;0;0
2020-02-14 20:30:00;50;1;18;12;67;4;15;17;0;0;1;0;0;0;0
2020-02-14 20:45:00;54;1;13;9;55;2;16;16;0;0;15;0;0;0;0
2020-02-14 21:00:00;59;6;9;11;76;5;21;17;0;19;2;0;0;22;0
2020-02-14 21:15:00;47;1;14;15;65;7;23;24;0;0;0;0;0;0;0
2020-02-14 21:30:00;43;5;16;15;54;10;27;23;0;0;0;0;0;0;0
2020-02-14 21:45:00;43;4;10;3;53;4;26;9;0;0;0;0;0;0;0
2020-02-14 22:00:00;41;2;22;11;98;6;19;21;0;0;0;1;0;0;0
2020-02-14 22:15:00;51;3;16;16;114;7;21;26;0;0;0;0;0;0;0
2020-02-14 22:30:00;28;1;9;11;69;8;16;13;0;1;2;0;0;17;0
2020-02-14 22:45:00;30;1;14;7;50;5;17;12;0;0;0;0;0;0;0
2020-02-14 23:00:00;27;2;9;6;47;2;14;12;0;0;0;0;0;0;0
2020-02-14 23:15:00;27;5;4;7;33;2;11;9;0;3;1;0;0;0;0
2020-02-14 23:30:00;22;0;6;1;34;0;5;5;0;0;1;0;0;0;0
2020-02-14 23:45:00;25;1;8;8;39;4;7;9;0;3;1;0;0;0;0
