2020-07-08 14:30:00;181;149;86;46;53;140;11;60;52;52;51;51;0;0;77;18
2020-07-08 14:45:00;185;170;76;67;67;158;10;58;57;58;56;56;1;0;2;4
2020-07-08 15:00:00;156;154;84;45;50;142;15;64;54;55;52;50;21;0;3;8
2020-07-08 15:15:00;172;180;94;45;47;162;7;63;54;57;55;54;1;1;2;0
2020-07-08 15:30:00;195;147;79;50;53;137;15;58;50;46;46;50;3;0;3;0
2020-07-08 15:45:00;179;159;81;58;46;147;12;54;59;57;53;58;0;5;2;1
2020-07-08 16:00:00;168;196;100;64;57;180;10;72;60;58;54;59;0;1;1;2
2020-07-08 16:15:00;173;191;103;57;53;161;11;75;63;61;54;55;0;0;14;0
2020-07-08 16:30:00;180;158;81;62;64;132;16;66;55;57;50;50;0;0;0;0
2020-07-08 16:45:00;183;196;101;55;56;175;18;80;60;63;55;59;16;0;9;0
2020-07-08 17:00:00;189;175;85;58;59;169;8;69;52;58;47;46;2;0;0;2
2020-07-08 17:15:00;171;177;94;56;44;156;10;68;65;61;61;63;0;1;0;0
2020-07-08 17:30:00;159;178;98;77;54;152;15;78;64;61;57;63;3;0;1;1
2020-07-08 17:45:00;197;188;85;73;43;164;14;61;52;50;41;45;0;0;0;0
2020-07-08 18:00:00;172;187;87;42;56;157;7;69;55;53;47;49;0;0;0;0
2020-07-08 18:15:00;157;189;111;50;46;162;9;63;73;66;60;64;1;1;0;0
2020-07-08 18:30:00;166;160;93;42;55;145;12;70;52;50;49;51;0;0;0;4
2020-07-08 18:45:00;148;147;100;39;47;138;10;49;54;55;49;51;3;3;0;0
2020-07-08 19:00:00;158;122;74;37;48;99;2;79;42;41;43;40;2;0;0;2
2020-07-08 19:15:00;111;127;77;30;38;115;4;47;29;29;26;26;0;0;0;0
2020-07-08 19:30:00;136;128;63;18;30;117;5;46;35;36;33;32;0;0;0;0
2020-07-08 19:45:00;107;110;79;32;29;99;6;29;38;39;39;37;1;0;1;2
2020-07-08 20:00:00;135;101;61;26;37;97;3;24;26;28;26;25;2;2;0;0
2020-07-08 20:15:00;92;77;45;11;18;77;3;18;25;23;25;24;0;0;0;0
2020-07-08 20:30:00;79;72;50;10;18;73;5;21;21;21;17;19;0;0;0;0
2020-07-08 20:45:00;48;70;43;5;14;69;2;19;20;21;19;19;0;0;1;0
2020-07-08 21:00:00;48;58;46;11;13;61;1;23;24;27;24;26;4;0;0;0
2020-07-08 21:15:00;62;86;60;7;19;81;5;20;28;30;28;27;0;0;1;0
2020-07-08 21:30:00;67;79;42;7;11;73;0;26;16;17;12;14;1;0;1;0
2020-07-08 21:45:00;82;56;35;11;21;58;3;15;13;14;12;12;0;0;1;0
2020-07-08 22:00:00;81;67;49;24;20;63;6;17;26;27;28;26;0;0;0;0
2020-07-08 22:15:00;67;61;40;6;16;63;2;12;18;18;17;19;0;0;0;0
2020-07-08 22:30:00;42;46;31;3;13;42;3;7;19;18;18;18;0;0;0;2
2020-07-08 22:45:00;29;26;21;3;5;35;3;7;10;10;9;8;0;0;0;0
2020-07-08 23:00:00;24;29;26;0;12;28;0;10;11;8;8;9;0;0;1;0
2020-07-08 23:15:00;18;35;24;1;8;30;2;8;8;7;7;8;0;0;0;0
2020-07-08 23:30:00;15;14;13;1;6;17;0;4;9;8;9;9;0;0;0;0
2020-07-08 23:45:00;21;24;17;2;3;20;0;4;2;2;1;3;0;0;0;0
