2020-07-01 17:15:00;153;165;80;38;47;151;10;55;46;47;43;45;1;0;0;0
2020-07-01 17:30:00;155;148;88;58;61;133;12;61;54;55;47;46;0;0;1;0
2020-07-01 17:45:00;136;155;59;66;49;142;9;62;51;50;298;48;7;0;0;0
2020-07-01 18:00:00;145;144;75;49;59;121;5;76;62;64;51;55;4;5;1;1
2020-07-01 18:15:00;155;131;75;46;56;117;11;73;38;35;31;32;0;0;1;1
2020-07-01 18:30:00;156;180;73;43;61;157;11;77;49;52;52;53;0;5;0;1
2020-07-01 18:45:00;136;125;83;62;52;98;5;65;47;52;45;48;0;0;1;3
2020-07-01 19:00:00;141;124;64;25;44;109;12;74;51;54;52;54;0;0;2;4
2020-07-01 19:15:00;100;110;61;41;47;91;6;42;42;43;40;39;1;0;0;0
2020-07-01 19:30:00;113;115;60;28;41;92;3;41;44;46;37;40;0;0;7;4
2020-07-01 19:45:00;104;92;47;15;35;83;4;34;24;26;21;23;0;0;0;1
2020-07-01 20:00:00;97;97;66;21;24;91;4;35;34;36;33;36;0;0;0;0
2020-07-01 20:15:00;93;74;58;10;27;68;4;36;36;33;32;34;0;0;0;0
2020-07-01 20:30:00;63;78;57;16;27;79;3;19;20;23;19;18;0;0;0;0
2020-07-01 20:45:00;75;58;62;11;22;56;5;29;30;28;26;26;0;0;0;0
2020-07-01 21:00:00;53;70;75;5;20;63;1;26;18;17;14;15;0;0;0;0
2020-07-01 21:15:00;66;91;61;9;19;89;5;35;38;40;34;37;0;0;3;1
2020-07-01 21:30:00;62;51;33;7;20;50;1;30;26;24;25;26;0;0;0;0
2020-07-01 21:45:00;50;75;57;15;18;65;0;24;27;30;21;22;0;0;0;1
2020-07-01 22:00:00;45;62;43;15;24;63;8;13;24;26;18;19;0;0;0;0
2020-07-01 22:15:00;65;61;39;11;21;57;2;20;15;16;16;16;0;0;0;0
2020-07-01 22:30:00;35;55;36;5;11;55;1;9;29;31;31;32;0;0;1;0
2020-07-01 22:45:00;39;41;24;3;9;40;0;9;15;16;12;12;0;0;0;0
2020-07-01 23:00:00;25;38;36;5;11;40;0;10;17;17;17;17;0;0;0;0
2020-07-01 23:15:00;16;26;25;3;6;21;2;11;8;8;10;9;0;0;0;0
2020-07-01 23:30:00;28;24;24;0;5;25;1;6;5;5;5;5;0;0;0;0
2020-07-01 23:45:00;15;13;12;2;8;14;0;5;5;6;4;5;0;0;0;0
