2020-07-15 09:30:00;125;163;80;35;46;162;13;52;43;46;44;40;0;0;0;0
2020-07-15 09:45:00;129;139;89;26;52;124;17;50;48;48;43;44;0;0;0;1
2020-07-15 10:00:00;165;174;80;36;32;168;14;59;53;54;46;46;0;0;1;0
2020-07-15 10:15:00;153;155;94;28;45;144;6;72;56;55;46;49;0;0;0;0
2020-07-15 10:30:00;177;169;75;41;53;156;16;70;59;58;56;56;0;0;0;0
2020-07-15 10:45:00;159;152;81;39;55;137;12;42;53;60;54;59;0;0;3;5
2020-07-15 11:00:00;165;195;92;34;49;152;13;56;65;62;58;57;0;5;0;1
2020-07-15 11:15:00;172;193;102;36;41;171;14;61;54;50;51;56;0;0;0;0
2020-07-15 11:30:00;168;199;108;29;37;178;15;60;42;47;44;46;25;0;0;1
2020-07-15 11:45:00;166;172;84;32;41;156;8;55;47;39;34;34;0;0;0;1
2020-07-15 12:00:00;186;143;84;51;50;133;13;52;55;55;54;53;0;0;3;0
2020-07-15 12:15:00;180;171;92;31;52;153;12;54;63;64;57;58;0;0;0;1
2020-07-15 12:30:00;149;187;106;30;49;168;9;62;50;57;45;47;0;0;0;0
2020-07-15 12:45:00;179;170;77;35;49;165;8;43;68;65;58;58;2;0;1;0
2020-07-15 13:00:00;158;152;98;37;42;157;10;45;63;63;51;57;1;0;0;1
2020-07-15 13:15:00;161;174;95;38;42;159;9;60;59;59;44;48;0;0;0;0
2020-07-15 13:30:00;159;189;105;29;38;174;14;62;60;61;51;51;17;1;1;1
2020-07-15 13:45:00;159;185;97;45;45;160;10;53;63;59;64;64;0;0;0;4
2020-07-15 14:00:00;171;176;84;36;52;160;9;58;69;69;61;64;0;0;2;0
2020-07-15 14:15:00;159;155;93;57;53;134;9;44;50;50;48;49;3;0;0;0
2020-07-15 14:30:00;160;176;87;59;49;159;10;45;48;51;43;44;0;0;3;2
2020-07-15 14:45:00;178;213;96;57;61;181;7;46;56;57;49;53;0;0;0;2
2020-07-15 15:00:00;171;190;101;58;58;168;17;51;56;53;49;50;3;0;0;0
2020-07-15 15:15:00;176;194;91;50;57;181;8;52;55;54;53;57;0;0;0;0
2020-07-15 15:30:00;188;189;86;45;39;161;5;55;59;63;53;58;9;0;3;8
2020-07-15 15:45:00;188;205;86;56;46;177;9;61;59;62;61;63;7;0;2;1
2020-07-15 16:00:00;176;196;99;45;55;175;15;52;71;74;75;75;2;0;2;0
2020-07-15 16:15:00;206;215;95;53;64;188;22;59;75;73;61;63;0;0;2;16
2020-07-15 16:30:00;218;182;83;56;59;173;17;57;62;63;56;56;2;6;0;0
2020-07-15 16:45:00;189;186;86;47;47;162;12;67;56;57;46;54;7;3;0;0
2020-07-15 17:00:00;207;181;103;52;53;167;19;67;71;69;63;64;0;0;0;3
2020-07-15 17:15:00;193;200;81;60;54;181;7;60;57;58;57;56;0;0;0;0
2020-07-15 17:30:00;188;167;96;55;62;138;17;64;89;83;78;79;2;0;1;4
2020-07-15 17:45:00;190;208;101;56;49;189;13;60;69;70;63;67;0;0;4;2
2020-07-15 18:00:00;203;186;89;51;64;152;6;58;53;50;45;45;0;0;0;0
2020-07-15 18:15:00;167;189;100;53;51;168;15;47;58;57;56;56;0;0;0;0
2020-07-15 18:30:00;168;130;91;43;39;125;10;49;51;53;52;53;0;0;0;0
2020-07-15 18:45:00;147;164;81;36;58;152;9;40;46;49;42;43;0;0;1;0
2020-07-15 19:00:00;126;135;70;31;53;110;5;45;37;36;34;41;4;2;7;0
2020-07-15 19:15:00;113;117;63;25;41;104;6;24;38;37;31;33;2;0;3;2
2020-07-15 19:30:00;105;125;71;42;44;110;3;36;35;37;30;29;0;0;1;0
2020-07-15 19:45:00;133;97;55;25;39;84;3;25;37;34;33;34;4;0;0;1
2020-07-15 20:00:00;135;103;57;25;42;91;2;25;37;35;28;30;0;0;0;1
2020-07-15 20:15:00;101;77;58;6;25;82;6;24;25;27;26;25;0;0;0;0
2020-07-15 20:30:00;87;87;63;12;19;75;4;27;20;21;18;19;0;0;0;0
2020-07-15 20:45:00;52;66;41;11;24;69;2;22;17;16;15;14;1;0;0;0
2020-07-15 21:00:00;56;59;45;4;13;55;3;20;18;19;19;19;0;0;0;0
2020-07-15 21:15:00;63;66;42;7;16;66;2;16;32;33;31;33;0;0;0;0
2020-07-15 21:30:00;64;74;48;9;15;73;3;19;35;33;30;31;0;0;0;0
2020-07-15 21:45:00;62;64;48;14;23;53;4;22;17;18;18;18;0;0;0;0
2020-07-15 22:00:00;67;59;46;14;32;67;3;15;22;22;23;22;0;0;0;0
2020-07-15 22:15:00;49;57;36;5;18;58;2;9;15;17;14;14;0;0;0;0
2020-07-15 22:30:00;48;45;39;5;12;42;1;10;22;22;21;23;2;0;0;0
2020-07-15 22:45:00;22;34;37;4;9;35;3;8;16;15;14;15;0;0;0;0
2020-07-15 23:00:00;38;27;24;3;8;21;1;7;11;10;11;10;0;0;0;0
2020-07-15 23:15:00;18;28;27;0;5;33;2;3;5;5;4;4;0;0;0;0
2020-07-15 23:30:00;31;25;20;2;3;23;0;4;4;3;3;3;0;0;0;0
2020-07-15 23:45:00;18;25;16;2;3;20;0;3;3;3;3;3;0;0;0;0
