2020-07-29 15:45:00;178;160;78;42;41;141;8;55;61;51;50;51;2;0;0;3
2020-07-29 16:00:00;198;188;72;64;67;179;10;38;48;50;46;53;0;0;4;3
2020-07-29 16:15:00;176;191;77;41;63;174;10;49;56;60;53;54;7;2;16;9
2020-07-29 16:30:00;188;179;69;50;49;153;12;55;44;44;42;41;0;0;1;11
2020-07-29 16:45:00;167;174;67;52;38;148;11;61;61;58;59;57;2;0;2;1
2020-07-29 17:00:00;171;179;86;64;61;155;9;52;64;63;61;60;2;3;0;12
2020-07-29 17:15:00;179;215;105;66;43;186;17;54;53;57;50;52;0;0;2;0
2020-07-29 17:30:00;208;190;79;49;56;172;15;62;62;60;56;53;0;0;1;0
2020-07-29 17:45:00;182;198;77;58;53;167;11;62;60;62;50;56;5;1;1;21
2020-07-29 18:00:00;160;163;61;51;51;150;8;57;65;64;63;60;0;0;1;0
2020-07-29 18:15:00;155;154;89;48;42;129;9;53;60;58;47;48;0;2;2;0
2020-07-29 18:30:00;132;143;79;57;46;140;6;54;46;45;37;38;0;0;2;4
2020-07-29 18:45:00;146;140;71;45;51;113;12;58;52;51;52;54;3;0;6;0
2020-07-29 19:00:00;144;139;65;43;51;104;5;61;51;51;47;52;1;0;0;1
2020-07-29 19:15:00;108;145;70;23;38;114;4;40;39;33;28;32;0;0;1;3
2020-07-29 19:30:00;140;110;67;34;28;102;8;42;34;33;36;34;0;0;0;0
2020-07-29 19:45:00;99;120;71;25;39;90;5;36;32;33;29;27;0;1;2;2
2020-07-29 20:00:00;122;85;60;21;37;77;7;33;27;27;28;26;0;1;0;0
2020-07-29 20:15:00;103;76;58;14;25;76;1;33;28;28;23;24;0;0;2;0
2020-07-29 20:30:00;51;92;60;15;21;99;4;31;22;22;20;21;0;0;0;0
2020-07-29 20:45:00;76;88;54;6;30;84;4;37;25;24;24;24;0;0;0;0
2020-07-29 21:00:00;70;74;48;8;13;64;3;28;33;33;34;33;2;0;0;0
2020-07-29 21:15:00;76;80;46;8;26;78;4;27;26;24;22;23;0;0;0;0
2020-07-29 21:30:00;61;88;59;8;17;85;2;22;25;27;30;29;0;0;0;0
2020-07-29 21:45:00;76;65;40;17;16;65;1;27;24;21;20;21;0;0;0;0
2020-07-29 22:00:00;71;72;52;13;26;70;3;15;21;19;19;20;0;0;0;0
2020-07-29 22:15:00;60;61;41;10;12;60;1;12;22;19;18;22;0;0;0;0
2020-07-29 22:30:00;60;58;40;5;9;53;0;19;19;18;17;17;0;0;0;1
2020-07-29 22:45:00;32;42;32;4;6;44;0;16;14;16;12;12;0;0;0;0
2020-07-29 23:00:00;29;48;33;3;10;46;1;10;6;5;3;6;0;0;1;0
2020-07-29 23:15:00;26;32;27;2;7;34;2;8;12;13;10;12;0;0;0;0
2020-07-29 23:30:00;25;24;21;0;3;23;1;8;8;8;8;8;0;0;0;0
2020-07-29 23:45:00;18;18;17;0;5;20;2;7;7;10;7;8;0;0;0;0
