DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-08-12 08:30:00;21;12;2;2;39;45;56;36;59;20;2;2;3
2019-08-12 08:45:00;23;21;0;3;51;58;51;28;42;16;3;2;1
2019-08-12 09:00:00;23;11;2;1;30;37;46;28;44;12;4;1;0
2019-08-12 09:15:00;26;12;0;5;48;43;57;22;50;25;2;0;3
2019-08-12 09:30:00;25;17;4;1;47;47;58;27;51;16;1;0;1
2019-08-12 09:45:00;24;13;0;1;46;52;52;21;61;16;3;1;1
2019-08-12 10:00:00;31;13;1;3;57;54;59;20;54;21;4;0;0
2019-08-12 10:15:00;33;12;2;5;52;57;44;13;45;20;4;1;3
2019-08-12 10:30:00;39;18;6;6;64;63;51;20;62;22;4;2;2
2019-08-12 10:45:00;32;15;0;9;62;42;51;24;57;21;4;3;0
2019-08-12 11:00:00;42;18;1;3;57;62;51;16;45;18;5;2;1
2019-08-12 11:15:00;40;32;3;4;68;58;65;29;49;21;15;2;2
2019-08-12 11:30:00;41;22;0;5;47;44;55;32;56;13;442;1;2
2019-08-12 11:45:00;44;27;3;3;61;64;53;19;48;16;2;0;1
2019-08-12 12:00:00;33;21;0;3;66;62;56;28;42;13;5;1;1
2019-08-12 12:15:00;38;22;1;1;61;50;64;24;41;15;8;1;2
2019-08-12 12:30:00;27;19;0;2;56;39;50;20;34;17;4;0;2
2019-08-12 12:45:00;39;29;1;3;64;61;56;17;63;19;5;1;3
2019-08-12 13:00:00;33;15;2;3;56;41;59;30;26;16;7;0;1
2019-08-12 13:15:00;22;15;1;5;57;79;48;20;38;11;4;2;5
2019-08-12 13:30:00;27;17;2;3;59;57;58;20;48;24;4;4;1
2019-08-12 13:45:00;30;14;2;4;69;77;52;27;43;19;6;0;1
2019-08-12 14:00:00;31;14;0;3;74;69;59;28;41;22;4;2;1
2019-08-12 14:15:00;44;27;2;6;78;77;56;19;52;26;4;0;4
2019-08-12 14:30:00;35;20;0;6;73;75;56;21;52;19;9;1;1
2019-08-12 14:45:00;44;33;2;2;69;62;60;14;49;14;7;0;1
2019-08-12 15:00:00;43;27;0;4;71;81;40;22;41;21;11;1;0
2019-08-12 15:15:00;45;33;2;2;80;84;54;32;55;26;5;1;3
2019-08-12 15:30:00;40;28;0;9;83;79;73;31;39;18;5;0;1
2019-08-12 15:45:00;48;28;0;4;72;82;59;35;48;16;6;1;1
2019-08-12 16:00:00;44;42;0;3;91;87;68;36;41;26;2;2;2
2019-08-12 16:15:00;50;27;2;3;100;100;61;23;44;31;3;4;2
2019-08-12 16:30:00;51;43;3;4;74;88;56;27;43;22;12;5;3
2019-08-12 16:45:00;36;35;1;2;90;100;51;28;43;26;7;0;0
2019-08-12 17:00:00;37;27;0;4;84;82;61;40;43;20;7;1;2
2019-08-12 17:15:00;33;31;3;2;77;89;53;33;37;22;8;0;2
2019-08-12 17:30:00;36;33;2;2;67;69;42;38;53;31;4;2;3
2019-08-12 17:45:00;35;27;1;5;63;70;49;22;44;21;5;1;1
2019-08-12 18:00:00;29;23;1;2;64;69;47;27;41;19;7;3;0
2019-08-12 18:15:00;34;28;3;1;52;47;56;22;39;26;3;1;2
2019-08-12 18:30:00;24;18;1;1;52;53;45;26;46;20;5;0;2
2019-08-12 18:45:00;22;11;1;1;49;44;41;14;27;10;6;0;1
2019-08-12 19:00:00;24;15;0;0;40;34;47;25;27;11;4;0;0
2019-08-12 19:15:00;28;14;0;0;40;37;34;21;37;10;1;0;5
2019-08-12 19:30:00;17;11;0;0;34;36;38;23;26;11;1;0;0
2019-08-12 19:45:00;15;8;1;1;40;41;31;13;23;8;3;1;1
2019-08-12 20:00:00;23;11;0;2;30;28;34;15;20;14;2;0;0
2019-08-12 20:15:00;16;10;2;0;34;28;32;11;19;5;3;0;0
2019-08-12 20:30:00;13;12;0;2;30;27;27;9;27;8;1;1;0
2019-08-12 20:45:00;8;12;1;0;18;24;30;14;26;8;3;0;0
2019-08-12 21:00:00;10;4;0;0;21;20;20;5;24;3;3;0;0
2019-08-12 21:15:00;14;7;1;0;19;19;13;5;16;2;4;1;0
2019-08-12 21:30:00;8;7;0;1;19;23;21;7;14;3;0;0;0
2019-08-12 21:45:00;13;11;1;2;19;23;14;6;10;4;5;0;0
2019-08-12 22:00:00;8;7;0;2;24;22;7;5;8;5;2;0;0
2019-08-12 22:15:00;6;4;0;1;12;21;16;8;7;2;0;0;1
2019-08-12 22:30:00;3;2;0;0;13;20;12;6;8;3;1;0;0
2019-08-12 22:45:00;4;3;0;0;12;14;12;5;8;5;1;0;0
2019-08-12 23:00:00;9;7;0;0;16;14;8;2;7;2;0;0;0
2019-08-12 23:15:00;6;4;2;0;6;7;9;5;3;1;0;0;0
2019-08-12 23:30:00;5;1;0;1;9;10;10;7;8;1;0;0;0
2019-08-12 23:45:00;1;1;0;1;2;7;7;3;2;0;0;0;0
