DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-12 11:30:00;110;6;48;47;92;14;53;45;0;0;0;0;0;0;0
2019-12-12 11:45:00;97;15;46;54;83;14;55;46;0;2;2;0;0;1;0
2019-12-12 12:00:00;115;10;56;43;89;10;69;48;0;0;0;0;0;0;0
2019-12-12 12:15:00;114;7;45;53;108;9;50;43;0;2;2;0;0;1;0
2019-12-12 12:30:00;120;7;39;43;117;16;64;39;0;6;4;0;0;4;0
2019-12-12 12:45:00;122;12;33;48;109;10;48;45;0;1;2;1;1;0;0
2019-12-12 13:00:00;112;11;46;56;116;16;49;38;0;0;3;0;0;12;0
2019-12-12 13:15:00;127;9;53;43;120;6;56;39;0;0;1;0;0;0;0
2019-12-12 13:30:00;125;13;49;28;108;8;58;39;0;0;2;35;0;1;0
2019-12-12 13:45:00;127;5;43;47;111;6;51;33;0;0;2;0;0;0;0
2019-12-12 14:00:00;138;5;53;54;108;12;67;48;0;0;2;0;0;6;0
2019-12-12 14:15:00;119;10;33;41;120;13;51;35;0;0;2;0;1;1;0
2019-12-12 14:30:00;122;8;62;46;123;8;71;42;0;1;0;0;0;0;0
2019-12-12 14:45:00;105;27;49;38;111;9;53;40;0;1;0;0;0;0;0
2019-12-12 15:00:00;100;10;52;52;137;14;71;51;0;0;1;2;0;3;0
2019-12-12 15:15:00;113;8;70;47;138;13;78;33;0;0;0;0;0;0;0
2019-12-12 15:30:00;128;10;85;54;138;18;67;50;0;0;2;0;0;0;0
2019-12-12 15:45:00;122;10;98;54;139;16;61;39;0;1;1;0;0;0;0
2019-12-12 16:00:00;113;11;96;55;128;12;58;33;0;0;0;1;0;0;0
2019-12-12 16:15:00;134;10;88;58;152;10;68;58;0;3;0;0;0;0;2
2019-12-12 16:30:00;113;4;91;58;133;18;87;55;0;2;0;0;1;0;0
2019-12-12 16:45:00;134;11;90;51;151;9;75;46;0;2;0;0;0;0;0
2019-12-12 17:00:00;120;4;73;57;139;13;61;60;0;0;0;0;0;0;0
2019-12-12 17:15:00;99;9;62;53;122;17;78;53;0;0;3;0;1;5;0
2019-12-12 17:30:00;123;6;68;38;133;8;65;44;0;0;1;0;0;0;0
2019-12-12 17:45:00;114;4;38;52;127;15;40;46;0;0;0;0;0;0;0
2019-12-12 18:00:00;118;5;49;31;129;13;44;48;0;1;1;0;3;0;0
2019-12-12 18:15:00;112;9;46;42;152;10;56;42;0;1;1;0;0;0;0
2019-12-12 18:30:00;128;11;44;34;131;18;51;35;0;0;0;0;0;0;0
2019-12-12 18:45:00;86;8;36;30;130;19;33;35;0;0;5;0;0;0;0
2019-12-12 19:00:00;68;5;44;26;102;9;42;38;0;1;0;0;1;0;0
2019-12-12 19:15:00;74;5;28;20;100;12;37;24;0;0;1;0;0;1;0
2019-12-12 19:30:00;64;2;27;20;89;6;29;21;0;0;0;0;0;0;0
2019-12-12 19:45:00;50;2;17;14;96;7;37;21;0;1;4;0;0;2;0
2019-12-12 20:00:00;34;2;19;14;102;11;29;14;0;0;0;0;0;0;0
2019-12-12 20:15:00;55;2;14;14;83;7;35;22;0;0;0;0;0;0;0
2019-12-12 20:30:00;45;3;15;13;68;8;27;28;0;0;0;0;0;0;0
2019-12-12 20:45:00;39;0;18;10;70;3;24;14;0;0;0;0;0;0;0
2019-12-12 21:00:00;45;2;21;9;51;2;28;16;0;4;0;0;0;0;0
2019-12-12 21:15:00;33;4;16;9;56;5;21;21;0;0;0;0;3;0;0
2019-12-12 21:30:00;34;1;12;9;60;2;19;10;0;0;0;0;0;0;0
2019-12-12 21:45:00;38;2;13;7;61;4;21;15;0;0;0;0;0;0;0
2019-12-12 22:00:00;32;1;19;11;79;5;26;26;0;0;0;0;0;0;0
2019-12-12 22:15:00;33;2;14;7;94;6;19;16;0;0;0;0;0;0;0
2019-12-12 22:30:00;23;1;8;7;56;5;14;13;0;0;0;0;0;0;0
2019-12-12 22:45:00;22;4;11;4;55;1;8;10;0;2;0;0;0;0;0
2019-12-12 23:00:00;18;1;12;2;41;3;8;11;0;1;0;0;0;0;0
2019-12-12 23:15:00;18;1;12;11;32;8;18;16;0;0;0;0;0;0;0
2019-12-12 23:30:00;22;2;10;6;35;1;14;13;0;0;0;1;0;0;0
2019-12-12 23:45:00;10;1;14;2;27;1;4;8;0;0;0;0;0;0;0
