DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-06 17:45:00;68;62;5;1;7;4;48;119;1;0;0;5;1;0;2
2020-04-06 18:00:00;68;56;4;2;1;2;59;121;0;0;0;3;0;0;0
2020-04-06 18:15:00;53;58;10;1;4;6;54;120;0;0;0;5;0;0;1
2020-04-06 18:30:00;42;58;2;3;4;3;52;120;0;0;0;4;0;0;0
2020-04-06 18:45:00;54;43;6;3;3;3;48;92;0;0;0;5;1;0;3
2020-04-06 19:00:00;39;44;1;1;1;3;48;98;0;0;0;1;0;0;1
2020-04-06 19:15:00;47;45;3;0;3;0;49;93;0;0;0;3;0;0;0
2020-04-06 19:30:00;38;36;2;0;4;0;45;78;0;0;0;6;0;0;1
2020-04-06 19:45:00;32;27;4;1;2;1;32;67;0;0;0;2;0;0;0
2020-04-06 20:00:00;24;31;1;0;3;2;43;61;0;0;0;2;0;0;0
2020-04-06 20:15:00;39;31;4;0;1;1;52;65;0;0;0;2;0;0;7
2020-04-06 20:30:00;39;21;1;0;1;1;46;48;0;0;0;2;0;0;0
2020-04-06 20:45:00;36;18;0;0;2;1;48;46;0;0;0;3;0;0;0
2020-04-06 21:00:00;29;21;8;1;0;1;39;36;0;0;0;1;0;0;0
2020-04-06 21:15:00;38;16;2;0;0;0;35;29;0;0;0;2;0;0;0
2020-04-06 21:30:00;22;22;0;0;3;0;22;23;0;0;0;3;0;0;0
2020-04-06 21:45:00;20;10;0;0;2;1;29;27;0;0;0;2;0;0;0
2020-04-06 22:00:00;17;17;0;0;0;0;38;35;0;0;0;0;0;0;0
2020-04-06 22:15:00;21;16;1;0;0;1;29;24;0;0;0;0;0;0;0
2020-04-06 22:30:00;25;7;1;0;0;0;23;19;0;0;0;0;0;0;0
2020-04-06 22:45:00;16;11;1;1;0;0;21;19;0;0;0;0;0;0;0
2020-04-06 23:00:00;11;7;0;0;0;0;20;15;0;0;0;0;0;0;0
2020-04-06 23:15:00;12;4;0;0;0;0;12;9;0;0;0;0;0;0;0
2020-04-06 23:30:00;15;7;1;0;0;0;7;6;0;0;0;0;0;0;0
2020-04-06 23:45:00;6;5;0;0;1;0;8;7;0;0;0;1;0;0;0
