DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-08-02 07:15:00;36;42;23;20;11;3;0;5;0;2;1
2020-08-02 07:30:00;29;30;15;22;13;6;2;2;0;3;3
2020-08-02 07:45:00;35;35;21;19;11;6;1;7;0;3;2
2020-08-02 08:00:00;35;40;19;29;16;7;1;5;0;6;8
2020-08-02 08:15:00;49;48;20;25;18;5;5;9;0;8;8
2020-08-02 08:30:00;42;48;28;27;23;7;10;7;0;9;9
2020-08-02 08:45:00;57;67;32;44;24;12;3;8;0;8;11
2020-08-02 09:00:00;65;80;38;44;30;9;7;13;0;6;5
2020-08-02 09:15:00;60;70;35;48;26;14;4;12;0;7;13
2020-08-02 09:30:00;63;74;32;83;38;15;8;21;0;11;11
2020-08-02 09:45:00;73;91;65;53;48;19;9;14;0;12;11
2020-08-02 10:00:00;66;73;55;49;39;15;11;14;0;10;16
2020-08-02 10:15:00;82;96;60;49;33;15;6;20;0;18;18
2020-08-02 10:30:00;89;102;58;68;52;12;11;15;0;13;10
2020-08-02 10:45:00;85;109;60;79;46;15;4;27;0;10;14
2020-08-02 11:00:00;90;109;60;88;44;23;51;27;0;9;12
2020-08-02 11:15:00;80;98;63;72;48;14;23;29;0;12;14
2020-08-02 11:30:00;84;100;69;60;37;20;4;32;0;14;15
2020-08-02 11:45:00;81;111;61;83;70;21;23;39;0;18;13
2020-08-02 12:00:00;85;111;72;74;63;18;12;48;0;19;15
2020-08-02 12:15:00;78;94;59;96;81;20;9;45;0;17;13
2020-08-02 12:30:00;92;109;76;104;78;20;13;35;0;13;18
2020-08-02 12:45:00;88;123;81;75;61;15;10;39;0;18;21
2020-08-02 13:00:00;90;128;64;69;60;11;8;33;0;12;15
2020-08-02 13:15:00;73;103;50;75;63;14;6;22;0;23;11
2020-08-02 13:30:00;88;113;63;67;63;13;4;32;0;19;12
2020-08-02 13:45:00;68;89;63;82;83;18;6;31;0;17;15
2020-08-02 14:00:00;91;105;70;58;46;20;11;22;0;16;15
2020-08-02 14:15:00;75;97;65;80;55;18;6;30;0;23;23
2020-08-02 14:30:00;89;110;68;81;67;18;7;34;0;25;19
2020-08-02 14:45:00;79;103;70;94;59;18;5;31;0;19;13
2020-08-02 15:00:00;83;111;59;93;61;19;4;33;0;21;28
2020-08-02 15:15:00;78;92;67;80;65;20;9;23;0;15;16
2020-08-02 15:30:00;65;96;59;79;62;26;13;28;0;22;15
2020-08-02 15:45:00;72;99;50;64;55;27;12;19;0;20;20
2020-08-02 16:00:00;90;110;60;99;56;22;10;37;0;12;12
2020-08-02 16:15:00;73;100;67;79;76;24;49;28;0;17;13
2020-08-02 16:30:00;79;109;70;90;60;11;9;44;0;22;18
2020-08-02 16:45:00;97;122;88;81;66;27;42;33;0;28;26
2020-08-02 17:00:00;94;137;75;84;73;15;6;39;0;17;23
2020-08-02 17:15:00;83;115;64;93;60;19;6;42;0;25;28
2020-08-02 17:30:00;96;136;73;112;85;21;10;31;0;27;12
2020-08-02 17:45:00;94;120;80;85;72;20;11;54;0;22;16
2020-08-02 18:00:00;81;109;54;91;77;22;11;36;0;25;22
2020-08-02 18:15:00;81;108;68;88;64;14;14;33;0;31;13
2020-08-02 18:30:00;89;115;75;85;70;16;14;48;0;24;19
2020-08-02 18:45:00;92;115;54;78;63;26;8;31;0;21;20
2020-08-02 19:00:00;78;109;53;75;46;21;12;37;0;16;14
2020-08-02 19:15:00;70;90;48;89;49;13;6;20;0;13;11
2020-08-02 19:30:00;73;100;49;69;66;21;9;30;0;16;11
2020-08-02 19:45:00;74;96;51;73;72;24;5;23;0;10;12
2020-08-02 20:00:00;52;74;67;69;53;22;11;27;0;15;8
2020-08-02 20:15:00;69;84;46;57;48;13;5;24;0;18;18
2020-08-02 20:30:00;55;74;47;57;49;12;10;23;0;13;11
2020-08-02 20:45:00;51;71;44;63;40;15;5;23;0;14;8
2020-08-02 21:00:00;60;81;43;46;36;7;5;29;0;15;6
2020-08-02 21:15:00;55;79;38;59;43;8;5;24;0;7;9
2020-08-02 21:30:00;50;69;27;49;35;9;4;17;0;13;9
2020-08-02 21:45:00;40;55;37;53;40;6;4;12;0;14;15
2020-08-02 22:00:00;36;56;26;35;26;2;4;15;0;12;9
2020-08-02 22:15:00;19;35;24;23;23;6;4;18;0;7;7
2020-08-02 22:30:00;36;45;26;30;18;10;0;16;0;4;4
2020-08-02 22:45:00;23;31;17;31;24;6;6;12;0;12;8
2020-08-02 23:00:00;21;27;10;24;17;7;3;17;0;2;5
2020-08-02 23:15:00;18;35;15;27;16;3;3;11;0;5;4
2020-08-02 23:30:00;24;25;13;24;15;2;2;5;0;6;5
2020-08-02 23:45:00;11;18;10;20;13;3;3;4;0;4;4
