DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-08-22 07:15:00;44;55;30;31;14;9;10;8;0;4;9
2020-08-22 07:30:00;48;60;26;29;19;13;7;10;0;11;11
2020-08-22 07:45:00;58;67;38;33;32;16;6;19;0;15;17
2020-08-22 08:00:00;45;52;35;29;18;13;6;15;0;10;11
2020-08-22 08:15:00;55;67;39;44;33;16;9;13;0;6;10
2020-08-22 08:30:00;78;88;59;47;34;17;9;23;0;8;14
2020-08-22 08:45:00;70;90;66;60;42;16;7;21;0;16;19
2020-08-22 09:00:00;81;91;58;55;48;36;7;25;0;11;16
2020-08-22 09:15:00;96;113;75;67;51;21;13;23;0;14;23
2020-08-22 09:30:00;102;126;84;75;44;20;14;30;0;21;23
2020-08-22 09:45:00;116;146;99;81;72;30;41;38;0;14;20
2020-08-22 10:00:00;102;119;88;73;64;24;10;36;0;21;24
2020-08-22 10:15:00;108;133;80;101;64;25;11;42;0;15;18
2020-08-22 10:30:00;88;115;93;89;73;24;26;34;0;26;24
2020-08-22 10:45:00;104;136;87;95;75;27;14;34;0;19;18
2020-08-22 11:00:00;133;167;124;93;83;24;8;34;0;21;31
2020-08-22 11:15:00;101;127;94;101;80;22;37;40;0;28;28
2020-08-22 11:30:00;103;131;108;94;92;24;10;48;0;20;25
2020-08-22 11:45:00;139;156;112;99;88;21;13;43;0;23;23
2020-08-22 12:00:00;108;142;111;112;82;21;12;47;0;27;27
2020-08-22 12:15:00;114;144;92;122;98;19;7;46;0;19;24
2020-08-22 12:30:00;101;141;95;115;100;26;10;41;0;26;34
2020-08-22 12:45:00;112;143;90;111;73;27;21;44;0;17;21
2020-08-22 13:00:00;115;154;92;115;80;33;9;53;0;20;24
2020-08-22 13:15:00;101;136;86;108;84;28;39;36;0;21;21
2020-08-22 13:30:00;104;121;126;110;110;20;1;52;0;27;26
2020-08-22 13:45:00;102;103;154;132;99;2;3;46;0;29;22
2020-08-22 14:00:00;104;105;127;110;97;3;2;38;0;29;25
2020-08-22 14:15:00;121;132;129;125;96;16;7;62;0;22;31
2020-08-22 14:30:00;107;134;93;111;96;30;0;52;0;20;18
2020-08-22 14:45:00;68;103;130;110;85;20;3;50;0;24;15
2020-08-22 15:00:00;72;110;117;115;107;16;14;26;0;26;25
2020-08-22 15:15:00;116;147;84;134;88;22;69;42;0;12;15
2020-08-22 15:30:00;100;123;83;101;74;19;15;33;0;30;22
2020-08-22 15:45:00;104;132;82;105;70;23;10;43;0;27;23
2020-08-22 16:00:00;112;157;98;112;82;22;19;40;0;24;20
2020-08-22 16:15:00;121;142;73;90;80;27;11;49;0;20;14
2020-08-22 16:30:00;108;136;81;120;83;16;22;44;0;21;18
2020-08-22 16:45:00;100;133;72;116;82;16;10;48;0;18;21
2020-08-22 17:00:00;102;135;89;96;85;18;9;43;0;21;22
2020-08-22 17:15:00;84;119;88;93;68;21;14;43;0;23;20
2020-08-22 17:30:00;87;125;77;92;79;28;15;46;0;32;29
2020-08-22 17:45:00;98;131;89;108;93;20;20;37;0;27;24
2020-08-22 18:00:00;92;123;73;102;83;20;14;46;0;26;18
2020-08-22 18:15:00;84;117;75;101;83;25;10;38;0;14;21
2020-08-22 18:30:00;77;104;66;99;67;19;33;33;0;23;20
2020-08-22 18:45:00;78;105;89;109;59;15;9;35;0;14;16
2020-08-22 19:00:00;85;108;86;92;72;16;6;33;0;20;17
2020-08-22 19:15:00;79;107;72;76;50;17;11;48;0;18;19
2020-08-22 19:30:00;83;111;54;67;49;13;25;39;0;19;13
2020-08-22 19:45:00;57;86;51;101;59;17;11;36;0;14;14
2020-08-22 20:00:00;65;113;57;80;60;16;97;37;0;14;11
2020-08-22 20:15:00;64;96;57;70;63;20;9;35;0;15;16
2020-08-22 20:30:00;67;96;57;57;45;13;8;24;0;17;18
2020-08-22 20:45:00;61;83;55;62;47;10;15;30;0;15;10
2020-08-22 21:00:00;62;78;45;69;40;8;8;28;0;18;7
2020-08-22 21:15:00;51;71;33;62;37;8;1;12;0;10;3
2020-08-22 21:30:00;58;75;37;49;37;6;4;10;0;12;9
2020-08-22 21:45:00;47;63;36;56;35;11;8;20;0;10;8
2020-08-22 22:00:00;43;62;46;53;38;9;3;22;0;11;5
2020-08-22 22:15:00;46;67;46;53;39;7;4;19;0;15;11
2020-08-22 22:30:00;36;54;37;48;32;6;3;12;0;12;3
2020-08-22 22:45:00;56;65;38;27;26;9;7;12;0;6;9
2020-08-22 23:00:00;34;48;23;46;28;6;29;19;0;4;2
2020-08-22 23:15:00;44;57;30;42;26;3;1;10;0;8;6
2020-08-22 23:30:00;30;44;23;41;30;4;14;8;0;4;2
2020-08-22 23:45:00;33;37;22;28;18;10;41;5;0;6;3
