DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-12 17:00:00;36;113;76;26;48;57;24;26;90;88;25;47;105;57;60;2;3;3;0;0;0
2019-11-12 17:15:00;45;103;83;30;48;50;16;21;93;101;24;39;90;55;63;5;0;0;0;0;0
2019-11-12 17:30:00;44;117;91;26;41;38;21;20;85;102;25;41;104;39;43;2;0;0;0;0;2
2019-11-12 17:45:00;39;90;66;22;35;41;23;14;75;78;26;38;81;46;49;0;0;1;0;0;0
2019-11-12 18:00:00;30;95;73;24;33;34;19;16;82;84;19;41;74;38;44;0;0;1;0;0;0
2019-11-12 18:15:00;35;100;78;31;44;53;14;24;82;88;23;24;80;29;34;1;1;0;0;1;0
2019-11-12 18:30:00;31;92;72;27;53;39;14;23;72;74;14;22;72;59;47;10;0;0;0;1;0
2019-11-12 18:45:00;33;83;58;23;41;34;18;12;64;69;26;28;71;20;25;7;5;0;0;2;0
2019-11-12 19:00:00;25;77;57;24;27;30;9;18;89;69;19;25;55;25;29;0;0;2;0;0;0
2019-11-12 19:15:00;19;61;38;20;28;25;12;14;73;66;19;21;71;19;26;0;0;0;0;0;0
2019-11-12 19:30:00;19;48;30;18;29;27;10;16;57;51;18;18;39;19;17;0;0;0;0;0;0
2019-11-12 19:45:00;12;48;29;10;24;29;15;12;63;63;14;17;33;24;19;4;0;0;0;0;0
2019-11-12 20:00:00;10;44;34;12;24;32;9;29;64;55;15;9;26;17;17;0;12;0;0;0;0
2019-11-12 20:15:00;16;44;28;8;15;17;14;14;52;68;9;10;25;19;16;0;0;0;0;1;0
2019-11-12 20:30:00;16;37;24;12;12;22;9;4;49;54;14;5;15;9;6;0;0;0;0;0;0
2019-11-12 20:45:00;8;29;20;9;17;34;4;3;30;29;9;6;10;10;4;3;0;0;0;2;0
2019-11-12 21:00:00;12;39;20;4;26;32;6;0;29;28;7;4;18;12;7;0;0;0;0;0;0
2019-11-12 21:15:00;17;25;17;6;13;39;2;5;25;33;17;8;13;8;9;0;0;1;0;0;0
2019-11-12 21:30:00;21;20;13;11;14;30;5;3;30;27;23;13;13;9;5;0;0;0;0;0;0
2019-11-12 21:45:00;5;29;16;6;13;18;0;6;25;25;11;20;32;6;5;6;0;0;0;0;0
2019-11-12 22:00:00;15;21;10;3;17;28;4;3;28;28;4;18;29;6;6;0;0;0;0;0;0
2019-11-12 22:15:00;5;39;16;8;8;15;4;2;17;29;1;12;18;5;7;4;0;0;0;0;0
2019-11-12 22:30:00;11;16;11;9;8;9;2;2;27;19;2;4;16;9;2;2;0;0;0;0;0
2019-11-12 22:45:00;8;18;8;7;3;10;4;1;20;12;3;2;6;5;5;0;0;0;0;0;0
2019-11-12 23:00:00;3;15;7;4;3;7;0;2;12;9;1;3;6;11;2;0;0;4;0;0;0
2019-11-12 23:15:00;4;17;10;1;5;7;1;0;9;9;3;1;6;4;0;0;0;0;0;0;0
2019-11-12 23:30:00;3;8;4;7;5;4;1;1;5;10;4;1;6;7;5;0;0;0;0;0;0
2019-11-12 23:45:00;6;14;4;0;2;4;0;0;7;4;1;0;0;2;0;0;0;0;0;0;0
