DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-03-27 11:30:00;50;112;41;0;2;0;3;0
2020-03-27 11:45:00;50;112;54;0;8;16;5;0
2020-03-27 12:00:00;56;123;49;0;2;0;1;4
2020-03-27 12:15:00;49;130;48;0;17;3;2;12
2020-03-27 12:30:00;60;119;54;0;6;1;0;0
2020-03-27 12:45:00;50;108;54;0;1;2;1;3
2020-03-27 13:00:00;53;125;43;0;18;22;14;15
2020-03-27 13:15:00;44;111;47;0;0;2;5;2
2020-03-27 13:30:00;51;111;45;0;0;13;2;0
2020-03-27 13:45:00;52;115;39;0;0;4;8;0
2020-03-27 14:00:00;57;111;55;0;10;0;0;7
2020-03-27 14:15:00;59;133;41;0;1;0;1;0
2020-03-27 14:30:00;41;143;47;0;16;10;21;0
2020-03-27 14:45:00;52;126;40;0;1;0;4;1
2020-03-27 15:00:00;54;120;51;0;8;4;7;0
2020-03-27 15:15:00;44;118;56;0;1;0;0;6
2020-03-27 15:30:00;52;126;49;0;7;0;0;0
2020-03-27 15:45:00;58;128;55;0;6;1;4;0
2020-03-27 16:00:00;49;119;53;0;5;0;0;0
2020-03-27 16:15:00;46;98;44;0;0;4;6;0
2020-03-27 16:30:00;47;109;45;0;10;2;42;0
2020-03-27 16:45:00;57;93;51;0;0;0;4;7
2020-03-27 17:00:00;46;89;61;0;6;2;7;4
2020-03-27 17:15:00;56;93;39;0;4;1;3;3
2020-03-27 17:30:00;45;97;45;0;3;5;9;0
2020-03-27 17:45:00;42;76;47;0;3;0;0;0
2020-03-27 18:00:00;44;87;47;0;2;2;2;7
2020-03-27 18:15:00;34;77;34;0;16;1;0;11
2020-03-27 18:30:00;42;85;44;0;1;5;1;0
2020-03-27 18:45:00;40;74;31;0;1;0;2;0
2020-03-27 19:00:00;41;67;32;0;9;0;0;8
2020-03-27 19:15:00;30;62;38;0;2;10;0;1
2020-03-27 19:30:00;17;54;28;0;0;1;0;1
2020-03-27 19:45:00;20;62;17;0;5;1;0;0
2020-03-27 20:00:00;16;47;30;0;0;0;0;0
2020-03-27 20:15:00;13;42;14;0;0;0;0;0
2020-03-27 20:30:00;15;32;14;0;0;0;0;0
2020-03-27 20:45:00;17;36;22;0;0;0;0;0
2020-03-27 21:00:00;13;27;12;0;0;0;0;0
2020-03-27 21:15:00;18;27;13;0;0;0;0;0
2020-03-27 21:30:00;18;28;16;0;0;0;0;0
2020-03-27 21:45:00;12;26;11;0;0;0;0;0
2020-03-27 22:00:00;14;29;13;0;0;0;0;0
2020-03-27 22:15:00;11;34;10;0;0;0;0;0
2020-03-27 22:30:00;9;24;5;0;0;0;0;0
2020-03-27 22:45:00;5;17;8;0;0;0;0;0
2020-03-27 23:00:00;8;12;6;0;0;0;0;0
2020-03-27 23:15:00;4;13;9;0;0;0;0;0
2020-03-27 23:30:00;2;13;6;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
