DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-18 09:30:00;17;12;33;14;21;57;58;40;32;44;52;42;73;87;77;24;0;0;30;0;0;0;0;0
2020-09-18 09:45:00;12;15;24;19;28;63;63;43;39;45;63;58;98;114;90;25;0;0;30;0;0;0;0;0
2020-09-18 10:00:00;20;20;35;21;29;61;64;33;31;49;51;49;62;87;91;20;0;0;30;0;0;0;0;0
2020-09-18 10:15:00;13;14;24;28;21;67;55;48;48;32;50;40;86;97;87;16;0;0;30;0;0;0;0;0
2020-09-18 10:30:00;25;25;32;21;18;57;61;52;38;35;60;41;104;97;77;18;0;0;30;0;0;0;0;0
2020-09-18 10:45:00;21;22;26;15;21;71;81;51;41;34;63;51;104;108;88;22;0;0;30;0;0;0;0;0
2020-09-18 11:00:00;20;21;35;29;20;61;60;46;37;36;49;39;80;76;81;22;0;0;27;0;0;0;0;0
2020-09-18 11:15:00;27;20;27;22;21;67;65;48;36;40;56;45;93;96;86;19;0;0;30;0;0;0;0;0
2020-09-18 11:30:00;22;25;46;32;17;73;66;54;30;35;55;40;94;95;92;23;0;0;26;0;0;0;0;0
2020-09-18 11:45:00;31;24;32;34;21;71;88;36;40;43;29;48;90;88;89;12;0;0;30;1;0;0;0;0
2020-09-18 12:00:00;27;30;32;26;22;77;81;45;33;56;40;64;90;84;83;21;0;0;30;0;0;0;0;0
2020-09-18 12:15:00;18;27;37;31;20;58;80;52;45;34;52;50;91;50;40;14;0;0;24;0;0;0;0;0
2020-09-18 12:30:00;24;27;51;34;28;77;90;66;49;42;63;68;116;84;65;12;0;0;30;0;0;0;0;0
2020-09-18 12:45:00;38;31;39;37;26;82;92;70;53;54;56;58;112;83;90;23;0;0;31;0;0;0;0;0
2020-09-18 13:00:00;50;34;55;50;25;85;92;59;45;42;62;62;87;90;82;23;0;0;29;0;0;0;0;0
2020-09-18 13:15:00;38;49;61;60;27;70;92;51;53;35;65;61;123;89;99;19;0;0;30;0;0;0;0;0
2020-09-18 13:30:00;22;24;57;30;27;85;98;62;60;43;64;69;122;86;85;18;0;0;30;0;0;0;0;0
2020-09-18 13:45:00;15;27;40;29;21;74;98;56;54;36;69;79;100;104;104;26;0;0;30;0;0;0;0;0
2020-09-18 14:00:00;24;26;38;29;27;75;104;56;45;41;64;63;112;105;94;15;0;0;30;0;0;0;0;0
2020-09-18 14:15:00;27;30;39;27;23;78;93;63;51;36;61;62;105;82;85;14;0;0;30;0;0;0;0;0
2020-09-18 14:30:00;23;34;54;30;24;78;104;64;45;43;62;62;106;99;94;11;0;0;30;0;0;0;0;0
2020-09-18 14:45:00;27;29;42;27;28;72;96;62;53;42;64;54;109;96;83;11;0;0;30;0;0;0;0;0
2020-09-18 15:00:00;39;35;40;53;24;92;109;63;49;34;75;62;132;90;93;16;0;0;30;0;0;0;0;0
2020-09-18 15:15:00;23;19;24;27;14;79;91;60;51;40;56;47;113;87;85;8;0;0;27;0;0;0;0;0
2020-09-18 15:30:00;15;22;39;26;16;73;89;59;50;33;69;51;125;99;92;14;0;0;30;0;0;0;0;0
2020-09-18 15:45:00;33;25;37;23;23;78;105;59;59;33;64;61;113;99;86;18;0;0;30;0;0;0;0;0
2020-09-18 16:00:00;18;23;41;31;23;76;91;54;49;32;75;67;108;112;85;10;0;0;30;0;0;0;0;0
2020-09-18 16:15:00;27;26;35;29;18;81;89;58;52;38;61;50;105;84;103;14;0;0;30;0;0;0;0;0
2020-09-18 16:30:00;22;23;50;29;22;83;99;48;51;31;60;52;105;102;88;20;0;0;30;0;0;0;0;0
2020-09-18 16:45:00;23;23;31;40;29;89;84;59;49;36;61;57;105;121;101;9;0;0;30;0;0;0;0;0
2020-09-18 17:00:00;22;22;41;33;21;76;101;54;44;40;60;51;103;101;106;17;0;0;30;0;0;0;0;0
2020-09-18 17:15:00;22;13;26;26;22;96;112;54;54;42;55;47;93;97;100;16;0;0;30;0;0;0;0;0
2020-09-18 17:30:00;28;19;37;25;23;86;84;45;46;48;64;58;99;93;88;18;0;0;30;0;0;0;0;0
2020-09-18 17:45:00;11;14;27;31;27;76;81;47;47;43;60;53;109;100;98;13;0;0;30;0;0;0;0;0
2020-09-18 18:00:00;26;15;33;36;16;73;97;45;43;35;76;72;84;101;85;14;0;0;30;0;0;0;0;0
2020-09-18 18:15:00;17;22;24;14;16;63;79;46;47;26;48;45;82;103;84;12;0;0;27;0;0;0;0;0
2020-09-18 18:30:00;15;21;42;26;23;76;79;52;49;37;54;42;107;92;93;11;0;0;30;0;0;0;0;0
2020-09-18 18:45:00;23;19;35;26;23;69;73;43;40;31;55;45;84;107;84;11;0;0;30;0;0;0;0;0
2020-09-18 19:00:00;30;20;37;16;18;62;61;35;27;15;56;51;98;100;90;12;0;0;30;0;0;0;0;0
2020-09-18 19:15:00;11;11;24;14;16;66;59;42;29;25;44;45;61;91;72;9;0;0;27;0;0;0;0;0
2020-09-18 19:30:00;12;21;36;27;18;53;53;24;29;30;50;30;75;94;71;12;0;0;30;0;0;0;0;0
2020-09-18 19:45:00;12;17;18;14;10;54;52;28;27;36;49;39;81;99;87;12;0;0;30;0;0;0;0;0
2020-09-18 20:00:00;10;12;20;20;11;55;48;35;38;31;43;35;65;88;69;14;0;0;30;0;0;0;0;0
2020-09-18 20:15:00;16;10;13;14;16;45;54;35;30;14;42;25;92;99;62;8;0;0;30;0;0;0;0;0
2020-09-18 20:30:00;9;15;35;26;16;50;58;20;30;13;42;29;62;81;54;3;0;0;30;0;0;0;0;0
2020-09-18 20:45:00;10;10;17;7;11;47;43;17;26;13;35;36;60;79;68;5;0;0;30;0;0;0;0;0
2020-09-18 21:00:00;12;10;20;14;11;35;31;21;20;17;41;41;53;79;61;10;0;0;30;0;0;0;0;0
2020-09-18 21:15:00;8;13;15;9;9;40;34;20;21;7;43;38;56;76;50;5;0;0;30;0;0;0;0;0
2020-09-18 21:30:00;11;15;15;18;6;33;37;20;15;14;39;28;41;74;52;3;0;0;30;0;0;0;0;0
2020-09-18 21:45:00;18;17;15;11;7;31;34;16;27;9;20;9;70;96;51;3;0;0;30;0;0;0;0;0
2020-09-18 22:00:00;8;16;13;17;9;32;58;26;33;11;26;18;88;107;57;4;0;0;30;0;0;0;0;0
2020-09-18 22:15:00;8;8;11;3;4;28;35;21;16;10;15;13;69;91;48;4;0;0;27;0;0;0;0;0
2020-09-18 22:30:00;8;6;9;10;5;24;25;13;24;3;28;23;43;61;45;5;0;0;30;0;0;0;0;0
2020-09-18 22:45:00;8;8;12;6;3;30;21;14;12;10;21;10;48;76;35;6;0;0;30;0;0;0;0;0
2020-09-18 23:00:00;10;12;22;13;5;25;26;10;15;17;24;14;35;59;27;2;0;0;30;0;0;0;0;0
2020-09-18 23:15:00;8;11;10;13;5;31;15;9;13;10;14;7;41;66;37;4;0;0;30;0;0;0;0;0
2020-09-18 23:30:00;8;6;12;10;3;17;14;7;8;5;13;7;27;45;25;3;0;0;30;0;0;0;0;0
2020-09-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
