DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-11 04:00:00;2;1;1;1;0;6;1;0;3;0;1;2;5;11;6;1;0;0;39;0;0;0;0;0
2020-09-11 04:15:00;0;0;1;2;0;3;4;2;5;0;8;2;14;22;13;2;0;0;39;0;0;0;0;0
2020-09-11 04:30:00;1;1;2;1;0;1;2;3;5;1;6;3;8;21;14;0;0;0;36;0;0;0;0;0
2020-09-11 04:45:00;1;0;1;0;2;11;4;3;8;0;16;10;13;30;21;1;0;0;39;0;0;0;0;0
2020-09-11 05:00:00;0;0;3;0;0;19;23;4;3;4;34;27;31;56;34;0;0;0;30;0;0;0;0;0
2020-09-11 05:15:00;3;5;1;2;1;25;11;5;7;10;44;44;24;58;41;4;0;0;30;0;0;0;0;0
2020-09-11 05:30:00;0;2;11;7;1;28;22;15;12;11;53;49;29;81;65;5;0;0;30;0;0;0;0;0
2020-09-11 05:45:00;2;6;10;6;7;24;32;20;21;15;41;32;54;83;63;0;0;0;30;0;0;0;0;0
2020-09-11 06:00:00;2;14;19;9;8;26;30;20;16;10;34;29;70;83;63;3;0;0;30;0;0;0;0;0
2020-09-11 06:15:00;2;8;14;9;14;35;34;16;27;24;49;55;66;88;73;14;0;0;30;0;0;0;0;0
2020-09-11 06:30:00;7;11;15;10;13;39;45;24;22;32;56;66;67;80;77;9;0;0;30;0;0;0;0;0
2020-09-11 06:45:00;9;8;18;17;19;44;49;33;34;34;58;56;57;78;91;20;0;1;30;0;0;0;0;0
2020-09-11 07:00:00;10;16;19;13;41;60;57;37;31;48;66;72;58;77;77;18;0;0;30;0;0;0;0;0
2020-09-11 07:15:00;15;15;29;22;50;76;64;46;33;75;85;79;63;101;86;29;0;0;30;0;0;0;0;0
2020-09-11 07:30:00;27;28;39;37;74;66;72;56;46;85;75;82;67;74;85;51;0;0;30;0;0;0;0;0
2020-09-11 07:45:00;22;23;40;37;51;68;83;44;44;47;61;65;73;72;89;49;0;0;30;0;0;0;0;0
2020-09-11 08:00:00;10;16;27;27;17;57;66;35;36;58;60;57;88;93;84;26;0;0;30;0;0;0;0;0
2020-09-11 08:15:00;19;13;21;20;27;55;61;36;36;49;52;46;68;98;90;25;0;0;30;0;0;0;0;0
2020-09-11 08:30:00;10;18;25;13;23;61;60;45;40;33;51;51;69;95;74;17;0;0;30;0;0;0;0;0
2020-09-11 08:45:00;16;14;15;12;23;54;48;38;26;41;55;48;71;90;88;17;0;0;30;0;0;0;0;0
2020-09-11 09:00:00;18;18;32;21;23;66;48;31;29;38;49;50;72;98;94;16;0;0;30;0;0;0;0;0
2020-09-11 09:15:00;16;15;27;20;24;64;48;35;41;45;53;38;69;92;79;18;0;0;30;0;0;0;0;0
2020-09-11 09:30:00;11;15;31;23;22;49;51;24;39;35;43;50;86;104;88;20;0;0;30;0;0;0;0;0
2020-09-11 09:45:00;22;15;22;13;19;57;61;45;37;39;55;42;81;100;97;21;0;0;30;0;0;0;0;0
2020-09-11 10:00:00;13;15;33;22;23;41;46;42;41;29;59;47;70;93;80;23;0;0;30;0;0;0;0;0
2020-09-11 10:15:00;15;15;21;18;24;64;72;40;30;41;49;48;84;118;83;19;0;0;30;0;0;0;0;0
2020-09-11 10:30:00;16;23;42;21;21;64;65;46;42;33;57;45;83;98;78;19;0;0;30;0;0;0;0;0
2020-09-11 10:45:00;15;12;26;23;18;69;68;38;32;40;48;48;103;98;94;14;0;0;30;0;0;0;0;0
2020-09-11 11:00:00;29;20;35;26;21;68;63;54;52;20;66;54;92;104;78;19;0;0;30;0;0;0;0;0
2020-09-11 11:15:00;22;16;41;32;22;68;71;48;45;33;57;47;86;109;104;20;0;0;30;0;0;0;0;0
2020-09-11 11:30:00;20;21;34;26;14;63;56;47;40;22;45;40;96;87;83;18;0;0;27;0;0;0;0;0
2020-09-11 11:45:00;24;17;23;21;26;73;77;47;40;35;52;47;99;93;82;13;0;0;31;0;0;0;0;0
2020-09-11 12:00:00;25;19;37;23;16;77;88;44;34;28;54;51;79;91;93;17;0;1;25;1;0;0;0;0
2020-09-11 12:15:00;24;35;41;40;27;83;83;59;56;38;59;59;119;101;91;10;0;1;30;0;0;0;0;0
2020-09-11 12:30:00;21;29;43;54;37;93;88;61;52;35;55;48;99;102;92;16;0;0;29;0;0;0;0;0
2020-09-11 12:45:00;45;26;29;34;41;102;88;66;54;37;69;67;114;96;79;7;0;1;30;1;0;0;0;0
2020-09-11 13:00:00;33;25;35;39;20;87;95;43;37;36;60;56;83;103;86;15;0;0;27;0;0;0;0;0
2020-09-11 13:15:00;45;38;57;46;16;73;90;48;40;38;75;65;117;84;88;12;0;1;30;0;0;0;0;0
2020-09-11 13:30:00;25;22;39;37;20;84;79;71;70;40;68;73;107;83;93;15;0;1;30;0;0;0;0;0
2020-09-11 13:45:00;25;17;26;18;22;68;83;48;53;39;66;55;117;94;97;13;0;0;30;0;0;0;0;0
2020-09-11 14:00:00;18;19;28;22;19;68;68;51;45;29;72;68;91;86;92;19;0;0;27;0;0;0;0;0
2020-09-11 14:15:00;25;30;43;32;24;92;103;67;53;37;62;51;100;92;88;13;0;0;30;0;0;0;0;0
2020-09-11 14:30:00;30;33;54;42;15;80;106;61;56;36;64;60;109;99;86;23;0;0;30;0;0;0;0;0
2020-09-11 14:45:00;25;33;43;34;24;92;98;71;62;35;61;59;110;100;87;13;0;0;30;0;0;0;0;0
2020-09-11 15:00:00;32;22;46;34;20;69;83;52;45;31;62;56;89;106;92;14;0;0;27;0;0;0;0;0
2020-09-11 15:15:00;27;37;37;26;24;75;85;56;54;40;63;60;131;98;69;12;0;0;30;0;0;0;0;0
2020-09-11 15:30:00;19;32;44;22;21;93;98;64;58;42;71;64;109;108;95;20;0;0;30;0;0;0;0;0
2020-09-11 15:45:00;28;32;35;25;23;89;93;56;49;41;65;57;108;112;99;16;0;1;30;0;0;0;0;0
2020-09-11 16:00:00;22;21;35;28;18;69;102;50;43;38;59;57;79;83;90;13;0;0;27;0;0;0;0;0
2020-09-11 16:15:00;22;26;37;31;25;92;95;55;51;24;55;47;106;116;106;17;0;0;30;0;0;0;0;0
2020-09-11 16:30:00;30;23;31;35;22;70;83;68;57;41;60;62;113;106;99;19;0;0;30;0;0;0;0;0
2020-09-11 16:45:00;18;22;33;27;24;87;90;57;41;43;61;56;112;112;97;17;0;0;30;0;0;0;0;0
2020-09-11 17:00:00;18;15;35;30;15;71;99;51;48;22;60;51;74;77;68;13;0;0;27;0;0;0;0;0
2020-09-11 17:15:00;24;21;28;31;27;84;76;55;46;35;64;60;96;113;95;14;0;1;30;0;0;0;0;0
2020-09-11 17:30:00;26;22;33;31;20;85;84;49;42;31;59;55;95;93;82;17;0;0;30;0;0;0;0;0
2020-09-11 17:45:00;20;22;26;25;26;99;100;50;50;41;75;73;104;103;91;21;0;0;30;0;0;0;0;0
2020-09-11 18:00:00;19;18;38;18;15;68;69;43;40;32;65;55;89;92;79;11;0;0;27;0;0;0;0;0
2020-09-11 18:15:00;23;24;28;28;22;72;92;47;54;20;59;56;103;102;87;8;0;1;30;0;0;0;0;0
2020-09-11 18:30:00;15;20;33;23;15;68;75;42;47;24;57;45;87;99;83;8;0;0;30;0;0;0;0;0
2020-09-11 18:45:00;18;11;17;19;23;68;78;45;45;42;71;54;93;101;93;15;0;1;30;0;0;0;0;0
2020-09-11 19:00:00;16;18;35;18;12;56;74;27;31;30;46;34;69;97;70;14;0;0;27;0;0;0;0;0
2020-09-11 19:15:00;19;16;20;12;13;59;66;39;44;32;48;50;84;89;77;17;0;0;30;0;0;0;0;0
2020-09-11 19:30:00;25;19;33;18;19;49;56;40;33;22;58;42;77;105;78;11;0;0;30;0;0;0;0;0
2020-09-11 19:45:00;13;14;16;18;18;52;58;41;36;22;54;43;71;100;80;18;0;0;30;0;0;0;0;0
2020-09-11 20:00:00;10;14;25;14;14;46;40;23;28;26;52;43;69;87;64;12;0;1;27;0;0;0;0;0
2020-09-11 20:15:00;19;15;18;12;12;55;46;30;29;23;38;36;93;104;72;13;0;0;30;0;0;0;0;0
2020-09-11 20:30:00;13;16;19;17;9;48;52;22;26;17;35;28;61;86;70;7;0;0;30;0;0;0;0;0
2020-09-11 20:45:00;8;9;14;12;8;36;32;19;26;10;35;29;58;84;61;7;0;0;30;0;0;0;0;0
2020-09-11 21:00:00;13;11;15;13;3;27;38;19;16;23;40;35;45;72;57;12;0;0;27;0;0;0;0;0
2020-09-11 21:15:00;13;12;16;7;13;43;43;15;21;13;41;36;51;72;51;4;0;0;30;0;0;0;0;0
2020-09-11 21:30:00;11;10;16;8;3;33;45;19;20;6;38;23;42;71;46;4;0;0;30;0;0;0;0;0
2020-09-11 21:45:00;12;10;16;11;11;35;56;25;26;20;17;14;68;76;45;2;0;0;30;0;0;0;0;0
2020-09-11 22:00:00;19;13;10;14;2;30;36;29;26;9;19;12;78;95;54;8;0;0;27;0;0;0;0;0
2020-09-11 22:15:00;7;12;15;7;7;24;27;15;21;13;17;11;84;95;52;2;0;0;30;0;0;0;0;0
2020-09-11 22:30:00;11;14;18;9;3;26;21;10;17;8;23;19;59;79;50;1;0;0;30;0;0;0;0;0
2020-09-11 22:45:00;9;9;14;11;4;28;25;10;13;12;16;15;46;65;41;9;0;0;30;0;0;0;0;0
2020-09-11 23:00:00;5;9;11;12;13;22;25;8;11;7;21;14;30;38;31;4;0;0;27;0;0;0;0;0
2020-09-11 23:15:00;12;5;13;10;1;19;22;15;19;9;18;10;33;56;38;3;0;0;30;0;0;0;0;0
2020-09-11 23:30:00;9;7;10;7;2;15;9;12;18;11;20;11;33;51;31;3;0;0;30;0;0;0;0;0
2020-09-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
