DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-04 03:45:00;0;1;2;2;4;9;4;1;2;0;6;0;1;6;4;0;0;0;39;0;0;0;0;0
2020-09-04 04:00:00;1;1;1;0;1;6;4;1;2;0;4;2;3;6;6;1;0;0;39;0;0;0;0;0
2020-09-04 04:15:00;0;0;2;3;0;6;2;2;7;1;6;2;9;23;15;0;0;0;39;0;0;0;0;0
2020-09-04 04:30:00;0;1;1;1;1;4;4;0;2;1;11;3;14;22;11;0;0;0;36;0;0;0;0;0
2020-09-04 04:45:00;0;1;1;1;0;4;7;3;13;1;12;7;7;24;19;0;0;0;39;0;0;0;0;0
2020-09-04 05:00:00;0;0;4;3;5;13;10;7;10;7;32;28;23;50;34;2;0;0;30;0;0;0;0;0
2020-09-04 05:15:00;1;2;2;2;1;24;15;11;10;3;54;52;28;53;37;3;0;0;30;0;0;0;0;0
2020-09-04 05:30:00;1;4;8;6;3;27;20;12;16;13;57;54;35;69;62;0;0;0;30;0;0;0;0;0
2020-09-04 05:45:00;1;4;13;8;5;33;31;23;19;14;38;33;61;88;67;3;0;0;30;0;0;0;0;0
2020-09-04 06:00:00;1;8;19;12;5;28;33;23;17;20;34;32;74;95;71;10;0;0;30;0;0;0;0;0
2020-09-04 06:15:00;6;11;13;17;13;29;31;20;21;16;43;35;74;103;79;7;0;0;30;0;0;0;0;0
2020-09-04 06:30:00;3;8;16;9;15;42;45;15;22;31;55;59;58;89;80;7;0;0;30;0;0;0;0;0
2020-09-04 06:45:00;7;8;18;12;26;47;47;25;22;32;61;64;49;88;78;16;0;0;30;0;0;0;0;0
2020-09-04 07:00:00;4;12;16;22;19;51;44;21;19;36;63;62;56;79;76;16;0;0;30;0;0;0;0;0
2020-09-04 07:15:00;10;10;14;12;20;48;46;34;41;39;56;65;60;86;93;16;0;0;30;0;0;0;0;0
2020-09-04 07:30:00;8;10;24;18;26;56;63;29;40;53;75;75;76;58;71;24;0;0;30;0;0;0;0;0
2020-09-04 07:45:00;17;15;14;21;28;68;72;42;40;46;64;61;70;85;99;22;0;0;30;0;0;0;0;0
2020-09-04 08:00:00;16;22;27;14;29;62;64;31;39;42;52;55;57;96;78;25;0;0;30;0;0;0;0;0
2020-09-04 08:15:00;8;9;17;18;28;56;61;33;31;38;63;42;70;89;79;21;0;0;30;0;0;0;0;0
2020-09-04 08:30:00;8;12;30;22;26;65;57;30;34;38;50;44;70;97;85;15;0;0;30;0;0;0;0;0
2020-09-04 08:45:00;9;11;18;17;24;59;59;42;40;45;55;58;59;95;96;21;0;0;30;0;0;0;0;0
2020-09-04 09:00:00;12;18;22;22;16;51;50;31;31;41;56;44;68;85;86;18;0;0;30;0;0;0;0;0
2020-09-04 09:15:00;16;19;21;15;16;58;48;31;29;38;49;34;60;97;87;11;0;0;30;0;0;0;0;0
2020-09-04 09:30:00;14;14;23;21;17;45;53;34;31;38;60;70;55;85;74;14;0;0;30;0;0;0;0;0
2020-09-04 09:45:00;15;20;24;16;20;61;62;54;40;55;72;63;98;98;91;13;0;0;30;0;0;0;0;0
2020-09-04 10:00:00;5;18;32;26;17;63;70;41;38;33;54;47;84;96;86;16;0;0;30;0;0;0;0;0
2020-09-04 10:15:00;25;16;31;18;17;57;64;45;41;39;58;52;84;94;90;17;0;0;30;0;0;0;0;0
2020-09-04 10:30:00;20;25;34;27;19;58;50;47;36;50;57;58;82;91;88;12;0;0;30;0;0;0;0;0
2020-09-04 10:45:00;16;17;16;24;31;66;63;46;46;39;65;55;100;121;95;12;0;0;30;0;0;0;0;0
2020-09-04 11:00:00;26;25;29;34;13;75;59;44;42;38;62;59;99;102;87;18;0;0;30;0;0;0;0;0
2020-09-04 11:15:00;15;26;31;19;24;67;61;52;34;40;53;46;92;99;95;22;0;0;30;0;0;0;0;0
2020-09-04 11:30:00;21;18;30;17;11;53;66;35;35;27;53;46;76;85;67;8;0;0;24;0;0;0;0;0
2020-09-04 11:45:00;28;22;26;36;16;69;78;36;32;35;64;62;80;95;83;14;0;0;30;0;0;0;0;0
2020-09-04 12:00:00;14;29;42;33;21;80;99;50;49;20;47;49;72;99;79;10;0;0;29;1;0;0;0;0
2020-09-04 12:15:00;20;30;38;27;20;69;91;51;48;40;68;68;97;86;66;14;0;0;30;0;0;0;0;0
2020-09-04 12:30:00;37;44;51;30;16;64;73;58;45;37;67;61;56;64;47;9;0;0;30;0;0;0;0;0
2020-09-04 12:45:00;34;38;64;47;29;79;96;64;52;40;71;65;74;81;70;10;0;0;30;0;0;0;0;0
2020-09-04 13:00:00;34;30;47;43;18;74;94;64;43;40;61;65;112;96;79;14;0;0;30;0;0;0;0;0
2020-09-04 13:15:00;36;36;51;35;22;79;104;54;46;27;71;70;104;100;87;13;0;2;29;1;0;0;0;0
2020-09-04 13:30:00;20;22;40;34;9;70;83;50;46;33;79;75;113;93;95;18;0;0;29;0;0;0;0;0
2020-09-04 13:45:00;25;17;32;20;19;82;90;61;42;35;71;71;119;112;94;20;0;1;29;2;0;0;0;0
2020-09-04 14:00:00;20;24;39;28;15;72;89;62;46;34;72;66;111;96;85;13;0;1;30;0;0;0;0;0
2020-09-04 14:15:00;22;19;33;29;18;80;96;66;60;41;61;55;104;103;88;12;0;1;30;0;0;0;0;0
2020-09-04 14:30:00;28;20;39;26;16;85;111;72;59;30;65;60;110;92;93;17;0;1;30;0;0;0;0;0
2020-09-04 14:45:00;21;31;51;34;30;85;105;60;50;49;64;62;88;82;74;20;0;0;29;1;0;0;0;0
2020-09-04 15:00:00;33;30;51;32;22;87;85;63;60;30;66;60;101;85;88;11;0;0;30;0;0;0;0;0
2020-09-04 15:15:00;13;21;33;27;29;83;96;59;65;25;51;49;106;110;89;12;0;0;30;0;0;0;0;0
2020-09-04 15:30:00;26;28;49;29;26;77;100;69;59;39;61;45;92;87;81;11;0;1;29;0;0;0;0;0
2020-09-04 15:45:00;19;23;45;28;24;84;84;62;54;33;66;66;116;99;99;14;0;0;30;1;0;0;0;0
2020-09-04 16:00:00;20;19;34;27;15;80;94;47;50;43;64;65;105;111;90;12;0;0;30;0;0;0;0;0
2020-09-04 16:15:00;29;27;37;26;26;91;94;53;39;43;64;54;111;95;87;9;0;0;30;0;0;0;0;0
2020-09-04 16:30:00;22;27;43;38;17;93;99;55;50;38;57;49;97;86;82;16;0;0;29;0;0;0;0;0
2020-09-04 16:45:00;16;27;47;33;14;73;90;62;63;38;56;49;89;101;90;9;0;1;30;1;0;0;0;0
2020-09-04 17:00:00;24;25;30;33;22;87;93;56;46;38;62;53;104;111;96;14;0;0;30;0;0;0;0;0
2020-09-04 17:15:00;24;19;29;27;22;88;92;64;63;34;71;68;101;95;84;8;0;0;30;0;0;0;0;0
2020-09-04 17:30:00;16;17;29;32;21;66;68;48;45;29;61;54;94;88;91;16;0;0;27;0;0;0;0;0
2020-09-04 17:45:00;13;23;36;19;21;89;94;53;49;41;67;56;122;105;83;17;0;0;29;1;0;0;0;0
2020-09-04 18:00:00;25;16;26;25;23;93;93;60;59;44;67;63;97;93;76;17;0;0;30;0;0;0;0;0
2020-09-04 18:15:00;22;20;31;19;20;81;88;36;44;36;49;44;101;108;91;20;0;0;29;1;0;0;0;0
2020-09-04 18:30:00;23;15;28;18;30;81;73;43;39;27;61;46;92;87;73;15;0;0;29;1;0;0;0;0
2020-09-04 18:45:00;25;21;27;17;16;65;69;43;48;33;65;56;79;100;87;14;0;0;30;0;0;0;0;0
2020-09-04 19:00:00;15;14;32;17;14;68;64;35;37;23;55;45;81;87;67;12;0;0;30;0;0;0;0;0
2020-09-04 19:15:00;12;18;29;17;12;54;68;32;30;21;64;60;82;104;76;8;0;0;30;0;0;0;0;0
2020-09-04 19:30:00;18;15;25;25;18;62;66;27;24;22;49;34;66;91;70;16;0;1;29;0;0;0;0;0
2020-09-04 19:45:00;19;13;15;13;17;57;62;30;37;28;48;34;79;101;71;16;0;0;30;1;0;0;0;0
2020-09-04 20:00:00;9;18;26;17;17;50;55;26;31;20;48;37;68;92;74;11;0;0;30;0;0;0;0;0
2020-09-04 20:15:00;13;15;19;18;17;61;57;30;32;17;49;39;83;120;78;8;0;0;30;0;0;0;0;0
2020-09-04 20:30:00;12;15;24;19;17;47;47;24;28;13;32;30;79;103;64;5;0;0;30;0;0;0;0;0
2020-09-04 20:45:00;13;13;20;14;16;52;41;23;23;10;48;34;70;91;63;5;0;0;30;0;0;0;0;0
2020-09-04 21:00:00;9;16;17;10;9;43;47;23;28;16;55;47;51;80;61;7;0;0;30;0;0;0;0;0
2020-09-04 21:15:00;10;11;13;12;8;36;41;26;30;17;56;48;58;85;51;4;0;0;30;0;0;0;0;0
2020-09-04 21:30:00;9;8;7;12;6;43;24;14;26;16;36;28;43;76;47;2;0;0;30;0;0;0;0;0
2020-09-04 21:45:00;15;8;13;10;6;32;49;33;31;11;30;19;72;96;54;5;0;0;30;0;0;0;0;0
2020-09-04 22:00:00;6;12;18;7;11;27;37;23;26;11;32;11;87;103;54;5;0;0;30;0;0;0;0;0
2020-09-04 22:15:00;8;12;8;8;7;33;38;25;23;13;25;24;109;126;58;4;0;0;30;0;0;0;0;0
2020-09-04 22:30:00;28;11;15;21;2;29;30;13;15;9;29;21;50;72;36;6;0;0;30;0;0;0;0;0
2020-09-04 22:45:00;12;12;15;12;4;28;25;17;18;8;27;16;25;52;40;3;0;0;30;0;0;0;0;0
2020-09-04 23:00:00;7;7;17;17;6;29;31;6;20;9;28;10;44;59;28;0;0;0;30;0;0;0;0;0
2020-09-04 23:15:00;7;7;12;4;5;20;19;7;16;9;14;7;19;27;12;0;0;0;30;0;0;0;0;0
2020-09-04 23:30:00;8;9;10;4;6;19;14;8;7;10;15;10;28;47;27;3;0;0;27;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
