DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-20 18:15:00;53;76;9;11;23;25;10;34;36;8;0;0;1;3
2019-11-20 18:30:00;50;56;5;6;13;13;11;17;32;2;0;0;3;5
2019-11-20 18:45:00;38;54;4;7;9;12;9;31;43;3;0;0;1;0
2019-11-20 19:00:00;37;52;4;4;8;26;12;26;26;2;0;0;3;0
2019-11-20 19:15:00;28;38;7;5;4;10;5;22;28;0;0;0;1;0
2019-11-20 19:30:00;25;33;4;5;5;9;3;27;25;0;0;0;0;0
2019-11-20 19:45:00;29;50;1;4;2;10;1;23;31;0;0;0;0;0
2019-11-20 20:00:00;22;30;5;5;3;2;2;16;31;1;0;0;3;3
2019-11-20 20:15:00;27;22;5;9;4;4;1;19;29;0;0;0;1;0
2019-11-20 20:30:00;17;20;2;10;8;3;1;58;37;0;0;0;1;2
2019-11-20 20:45:00;16;20;6;6;6;1;1;33;26;2;0;0;0;0
2019-11-20 21:00:00;15;13;5;9;8;4;3;42;64;0;0;0;1;0
2019-11-20 21:15:00;17;18;9;17;19;5;1;61;67;1;0;2;3;1
2019-11-20 21:30:00;16;40;6;7;15;3;1;39;53;0;0;0;2;1
2019-11-20 21:45:00;46;114;12;13;25;11;8;35;29;0;2;0;1;0
2019-11-20 22:00:00;75;150;20;20;18;11;8;34;30;2;2;0;4;0
2019-11-20 22:15:00;33;69;9;13;4;5;3;13;22;0;0;0;3;0
2019-11-20 22:30:00;21;24;3;5;2;3;0;11;23;0;0;0;0;0
2019-11-20 22:45:00;7;14;2;3;0;0;0;6;12;0;0;0;0;0
2019-11-20 23:00:00;12;16;2;5;1;3;0;2;8;0;0;0;0;0
2019-11-20 23:15:00;5;12;1;2;1;0;0;9;15;0;0;0;1;0
2019-11-20 23:30:00;4;4;1;3;0;0;0;11;11;0;0;0;0;0
2019-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
