DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-20 16:45:00;196;105;0;0;0;0;0;0;0;6;0;0
2019-10-20 17:00:00;180;95;0;0;0;0;0;0;0;4;0;0
2019-10-20 17:15:00;222;99;0;0;0;0;0;0;0;6;0;0
2019-10-20 17:30:00;171;116;0;0;0;0;0;1;0;0;0;0
2019-10-20 17:45:00;181;114;0;0;0;0;0;0;0;4;0;0
2019-10-20 18:00:00;167;81;0;0;0;0;0;0;0;2;0;0
2019-10-20 18:15:00;154;82;0;0;0;0;0;0;0;1;0;0
2019-10-20 18:30:00;142;71;0;0;0;0;0;0;0;2;0;0
2019-10-20 18:45:00;188;81;0;0;0;0;0;0;0;5;0;0
2019-10-20 19:00:00;135;58;0;0;0;0;0;0;0;1;0;0
2019-10-20 19:15:00;144;62;0;0;0;0;0;0;0;3;0;0
2019-10-20 19:30:00;127;48;0;0;0;0;0;0;0;1;0;0
2019-10-20 19:45:00;147;74;0;0;0;0;0;0;0;2;0;0
2019-10-20 20:00:00;122;66;0;0;0;0;0;0;0;1;0;0
2019-10-20 20:15:00;114;57;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:30:00;111;42;0;0;0;0;0;0;1;1;0;0
2019-10-20 20:45:00;102;38;0;0;0;0;0;0;0;1;0;0
2019-10-20 21:00:00;81;35;0;0;0;0;0;0;0;1;0;0
2019-10-20 21:15:00;68;30;0;0;0;0;0;0;0;2;0;0
2019-10-20 21:30:00;62;21;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:45:00;77;37;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:00:00;66;21;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:15:00;88;29;0;0;0;0;0;0;0;2;0;0
2019-10-20 22:30:00;48;15;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:45:00;45;19;0;0;0;0;0;0;0;1;0;0
2019-10-20 23:00:00;25;10;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;34;9;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:30:00;20;6;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:45:00;23;7;0;0;0;0;0;0;0;0;0;0
