DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-18 16:00:00;73;54;13;2;15;3;100;202;0;0;0;15;0;0;2
2020-06-18 16:15:00;69;65;11;1;16;5;91;192;0;0;0;18;0;0;3
2020-06-18 16:30:00;53;54;8;1;15;1;79;212;0;0;0;16;2;0;1
2020-06-18 16:45:00;64;52;10;0;12;2;90;206;0;0;0;17;0;0;0
2020-06-18 17:00:00;49;71;11;2;14;2;67;195;0;0;0;14;0;0;2
2020-06-18 17:15:00;69;57;11;0;7;2;57;176;0;0;0;13;0;0;1
2020-06-18 17:30:00;59;59;7;1;10;8;77;163;0;0;0;11;0;0;1
2020-06-18 17:45:00;74;54;5;8;8;6;71;190;0;0;0;10;6;0;6
2020-06-18 18:00:00;52;55;5;2;9;4;81;193;0;0;0;8;1;0;0
2020-06-18 18:15:00;56;59;8;0;9;3;94;181;0;0;0;14;0;0;0
2020-06-18 18:30:00;58;58;4;2;5;2;89;190;0;0;0;6;2;0;4
2020-06-18 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 19:00:00;51;38;5;1;12;1;57;153;0;0;0;12;2;0;2
2020-06-18 19:15:00;51;36;2;1;8;0;115;152;0;0;0;8;0;0;0
2020-06-18 19:30:00;35;27;9;2;7;5;100;114;0;0;0;6;0;3;1
2020-06-18 19:45:00;34;32;5;1;2;1;0;140;0;0;0;3;1;0;0
2020-06-18 20:00:00;37;31;1;1;2;1;28;156;0;0;0;4;0;0;0
2020-06-18 20:15:00;43;38;5;1;3;3;98;126;0;0;0;4;0;0;0
2020-06-18 20:30:00;31;25;4;0;4;2;0;105;0;0;0;5;0;0;4
2020-06-18 20:45:00;36;20;3;0;8;1;20;126;0;0;0;8;0;0;0
2020-06-18 21:00:00;26;20;2;0;3;4;42;96;0;0;0;2;0;0;0
2020-06-18 21:15:00;35;27;4;1;3;1;51;105;0;0;0;3;0;0;0
2020-06-18 21:30:00;35;14;0;1;1;1;56;70;0;0;0;1;0;0;0
2020-06-18 21:45:00;27;17;2;0;4;2;67;81;0;0;0;5;0;0;0
2020-06-18 22:00:00;54;18;4;0;3;1;65;86;0;0;0;4;0;0;2
2020-06-18 22:15:00;47;17;4;1;6;1;58;61;0;0;0;4;0;0;0
2020-06-18 22:30:00;33;14;2;2;1;1;37;43;0;0;0;2;0;0;0
2020-06-18 22:45:00;34;11;2;0;0;0;38;40;0;0;0;0;0;0;0
2020-06-18 23:00:00;33;5;1;0;0;0;36;37;0;0;0;0;0;0;2
2020-06-18 23:15:00;22;6;1;0;0;0;34;41;0;0;0;0;0;0;0
2020-06-18 23:30:00;15;8;2;0;1;0;34;29;0;0;0;1;0;0;0
2020-06-18 23:45:00;17;10;1;0;0;0;18;19;0;0;0;0;0;0;0
