DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-03-09 11:15:00;29;39;31;54;28;24;0;0;0;0
2020-03-09 11:30:00;40;45;31;49;29;26;0;0;0;0
2020-03-09 11:45:00;39;35;45;57;36;40;0;0;0;0
2020-03-09 12:00:00;52;39;24;41;35;32;0;0;0;0
2020-03-09 12:15:00;41;51;39;47;23;28;0;0;0;0
2020-03-09 12:30:00;54;41;33;47;14;45;0;0;0;0
2020-03-09 12:45:00;63;50;49;55;28;42;0;0;0;0
2020-03-09 13:00:00;71;68;42;64;25;19;0;0;0;0
2020-03-09 13:15:00;80;93;42;51;15;31;0;0;0;0
2020-03-09 13:30:00;41;59;34;55;22;30;0;0;0;0
2020-03-09 13:45:00;53;56;36;40;26;44;0;0;0;0
2020-03-09 14:00:00;52;68;41;37;25;25;0;0;0;0
2020-03-09 14:15:00;49;69;35;43;23;29;0;0;0;0
2020-03-09 14:30:00;54;82;30;46;18;38;0;0;0;0
2020-03-09 14:45:00;52;74;48;61;35;45;0;0;0;0
2020-03-09 15:00:00;63;68;63;57;23;44;0;0;0;0
2020-03-09 15:15:00;69;79;33;49;27;41;0;0;0;0
2020-03-09 15:30:00;77;85;65;65;24;20;0;0;0;0
2020-03-09 15:45:00;72;90;42;78;22;45;0;0;0;0
2020-03-09 16:00:00;78;77;56;70;14;24;0;0;0;0
2020-03-09 16:15:00;87;127;53;63;19;54;0;0;0;0
2020-03-09 16:30:00;73;118;75;41;16;39;0;0;0;0
2020-03-09 16:45:00;75;92;56;80;33;62;0;0;0;0
2020-03-09 17:00:00;80;107;71;68;19;46;0;0;0;0
2020-03-09 17:15:00;56;85;51;64;23;37;0;0;0;0
2020-03-09 17:30:00;74;67;43;57;21;37;0;0;0;0
2020-03-09 17:45:00;55;74;53;61;25;43;0;0;0;0
2020-03-09 18:00:00;73;80;62;51;17;46;0;0;0;0
2020-03-09 18:15:00;57;54;36;41;22;37;0;0;0;0
2020-03-09 18:30:00;53;43;59;58;17;48;0;0;0;0
2020-03-09 18:45:00;44;42;32;39;39;49;0;0;0;0
2020-03-09 19:00:00;34;35;37;42;35;45;0;0;0;0
2020-03-09 19:15:00;36;52;26;31;15;33;0;0;0;0
2020-03-09 19:30:00;43;48;30;46;18;28;0;0;0;0
2020-03-09 19:45:00;35;27;31;30;16;28;0;0;0;0
2020-03-09 20:00:00;48;34;14;23;16;13;0;0;0;0
2020-03-09 20:15:00;29;22;17;24;7;23;0;0;0;0
2020-03-09 20:30:00;47;27;9;15;12;26;0;0;0;0
2020-03-09 20:45:00;22;14;10;15;9;10;0;0;0;0
2020-03-09 21:00:00;36;24;13;15;11;12;0;0;0;0
2020-03-09 21:15:00;39;31;14;73;5;10;0;0;0;0
2020-03-09 21:30:00;32;22;6;24;5;8;0;0;0;0
2020-03-09 21:45:00;24;22;8;19;3;6;0;0;0;0
2020-03-09 22:00:00;29;24;6;24;5;7;0;0;0;0
2020-03-09 22:15:00;28;36;8;15;7;5;0;0;0;0
2020-03-09 22:30:00;28;26;4;6;4;8;0;0;0;0
2020-03-09 22:45:00;18;10;7;14;2;4;0;0;0;0
2020-03-09 23:00:00;13;14;4;13;2;7;0;0;0;0
2020-03-09 23:15:00;5;11;0;10;1;2;0;0;0;0
2020-03-09 23:30:00;6;8;3;0;1;1;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
