DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-11 10:00:00;94;25;28;16;50;122;145;10;0;0;0;0;0;0
2019-10-11 10:15:00;98;19;25;24;69;123;125;0;0;1;0;0;0;0
2019-10-11 10:30:00;84;21;30;19;78;130;119;1;0;0;0;0;0;0
2019-10-11 10:45:00;94;23;25;19;76;116;100;17;0;1;0;0;0;0
2019-10-11 11:00:00;77;22;33;22;67;112;112;0;0;5;0;0;0;0
2019-10-11 11:15:00;82;18;40;28;75;134;107;0;0;4;9;9;9;28
2019-10-11 11:30:00;86;26;43;27;71;104;107;7;0;1;0;0;0;0
2019-10-11 11:45:00;106;31;31;26;96;103;141;14;0;0;0;0;0;0
2019-10-11 12:00:00;138;36;48;28;94;137;173;2;0;4;0;0;0;0
2019-10-11 12:15:00;124;34;37;23;105;131;164;3;3;4;0;0;0;0
2019-10-11 12:30:00;99;26;55;22;108;122;152;5;0;5;0;0;0;0
2019-10-11 12:45:00;113;35;36;18;117;113;157;2;0;8;0;0;0;0
2019-10-11 13:00:00;137;26;60;25;95;115;149;0;0;9;0;0;0;0
2019-10-11 13:15:00;143;56;59;28;91;81;132;0;0;13;0;0;0;0
2019-10-11 13:30:00;132;66;50;23;105;92;144;2;0;4;0;0;0;0
2019-10-11 13:45:00;169;61;47;35;91;81;161;2;0;10;0;0;0;0
2019-10-11 14:00:00;159;66;43;17;121;119;137;1;0;27;1;1;1;0
2019-10-11 14:15:00;125;36;64;28;121;101;168;5;0;0;0;0;0;0
2019-10-11 14:30:00;117;47;44;30;128;117;164;13;1;0;0;0;0;0
2019-10-11 14:45:00;112;40;59;29;108;97;154;4;0;6;0;0;0;0
2019-10-11 15:00:00;119;50;63;21;104;101;142;3;0;2;0;0;0;0
2019-10-11 15:15:00;117;53;55;35;114;98;145;3;1;9;0;0;0;0
2019-10-11 15:30:00;115;40;64;32;99;95;149;4;0;4;0;0;0;0
2019-10-11 15:45:00;121;46;52;28;115;104;150;42;3;0;0;0;0;0
2019-10-11 16:00:00;120;41;55;28;108;101;147;0;0;3;0;0;0;0
2019-10-11 16:15:00;129;35;38;25;132;116;153;7;0;9;4;4;4;2
2019-10-11 16:30:00;118;28;44;26;102;133;158;0;0;0;0;0;0;0
2019-10-11 16:45:00;109;25;71;36;90;129;158;6;0;0;0;0;0;0
2019-10-11 17:00:00;114;25;50;26;101;152;151;2;0;94;0;0;0;1
2019-10-11 17:15:00;129;30;44;20;89;144;189;8;0;3;0;0;0;0
2019-10-11 17:30:00;119;32;75;42;94;132;160;3;0;5;1;1;1;0
2019-10-11 17:45:00;115;22;55;31;110;124;147;2;0;3;0;0;0;0
2019-10-11 18:00:00;116;27;51;23;109;100;154;4;0;0;0;0;0;0
2019-10-11 18:15:00;106;27;60;35;111;94;143;1;0;52;0;0;0;0
2019-10-11 18:30:00;112;26;38;20;126;115;145;4;0;0;2;2;2;0
2019-10-11 18:45:00;89;22;31;18;102;114;136;3;0;0;0;0;0;0
2019-10-11 19:00:00;99;29;35;22;84;139;138;1;0;6;0;0;0;0
2019-10-11 19:15:00;79;22;28;26;79;129;125;1;0;7;4;4;4;0
2019-10-11 19:30:00;81;14;24;9;77;113;111;5;0;2;0;0;0;0
2019-10-11 19:45:00;84;13;25;9;57;109;121;5;0;0;0;0;0;0
2019-10-11 20:00:00;64;11;25;13;70;105;100;0;0;0;0;0;0;0
2019-10-11 20:15:00;61;13;21;9;72;108;92;1;0;0;0;0;0;0
2019-10-11 20:30:00;56;13;17;11;52;83;78;0;0;0;0;0;0;0
2019-10-11 20:45:00;60;7;14;12;42;78;100;0;0;0;0;0;0;0
2019-10-11 21:00:00;75;7;15;5;48;89;108;13;0;0;0;0;0;2
2019-10-11 21:15:00;83;4;8;8;37;64;119;0;0;1;0;0;0;0
2019-10-11 21:30:00;58;6;20;11;36;67;88;0;0;0;0;0;0;7
2019-10-11 21:45:00;58;10;13;8;78;97;64;0;0;0;0;0;0;0
2019-10-11 22:00:00;52;8;15;2;86;133;72;0;13;0;0;0;0;0
2019-10-11 22:15:00;38;4;13;5;74;118;63;0;0;0;0;0;0;0
2019-10-11 22:30:00;43;10;11;5;36;75;68;0;0;1;0;0;0;0
2019-10-11 22:45:00;35;2;6;4;27;53;57;8;0;1;0;0;0;0
2019-10-11 23:00:00;34;6;6;4;26;51;38;0;0;0;0;0;0;0
2019-10-11 23:15:00;28;5;6;5;27;41;49;0;0;0;0;0;0;0
2019-10-11 23:30:00;29;3;4;4;16;37;49;0;0;0;0;0;0;0
2019-10-11 23:45:00;25;3;2;5;13;28;31;0;0;0;0;0;0;0
