DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-26 08:00:00;14;18;12;8;26;11;14;20;10;30;20;10;30;0
2020-01-26 08:15:00;10;11;11;4;24;16;10;20;10;30;20;10;30;0
2020-01-26 08:30:00;22;23;15;9;34;15;11;20;10;30;20;10;30;0
2020-01-26 08:45:00;34;18;25;15;43;20;21;20;10;30;20;10;30;0
2020-01-26 09:00:00;28;37;15;14;36;23;25;20;10;30;20;10;30;0
2020-01-26 09:15:00;42;39;26;14;50;21;29;20;10;30;20;10;30;0
2020-01-26 09:30:00;47;37;26;30;64;36;26;20;10;30;20;10;30;0
2020-01-26 09:45:00;67;50;34;29;73;58;52;20;10;30;20;10;30;0
2020-01-26 10:00:00;44;55;28;22;77;50;49;20;10;30;20;10;30;0
2020-01-26 10:15:00;47;49;32;20;82;44;41;20;10;30;20;10;30;0
2020-01-26 10:30:00;58;43;36;23;92;40;43;20;10;30;20;10;30;0
2020-01-26 10:45:00;65;62;43;32;91;50;46;20;10;30;20;10;30;0
2020-01-26 11:00:00;81;60;31;22;69;34;52;20;10;30;20;10;30;0
2020-01-26 11:15:00;56;51;40;22;88;44;53;20;10;30;20;10;30;0
2020-01-26 11:30:00;64;67;37;28;81;42;51;18;9;26;18;9;26;0
2020-01-26 11:45:00;94;63;44;40;107;52;62;20;10;31;20;10;31;0
2020-01-26 12:00:00;78;64;37;27;101;40;71;20;10;29;20;10;29;0
2020-01-26 12:15:00;87;63;34;22;94;51;57;20;10;31;20;10;31;0
2020-01-26 12:30:00;90;50;30;23;90;38;66;20;10;30;20;10;30;0
2020-01-26 12:45:00;101;56;46;30;110;60;54;20;10;30;20;10;30;0
2020-01-26 13:00:00;101;52;31;23;112;51;57;20;10;30;20;10;30;0
2020-01-26 13:15:00;83;47;38;28;109;61;63;20;10;30;20;10;30;0
2020-01-26 13:30:00;95;48;38;33;107;56;80;20;10;29;20;10;29;0
2020-01-26 13:45:00;96;76;41;36;107;63;69;20;10;31;20;10;31;0
2020-01-26 14:00:00;99;71;36;25;113;59;75;20;10;30;20;10;30;0
2020-01-26 14:15:00;93;99;33;32;106;61;67;20;10;30;20;10;30;0
2020-01-26 14:30:00;106;78;36;34;122;77;84;20;10;30;20;10;30;0
2020-01-26 14:45:00;113;65;48;31;126;75;83;20;10;30;20;10;30;0
2020-01-26 15:00:00;96;61;41;36;130;65;86;20;10;30;20;10;30;0
2020-01-26 15:15:00;98;50;34;22;89;55;75;20;10;30;20;10;30;0
2020-01-26 15:30:00;94;66;30;19;120;50;80;20;10;30;20;10;30;0
2020-01-26 15:45:00;95;54;35;26;112;51;70;20;10;30;20;10;30;0
2020-01-26 16:00:00;100;58;36;28;112;49;75;20;10;30;20;10;30;0
2020-01-26 16:15:00;83;45;33;26;113;50;78;20;10;30;20;10;30;0
2020-01-26 16:30:00;106;56;35;35;115;44;77;20;10;30;20;10;30;0
2020-01-26 16:45:00;97;55;36;28;118;56;81;20;10;30;20;10;30;0
2020-01-26 17:00:00;87;69;47;33;108;52;72;20;10;30;20;10;30;0
2020-01-26 17:15:00;93;70;37;30;124;53;79;20;10;30;20;10;30;0
2020-01-26 17:30:00;77;70;45;28;115;53;78;20;10;30;20;10;30;0
2020-01-26 17:45:00;94;60;46;29;135;49;99;20;10;30;20;10;30;0
2020-01-26 18:00:00;75;50;32;24;109;42;76;20;10;30;20;10;30;0
2020-01-26 18:15:00;78;59;38;28;117;33;65;20;10;30;20;10;30;0
2020-01-26 18:30:00;71;54;24;18;94;34;56;20;10;30;20;10;30;0
2020-01-26 18:45:00;76;37;29;15;107;40;62;20;10;30;20;10;30;0
2020-01-26 19:00:00;81;30;21;15;70;32;59;20;10;30;20;10;30;0
2020-01-26 19:15:00;66;31;22;18;103;37;53;20;10;30;20;10;30;0
2020-01-26 19:30:00;77;36;29;18;99;37;55;20;10;30;20;10;30;0
2020-01-26 19:45:00;87;37;30;26;89;41;61;20;10;30;20;10;30;0
2020-01-26 20:00:00;86;36;20;14;77;36;45;20;10;30;20;10;30;0
2020-01-26 20:15:00;50;25;28;17;87;39;50;20;10;30;20;10;30;0
2020-01-26 20:30:00;38;23;12;7;76;26;46;20;10;30;20;10;30;0
2020-01-26 20:45:00;44;27;21;11;61;18;29;20;10;30;20;10;30;0
2020-01-26 21:00:00;35;20;11;6;56;18;37;20;10;30;20;10;30;0
2020-01-26 21:15:00;29;21;17;10;51;23;31;20;10;30;20;10;30;0
2020-01-26 21:30:00;28;14;17;9;48;17;20;20;10;30;20;10;30;0
2020-01-26 21:45:00;31;10;10;4;53;18;39;20;10;30;20;10;30;0
2020-01-26 22:00:00;26;13;10;4;58;17;42;20;10;30;20;10;30;0
2020-01-26 22:15:00;30;5;7;4;34;22;34;20;10;30;20;10;30;0
2020-01-26 22:30:00;14;9;5;2;41;9;25;20;10;30;20;10;30;0
2020-01-26 22:45:00;14;6;13;2;35;15;18;20;10;30;20;10;30;0
2020-01-26 23:00:00;15;3;5;1;22;7;7;20;10;30;20;10;30;0
2020-01-26 23:15:00;13;7;4;1;25;5;10;20;10;30;20;10;30;0
2020-01-26 23:30:00;11;7;3;1;20;8;14;20;10;30;20;10;30;0
2020-01-26 23:45:00;10;3;4;0;13;4;2;20;10;30;20;10;30;0
