DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-11 18:00:00;78;46;39;35;121;64;79;18;9;27;18;9;27;0
2020-01-11 18:15:00;87;55;33;26;144;63;78;20;10;29;20;10;29;0
2020-01-11 18:30:00;91;55;46;32;104;44;65;20;10;30;20;10;30;0
2020-01-11 18:45:00;95;52;41;34;113;46;66;20;10;31;20;10;31;0
2020-01-11 19:00:00;100;66;36;26;112;61;78;20;10;29;20;10;29;0
2020-01-11 19:15:00;75;49;31;23;104;43;74;20;10;30;20;10;30;0
2020-01-11 19:30:00;79;42;35;22;100;49;56;20;10;29;20;10;30;0
2020-01-11 19:45:00;68;31;34;24;103;40;64;20;10;30;20;10;30;0
2020-01-11 20:00:00;52;29;25;16;92;40;67;18;9;27;18;9;27;0
2020-01-11 20:15:00;56;23;25;13;133;47;73;20;10;30;20;10;30;0
2020-01-11 20:30:00;52;18;22;17;76;26;51;20;10;30;20;10;30;0
2020-01-11 20:45:00;42;27;20;16;70;25;40;20;10;29;20;10;29;0
2020-01-11 21:00:00;50;24;22;13;80;36;49;20;10;31;20;10;31;0
2020-01-11 21:15:00;42;18;18;10;91;33;40;20;10;30;20;10;30;0
2020-01-11 21:30:00;44;12;14;9;67;27;46;20;10;30;20;10;30;0
2020-01-11 21:45:00;45;25;16;9;63;30;39;20;10;30;20;10;30;0
2020-01-11 22:00:00;58;24;18;7;86;35;37;20;10;30;20;10;30;0
2020-01-11 22:15:00;38;20;19;5;70;26;63;20;10;30;20;10;30;0
2020-01-11 22:30:00;42;23;14;7;67;24;50;20;10;30;20;10;30;0
2020-01-11 22:45:00;29;16;10;6;67;20;44;20;10;30;20;10;30;0
2020-01-11 23:00:00;22;13;14;7;66;18;35;20;10;30;20;10;30;0
2020-01-11 23:15:00;35;11;7;5;49;19;37;20;10;30;20;10;30;0
2020-01-11 23:30:00;25;12;13;6;46;16;18;20;10;30;20;10;30;0
2020-01-11 23:45:00;19;9;8;8;44;15;23;20;10;30;20;10;30;0
