DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-19 19:30:00;72;41;32;18;101;46;55;21;11;30;21;11;30;0
2020-01-19 19:45:00;59;40;23;20;95;32;51;20;10;30;20;10;30;0
2020-01-19 20:00:00;63;28;16;10;84;35;46;20;10;30;20;10;30;0
2020-01-19 20:15:00;44;27;24;13;72;31;40;20;10;30;20;10;30;0
2020-01-19 20:30:00;51;14;20;10;80;32;36;20;10;30;20;10;30;0
2020-01-19 20:45:00;39;15;12;13;65;23;32;20;10;30;20;10;30;0
2020-01-19 21:00:00;49;9;12;6;66;23;33;20;10;30;20;10;30;0
2020-01-19 21:15:00;32;24;13;8;81;27;41;20;10;30;20;10;30;0
2020-01-19 21:30:00;32;18;15;6;67;14;44;20;10;30;20;10;30;0
2020-01-19 21:45:00;36;24;13;4;59;29;51;20;10;30;20;10;30;0
2020-01-19 22:00:00;34;8;10;1;47;16;23;20;10;30;20;10;30;0
2020-01-19 22:15:00;19;7;5;2;42;17;29;18;9;27;18;9;27;0
2020-01-19 22:30:00;25;4;6;7;46;15;21;20;10;30;20;10;30;0
2020-01-19 22:45:00;24;8;4;1;38;12;21;20;10;30;20;10;30;0
2020-01-19 23:00:00;15;0;4;2;25;11;19;20;10;30;20;10;30;0
2020-01-19 23:15:00;10;2;3;0;21;7;11;20;10;30;20;10;30;0
2020-01-19 23:30:00;12;5;1;0;22;6;9;20;10;30;20;10;30;0
2020-01-19 23:45:00;8;6;7;1;6;2;3;20;10;30;20;10;30;0
