DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-25 07:00:00;16;12;13;9;33;11;11;20;10;30;20;10;30;0
2020-01-25 07:15:00;21;32;18;8;35;14;27;20;10;30;20;10;30;0
2020-01-25 07:30:00;25;36;24;14;38;22;12;20;10;30;20;10;30;0
2020-01-25 07:45:00;34;27;12;14;54;24;27;20;10;30;20;10;30;0
2020-01-25 08:00:00;36;31;16;7;53;21;27;20;10;30;20;10;30;0
2020-01-25 08:15:00;33;37;23;10;57;21;23;20;10;30;20;10;30;0
2020-01-25 08:30:00;37;47;26;18;68;29;28;20;10;30;20;10;30;0
2020-01-25 08:45:00;49;53;39;27;79;30;32;20;10;30;20;10;30;0
2020-01-25 09:00:00;55;56;35;28;58;22;41;20;10;30;20;10;30;0
2020-01-25 09:15:00;61;61;41;36;79;28;39;20;10;29;20;10;29;0
2020-01-25 09:30:00;73;83;57;38;84;37;46;20;10;30;20;10;30;0
2020-01-25 09:45:00;90;78;53;33;92;60;54;20;10;30;20;10;30;0
2020-01-25 10:00:00;82;70;47;38;115;66;72;20;10;30;20;10;30;0
2020-01-25 10:15:00;79;77;49;34;111;41;61;20;10;30;20;10;30;0
2020-01-25 10:30:00;90;78;43;37;114;60;70;20;10;30;20;10;30;0
2020-01-25 10:45:00;93;80;58;41;129;59;72;20;10;30;20;10;30;0
2020-01-25 11:00:00;103;79;55;44;101;62;85;20;10;30;20;10;30;0
2020-01-25 11:15:00;90;71;47;41;123;74;80;20;10;30;20;10;30;0
2020-01-25 11:30:00;101;68;46;38;117;55;80;18;9;28;18;9;28;0
2020-01-25 11:45:00;88;67;45;37;149;70;85;20;10;29;20;10;29;0
2020-01-25 12:00:00;115;68;49;38;127;57;87;20;10;30;20;10;30;0
2020-01-25 12:15:00;108;71;47;37;134;74;78;21;11;30;21;11;30;0
2020-01-25 12:30:00;121;76;46;34;134;64;86;20;10;30;20;10;30;0
2020-01-25 12:45:00;105;67;45;42;137;71;89;21;11;31;21;11;31;0
2020-01-25 13:00:00;85;54;32;30;126;57;89;18;9;26;18;9;26;0
2020-01-25 13:15:00;111;55;47;40;136;70;108;20;10;30;20;10;30;0
2020-01-25 13:30:00;105;72;55;53;131;75;95;20;10;30;20;10;30;0
2020-01-25 13:45:00;126;78;41;34;143;89;99;20;10;31;20;10;31;0
2020-01-25 14:00:00;128;83;59;53;151;80;112;20;10;30;20;10;30;0
2020-01-25 14:15:00;119;71;46;35;146;85;110;21;11;30;21;11;30;0
2020-01-25 14:30:00;121;76;48;48;151;86;99;20;10;30;20;10;30;0
2020-01-25 14:45:00;125;63;43;47;164;79;108;20;10;30;20;10;30;0
2020-01-25 15:00:00;109;57;49;43;146;90;107;20;10;30;20;10;30;0
2020-01-25 15:15:00;105;70;34;29;152;70;90;20;10;30;20;10;30;0
2020-01-25 15:30:00;118;63;41;31;129;75;94;20;10;30;20;10;30;0
2020-01-25 15:45:00;109;53;45;27;150;92;87;20;10;30;20;10;30;0
2020-01-25 16:00:00;111;49;39;32;154;78;92;20;10;30;20;10;30;0
2020-01-25 16:15:00;116;53;37;37;143;98;97;20;10;30;20;10;30;0
2020-01-25 16:30:00;107;51;32;23;153;81;97;20;10;30;20;10;30;0
2020-01-25 16:45:00;98;57;37;30;142;75;105;20;10;30;20;10;30;0
2020-01-25 17:00:00;109;47;36;22;148;86;78;20;10;30;20;10;30;0
2020-01-25 17:15:00;103;58;44;38;156;82;80;20;10;30;20;10;30;0
2020-01-25 17:30:00;107;59;41;34;147;69;102;20;10;30;20;10;30;0
2020-01-25 17:45:00;111;56;40;33;135;72;104;20;10;30;20;10;30;0
2020-01-25 18:00:00;94;64;41;23;137;60;87;20;10;30;20;10;30;0
2020-01-25 18:15:00;121;56;40;24;137;69;116;20;10;30;20;10;30;0
2020-01-25 18:30:00;84;51;44;31;126;57;74;20;10;30;20;10;30;0
2020-01-25 18:45:00;99;55;45;34;129;55;81;20;10;30;20;10;30;0
2020-01-25 19:00:00;71;66;30;17;92;52;70;18;9;27;18;9;27;0
2020-01-25 19:15:00;79;44;30;21;118;57;69;20;10;30;20;10;30;0
2020-01-25 19:30:00;71;45;25;21;94;45;59;20;10;30;20;10;30;0
2020-01-25 19:45:00;63;35;29;19;97;47;54;20;10;30;20;10;30;0
2020-01-25 20:00:00;63;37;28;16;106;36;85;20;10;30;20;10;30;0
2020-01-25 20:15:00;58;33;26;10;108;40;61;20;10;30;20;10;30;0
2020-01-25 20:30:00;56;33;25;19;89;29;51;21;11;30;21;11;30;0
2020-01-25 20:45:00;58;26;17;12;88;26;46;20;10;30;20;10;30;0
2020-01-25 21:00:00;41;29;15;11;74;29;35;20;10;30;20;10;30;0
2020-01-25 21:15:00;45;21;16;10;72;25;35;20;10;30;20;10;30;0
2020-01-25 21:30:00;32;17;20;9;69;27;29;20;10;30;20;10;30;0
2020-01-25 21:45:00;42;30;20;9;60;25;33;20;10;30;20;10;30;0
2020-01-25 22:00:00;56;17;19;16;81;37;42;20;10;30;20;10;30;0
2020-01-25 22:15:00;51;18;18;9;65;28;63;20;10;30;20;10;30;0
2020-01-25 22:30:00;43;21;13;11;76;34;47;20;10;30;20;10;30;0
2020-01-25 22:45:00;33;14;12;5;76;26;49;20;10;30;20;10;30;0
2020-01-25 23:00:00;31;14;14;5;63;20;28;20;10;30;20;10;30;0
2020-01-25 23:15:00;24;13;10;5;65;29;25;20;10;30;20;10;30;0
2020-01-25 23:30:00;31;14;11;6;61;18;27;20;10;30;20;10;30;0
2020-01-25 23:45:00;38;7;9;4;47;15;22;20;10;30;20;10;30;0
