DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-18 19:00:00;97;70;44;33;102;47;58;20;10;30;20;10;30;0
2020-01-18 19:15:00;84;59;33;27;102;51;83;20;10;30;20;10;30;0
2020-01-18 19:30:00;100;42;44;26;98;48;73;20;10;30;20;10;30;0
2020-01-18 19:45:00;68;45;34;18;101;38;62;20;10;30;20;10;30;0
2020-01-18 20:00:00;66;29;23;17;111;47;70;20;10;30;20;10;30;0
2020-01-18 20:15:00;61;24;27;17;105;51;68;21;11;30;21;11;30;0
2020-01-18 20:30:00;47;23;23;11;83;27;44;20;10;30;20;10;30;0
2020-01-18 20:45:00;50;22;26;10;68;13;45;20;10;30;20;10;30;0
2020-01-18 21:00:00;43;19;14;9;70;22;36;20;10;30;20;10;30;0
2020-01-18 21:15:00;29;17;20;12;60;23;41;20;10;30;20;10;30;0
2020-01-18 21:30:00;43;25;22;13;75;22;38;20;10;30;20;10;30;0
2020-01-18 21:45:00;38;31;11;5;74;46;42;20;10;30;20;10;30;0
2020-01-18 22:00:00;42;28;17;8;87;41;74;20;10;30;20;10;30;0
2020-01-18 22:15:00;86;27;20;9;76;21;58;20;10;30;20;10;30;0
2020-01-18 22:30:00;43;12;17;5;81;32;70;18;9;27;18;9;27;0
2020-01-18 22:45:00;33;17;21;4;85;35;42;20;10;30;20;10;30;0
2020-01-18 23:00:00;36;11;10;4;74;27;30;20;10;30;20;10;30;0
2020-01-18 23:15:00;32;10;13;8;52;15;27;20;10;30;20;10;30;0
2020-01-18 23:30:00;34;10;10;9;52;13;30;20;10;30;20;10;30;0
2020-01-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
