DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-02-06 07:30:00;91;13;9;237;0;10;1;0;0
2020-02-06 07:45:00;104;17;9;205;0;10;1;0;0
2020-02-06 08:00:00;130;17;10;165;0;10;0;0;0
2020-02-06 08:15:00;130;23;8;158;1;10;1;0;0
2020-02-06 08:30:00;91;19;10;156;0;10;1;0;0
2020-02-06 08:45:00;97;13;8;134;19;10;0;0;0
2020-02-06 09:00:00;93;10;8;91;13;13;1;0;0
2020-02-06 09:15:00;71;21;13;130;5;13;1;0;0
2020-02-06 09:30:00;85;16;12;102;23;12;0;0;0
2020-02-06 09:45:00;71;12;10;134;0;13;1;0;0
2020-02-06 10:00:00;85;17;11;113;1;13;1;0;0
2020-02-06 10:15:00;79;10;8;107;0;13;0;0;0
2020-02-06 10:30:00;94;38;12;99;0;13;1;0;0
2020-02-06 10:45:00;105;14;13;114;0;13;1;0;0
2020-02-06 11:00:00;88;16;15;102;0;13;0;0;0
2020-02-06 11:15:00;75;17;16;111;0;12;1;0;0
2020-02-06 11:30:00;103;14;13;94;0;13;1;0;0
2020-02-06 11:45:00;113;14;11;83;2;13;0;0;0
2020-02-06 12:00:00;103;14;10;108;7;13;1;0;0
2020-02-06 12:15:00;118;11;12;96;1;13;1;0;0
2020-02-06 12:30:00;103;23;10;120;0;13;0;0;0
2020-02-06 12:45:00;106;19;7;103;1;12;1;0;0
2020-02-06 13:00:00;107;17;14;98;1;12;1;0;0
2020-02-06 13:15:00;131;26;13;131;0;10;0;0;0
2020-02-06 13:30:00;168;21;15;145;6;10;1;0;0
2020-02-06 13:45:00;150;21;19;154;1;10;1;0;0
2020-02-06 14:00:00;125;28;15;155;2;10;0;0;0
2020-02-06 14:15:00;132;7;7;152;1;10;1;0;0
2020-02-06 14:30:00;132;11;10;163;0;10;0;0;0
2020-02-06 14:45:00;133;23;13;151;0;10;1;0;0
2020-02-06 15:00:00;138;20;8;156;7;10;1;0;0
2020-02-06 15:15:00;104;68;15;165;10;10;0;0;0
2020-02-06 15:30:00;129;18;23;134;0;10;1;0;0
2020-02-06 15:45:00;154;28;18;209;1;10;1;0;0
2020-02-06 16:00:00;163;37;16;176;25;10;0;0;0
2020-02-06 16:15:00;174;38;13;173;0;10;1;0;0
2020-02-06 16:30:00;152;18;22;171;7;10;0;0;0
2020-02-06 16:45:00;132;20;15;179;0;10;1;0;0
2020-02-06 17:00:00;166;15;29;152;19;10;1;0;0
2020-02-06 17:15:00;167;18;16;162;3;10;0;0;0
2020-02-06 17:30:00;159;26;10;183;2;10;1;0;0
2020-02-06 17:45:00;123;24;11;141;13;10;1;0;0
2020-02-06 18:00:00;118;20;12;148;1;10;0;0;0
2020-02-06 18:15:00;120;13;8;137;0;10;1;0;0
2020-02-06 18:30:00;117;15;5;93;0;10;0;0;0
2020-02-06 18:45:00;98;10;8;111;0;10;1;0;0
2020-02-06 19:00:00;97;5;11;72;0;10;1;0;0
2020-02-06 19:15:00;87;13;4;73;0;10;0;0;0
2020-02-06 19:30:00;71;5;3;62;1;10;1;0;0
2020-02-06 19:45:00;54;7;1;44;0;10;1;0;0
2020-02-06 20:00:00;73;6;1;28;0;12;0;0;0
2020-02-06 20:15:00;65;7;1;47;3;13;1;0;0
2020-02-06 20:30:00;58;5;0;23;0;12;1;0;0
2020-02-06 20:45:00;66;10;1;46;0;14;1;0;0
2020-02-06 21:00:00;88;7;2;52;0;12;0;0;0
2020-02-06 21:15:00;118;6;0;61;0;13;1;0;0
2020-02-06 21:30:00;74;16;3;91;0;12;1;0;0
2020-02-06 21:45:00;77;18;1;113;0;14;1;0;0
2020-02-06 22:00:00;55;10;1;64;0;9;0;0;0
2020-02-06 22:15:00;67;9;1;49;0;11;1;0;0
2020-02-06 22:30:00;33;2;1;19;0;9;0;0;0
2020-02-06 22:45:00;24;4;0;24;0;14;1;0;0
2020-02-06 23:00:00;21;2;0;9;0;12;1;0;0
2020-02-06 23:15:00;17;3;0;17;0;13;1;0;0
2020-02-06 23:30:00;13;6;0;14;0;12;1;0;0
2020-02-06 23:45:00;9;2;0;11;0;14;1;0;0
