DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-19 19:00:00;9;8;5;3;20;2;7;1;0;5;0;0;0;0;0;0;0;2;7;0;0;0
2020-04-19 19:15:00;11;12;14;10;31;11;4;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 19:30:00;12;14;15;10;27;5;13;2;0;5;0;1;3;0;0;0;0;0;0;2;6;0
2020-04-19 19:45:00;9;6;11;9;28;7;6;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 20:00:00;9;8;10;10;29;4;8;2;0;4;0;1;0;1;2;0;0;0;0;0;0;0
2020-04-19 20:15:00;10;11;8;8;19;4;4;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0
2020-04-19 20:30:00;12;16;5;6;21;7;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 20:45:00;8;2;8;3;29;9;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:00:00;10;10;11;6;15;4;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:15:00;4;7;7;3;13;6;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:30:00;8;8;4;3;17;8;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 21:45:00;4;11;9;4;12;4;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:00:00;6;3;7;10;12;5;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:15:00;6;9;3;3;8;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:30:00;6;4;1;3;10;4;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 22:45:00;3;7;6;1;6;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 23:00:00;6;2;0;3;8;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 23:15:00;5;1;1;0;6;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 23:30:00;0;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 23:45:00;2;1;3;0;9;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
