DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-01-04 12:45:00;0;30;4;4;4;11;4;21;0;0;0;0;0
2020-01-04 13:00:00;3;31;2;1;1;10;2;27;0;0;0;0;0
2020-01-04 13:15:00;2;32;7;7;2;8;2;29;0;0;0;0;0
2020-01-04 13:30:00;1;30;2;3;10;9;10;28;0;0;0;0;0
2020-01-04 13:45:00;3;23;6;6;2;10;2;38;0;0;0;0;0
2020-01-04 14:00:00;0;40;7;7;5;10;5;36;0;0;0;0;0
2020-01-04 14:15:00;1;44;5;5;6;7;6;37;0;0;0;0;0
2020-01-04 14:30:00;0;34;6;6;3;6;3;27;0;0;0;0;0
2020-01-04 14:45:00;0;36;1;1;2;8;2;32;0;0;0;0;0
2020-01-04 15:00:00;0;30;2;2;10;15;10;25;0;0;0;0;0
2020-01-04 15:15:00;1;27;4;4;5;4;5;21;0;0;0;0;0
2020-01-04 15:30:00;0;28;3;3;6;12;7;30;0;0;0;0;0
2020-01-04 15:45:00;1;30;1;1;4;12;5;33;0;0;0;0;0
2020-01-04 16:00:00;1;18;3;4;2;12;2;32;0;0;0;0;0
2020-01-04 16:15:00;0;22;9;8;3;9;3;21;0;0;0;0;0
2020-01-04 16:30:00;2;25;7;7;5;9;6;43;0;0;0;0;0
2020-01-04 16:45:00;0;32;4;4;4;10;3;20;0;0;0;0;0
2020-01-04 17:00:00;0;33;0;2;8;15;8;32;0;0;0;0;0
2020-01-04 17:15:00;0;18;7;8;11;15;11;36;0;0;0;0;0
2020-01-04 17:30:00;0;26;2;2;6;11;7;28;0;0;0;0;0
2020-01-04 17:45:00;0;24;6;6;6;12;6;29;0;0;0;0;0
2020-01-04 18:00:00;0;29;5;5;8;8;7;27;0;0;0;0;0
2020-01-04 18:15:00;1;22;4;4;2;9;2;21;0;0;0;0;0
2020-01-04 18:30:00;0;17;4;7;3;9;3;25;0;0;0;0;0
2020-01-04 18:45:00;1;23;3;4;4;7;2;25;0;0;0;0;0
2020-01-04 19:00:00;0;22;1;1;5;5;6;22;0;0;0;0;0
2020-01-04 19:15:00;0;15;0;0;2;3;3;15;0;0;0;0;0
2020-01-04 19:30:00;0;10;4;4;7;5;7;23;0;0;0;0;0
2020-01-04 19:45:00;1;12;2;3;2;7;1;23;0;0;0;0;0
2020-01-04 20:00:00;0;10;0;0;1;5;2;20;0;0;0;0;0
2020-01-04 20:15:00;0;22;5;6;2;2;2;17;0;0;0;0;0
2020-01-04 20:30:00;0;10;2;2;2;3;2;15;0;0;0;0;0
2020-01-04 20:45:00;0;19;3;3;3;4;2;17;0;0;0;0;0
2020-01-04 21:00:00;1;10;6;6;1;3;1;16;0;0;0;0;0
2020-01-04 21:15:00;0;16;3;3;1;2;1;9;0;0;0;0;0
2020-01-04 21:30:00;0;17;2;2;0;1;0;5;0;0;0;0;0
2020-01-04 21:45:00;0;12;1;2;2;3;2;9;0;0;0;0;0
2020-01-04 22:00:00;0;25;0;1;4;4;3;8;0;0;0;0;0
2020-01-04 22:15:00;0;14;1;1;0;2;0;8;0;0;0;0;0
2020-01-04 22:30:00;0;11;1;2;0;0;0;15;0;0;0;0;0
2020-01-04 22:45:00;0;14;0;0;1;4;1;10;0;0;0;0;0
2020-01-04 23:00:00;0;5;0;0;1;3;1;10;0;0;0;0;0
2020-01-04 23:15:00;0;11;0;1;1;0;1;3;0;0;0;0;0
2020-01-04 23:30:00;0;15;0;0;2;2;2;3;0;0;0;0;0
2020-01-04 23:45:00;0;11;0;0;1;0;2;7;0;0;0;0;0
