DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-28 08:00:00;17;17;16;22;36;81;62;30;41;51;50;46;64;86;80;17;0;0;30;0;0;0;0;0
2020-05-28 08:15:00;10;18;27;12;27;61;63;34;38;38;49;57;56;99;91;23;0;0;30;0;0;0;0;0
2020-05-28 08:30:00;9;24;22;22;34;68;58;42;41;51;50;47;49;79;82;21;0;0;30;0;0;0;0;0
2020-05-28 08:45:00;17;17;22;26;28;71;69;44;34;41;50;46;77;100;95;18;0;0;30;0;0;0;0;0
2020-05-28 09:00:00;12;19;29;27;20;60;63;33;26;39;56;42;74;83;87;23;0;0;30;0;0;0;0;0
2020-05-28 09:15:00;16;18;33;32;32;68;73;53;47;38;47;27;74;85;72;15;0;0;30;0;0;0;0;0
2020-05-28 09:30:00;16;19;30;24;22;71;64;46;38;45;58;35;75;84;79;24;0;0;30;0;0;0;0;0
2020-05-28 09:45:00;20;17;29;26;28;77;66;54;46;44;50;38;82;83;83;26;0;0;30;0;0;0;0;0
2020-05-28 10:00:00;17;16;39;20;21;66;74;55;54;31;52;42;83;97;88;22;0;0;30;0;0;0;0;0
2020-05-28 10:15:00;23;20;30;16;28;81;78;45;39;38;44;34;82;96;86;17;0;0;30;0;0;0;0;0
2020-05-28 10:30:00;16;21;31;28;21;64;65;49;45;32;57;52;74;93;92;14;0;0;30;0;0;0;0;0
2020-05-28 10:45:00;20;16;25;29;33;58;75;57;58;44;54;56;111;95;92;16;0;0;30;0;0;0;0;0
2020-05-28 11:00:00;21;18;29;27;26;71;69;57;50;35;47;41;74;109;96;18;0;0;30;0;0;0;0;0
2020-05-28 11:15:00;23;16;29;24;23;76;71;63;57;29;61;42;95;109;84;11;0;0;30;0;0;0;0;0
2020-05-28 11:30:00;12;17;32;27;23;71;75;55;47;21;41;34;81;91;79;10;0;0;26;0;0;0;0;0
2020-05-28 11:45:00;17;13;25;30;32;78;75;47;40;44;46;45;84;99;87;18;0;0;30;0;0;0;0;0
2020-05-28 12:00:00;14;17;32;23;22;74;81;53;45;24;51;46;82;104;80;11;0;0;30;0;0;0;0;0
2020-05-28 12:15:00;27;21;26;27;32;79;72;52;47;30;41;37;96;117;96;13;0;0;30;0;0;0;0;0
2020-05-28 12:30:00;13;22;30;19;18;67;79;49;51;28;46;40;95;110;103;12;0;0;30;0;0;0;0;0
2020-05-28 12:45:00;18;15;27;34;30;76;78;51;54;34;49;43;97;99;88;17;0;0;30;0;0;0;0;0
2020-05-28 13:00:00;40;26;41;48;24;89;91;53;51;30;52;49;94;87;93;18;0;0;30;0;0;0;0;0
2020-05-28 13:15:00;16;29;38;27;21;88;80;44;47;25;55;47;89;89;93;18;0;0;31;0;0;0;0;0
2020-05-28 13:30:00;13;19;39;38;24;95;82;47;52;34;68;68;100;83;84;13;0;0;29;0;0;0;0;0
2020-05-28 13:45:00;15;18;30;27;33;102;103;56;49;26;59;61;92;96;86;16;0;0;30;0;0;0;0;0
2020-05-28 14:00:00;16;22;29;23;17;85;103;59;52;39;58;61;93;91;85;24;0;0;29;1;0;0;0;0
2020-05-28 14:15:00;17;20;35;28;34;104;100;75;66;35;50;49;113;109;87;21;0;0;30;0;0;0;0;0
2020-05-28 14:30:00;25;30;40;26;26;92;95;52;60;35;61;49;105;94;94;15;0;0;30;0;0;0;0;0
2020-05-28 14:45:00;22;25;36;31;30;104;115;65;58;48;47;43;111;90;99;19;0;0;30;0;0;0;0;0
2020-05-28 15:00:00;23;25;27;33;23;84;111;60;54;36;53;43;97;107;107;17;0;0;30;0;0;0;0;0
2020-05-28 15:15:00;20;20;36;26;33;89;95;63;58;21;54;48;107;104;92;14;0;0;30;0;0;0;0;0
2020-05-28 15:30:00;23;31;53;33;22;87;109;60;53;39;58;41;102;91;97;13;0;0;30;0;0;0;0;0
2020-05-28 15:45:00;32;22;37;25;35;93;114;71;57;35;63;53;119;99;92;25;0;0;30;0;0;0;0;0
2020-05-28 16:00:00;31;29;37;45;29;85;112;66;60;24;46;38;96;89;96;22;0;0;30;0;0;0;0;0
2020-05-28 16:15:00;46;34;45;33;22;102;114;70;65;32;51;52;116;103;111;18;0;0;30;0;0;0;0;0
2020-05-28 16:30:00;36;31;48;45;24;91;106;80;68;40;51;46;113;92;92;27;0;0;30;0;0;0;0;0
2020-05-28 16:45:00;25;24;41;23;40;101;118;84;66;35;55;55;123;87;81;19;0;0;30;0;0;0;0;0
2020-05-28 17:00:00;27;32;43;40;21;97;107;61;65;39;60;61;94;85;97;15;0;0;30;0;0;0;0;0
2020-05-28 17:15:00;39;33;50;30;47;95;115;73;68;40;60;64;104;118;105;16;0;0;30;0;0;0;0;0
2020-05-28 17:30:00;38;23;44;34;17;105;110;69;58;47;54;44;109;114;96;18;0;0;30;0;0;0;0;0
2020-05-28 17:45:00;33;24;46;37;27;93;110;63;66;37;53;47;112;113;101;17;0;0;30;0;0;0;0;0
2020-05-28 18:00:00;25;24;32;31;32;98;102;51;53;26;56;44;118;104;102;16;0;0;30;0;0;0;0;0
2020-05-28 18:15:00;29;25;39;37;18;96;101;55;54;15;44;36;114;97;80;9;0;0;30;0;0;0;0;0
2020-05-28 18:30:00;27;18;30;29;21;74;84;47;41;15;41;35;104;112;78;9;0;0;30;0;0;0;0;0
2020-05-28 18:45:00;24;25;27;26;14;71;74;42;42;27;47;37;83;109;76;15;0;0;30;0;0;0;0;0
2020-05-28 19:00:00;21;19;23;20;12;74;77;45;52;8;49;32;92;113;77;8;0;0;30;0;0;0;0;0
2020-05-28 19:15:00;17;15;21;19;17;64;63;38;37;21;35;25;82;96;75;5;0;0;30;0;0;0;0;0
2020-05-28 19:30:00;11;16;26;19;14;47;58;32;31;14;36;30;51;89;67;10;0;0;30;0;0;0;0;0
2020-05-28 19:45:00;8;16;25;21;16;58;48;29;31;21;37;34;63;91;60;10;0;0;30;0;0;0;0;0
2020-05-28 20:00:00;11;16;20;22;6;56;55;25;29;18;40;34;77;85;61;6;0;0;30;0;0;0;0;0
2020-05-28 20:15:00;12;16;23;25;9;45;40;21;32;13;33;29;73;99;69;4;0;0;30;0;0;0;0;0
2020-05-28 20:30:00;7;21;20;10;9;37;44;15;25;11;27;15;59;72;57;5;0;0;30;0;0;0;0;0
2020-05-28 20:45:00;11;13;11;11;9;39;44;18;26;11;27;21;52;71;60;8;0;0;30;0;0;0;0;0
2020-05-28 21:00:00;3;10;14;8;2;27;34;13;22;9;35;27;56;73;40;5;0;0;30;0;0;0;0;0
2020-05-28 21:15:00;14;8;10;16;8;32;25;17;18;6;33;22;39;69;51;2;0;0;30;0;0;0;0;0
2020-05-28 21:30:00;8;8;11;12;6;32;27;22;20;4;18;12;40;69;37;3;0;0;30;0;0;0;0;0
2020-05-28 21:45:00;10;7;17;7;5;24;36;21;26;8;24;9;46;70;41;9;0;0;30;0;0;0;0;0
2020-05-28 22:00:00;8;11;7;6;7;24;45;26;30;3;29;16;74;86;55;2;0;0;30;0;0;0;0;0
2020-05-28 22:15:00;3;7;13;7;3;21;30;21;22;7;17;10;79;95;49;1;0;0;30;0;0;0;0;0
2020-05-28 22:30:00;3;6;2;3;7;19;21;10;15;6;23;8;29;49;30;0;0;0;30;0;0;0;0;0
2020-05-28 22:45:00;5;5;7;7;3;22;16;8;10;5;12;8;24;38;22;2;0;0;30;0;0;0;0;0
2020-05-28 23:00:00;4;4;9;4;4;18;11;6;10;5;10;5;18;27;16;2;0;0;30;0;0;0;0;0
2020-05-28 23:15:00;2;3;6;1;1;19;15;5;6;9;15;9;16;28;17;1;0;0;30;0;0;0;0;0
2020-05-28 23:30:00;8;4;3;2;0;7;12;4;9;3;7;4;10;25;15;0;0;0;30;0;0;0;0;0
2020-05-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
