DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-08-25 07:45:00;3;1;0;0;9;14;18;1;13;2;0;0;0
2019-08-25 08:00:00;5;3;0;1;14;12;10;8;8;3;1;1;0
2019-08-25 08:15:00;7;8;0;1;11;12;10;2;8;1;0;0;1
2019-08-25 08:30:00;19;10;0;0;16;16;18;8;6;0;0;0;1
2019-08-25 08:45:00;5;3;0;0;14;16;20;5;8;1;1;0;0
2019-08-25 09:00:00;7;3;0;1;26;19;20;6;6;7;5;0;0
2019-08-25 09:15:00;10;7;1;1;18;17;16;8;14;6;2;0;0
2019-08-25 09:30:00;13;5;0;1;23;26;30;10;18;5;3;0;0
2019-08-25 09:45:00;12;8;0;1;22;27;30;15;36;7;1;0;1
2019-08-25 10:00:00;7;6;0;0;35;28;27;9;25;8;4;0;0
2019-08-25 10:15:00;7;7;0;1;24;25;24;8;15;3;3;4;1
2019-08-25 10:30:00;13;5;0;1;37;28;34;15;19;3;4;0;2
2019-08-25 10:45:00;13;5;0;1;24;25;34;10;19;5;3;0;0
2019-08-25 11:00:00;11;4;0;1;27;35;33;13;20;4;2;1;1
2019-08-25 11:15:00;16;11;1;0;34;30;19;11;25;11;2;0;1
2019-08-25 11:30:00;21;9;0;0;30;35;31;13;18;8;2;2;1
2019-08-25 11:45:00;22;7;0;0;29;28;31;18;25;8;2;1;0
2019-08-25 12:00:00;22;6;0;2;26;33;31;13;13;2;2;0;0
2019-08-25 12:15:00;14;10;0;5;30;27;31;12;22;10;2;0;0
2019-08-25 12:30:00;17;13;1;1;37;30;37;15;19;8;5;0;2
2019-08-25 12:45:00;19;7;0;2;28;32;39;18;23;6;0;1;0
2019-08-25 13:00:00;18;22;0;1;33;32;34;16;33;8;7;2;0
2019-08-25 13:15:00;20;8;0;3;31;32;39;12;21;14;3;2;1
2019-08-25 13:30:00;13;10;3;1;32;33;31;13;25;6;2;0;1
2019-08-25 13:45:00;16;8;0;0;24;30;30;7;26;10;1;0;0
2019-08-25 14:00:00;11;14;1;2;45;36;35;15;23;13;2;2;2
2019-08-25 14:15:00;18;5;1;0;32;28;29;7;33;8;4;0;0
2019-08-25 14:30:00;20;8;0;3;32;34;28;8;24;4;4;2;2
2019-08-25 14:45:00;21;15;0;2;30;30;28;8;22;11;7;2;0
2019-08-25 15:00:00;17;13;2;0;32;30;44;14;21;12;4;2;0
2019-08-25 15:15:00;18;10;0;1;24;23;37;21;20;10;6;1;2
2019-08-25 15:30:00;14;10;0;1;23;33;31;14;27;14;3;0;2
2019-08-25 15:45:00;21;11;3;5;32;36;36;14;21;10;4;0;0
2019-08-25 16:00:00;22;10;1;1;28;30;42;17;18;8;7;0;1
2019-08-25 16:15:00;15;6;0;1;25;38;24;17;21;12;9;0;1
2019-08-25 16:30:00;14;8;2;1;37;35;33;17;25;10;5;4;2
2019-08-25 16:45:00;14;12;0;0;33;37;43;16;29;9;3;1;0
2019-08-25 17:00:00;17;11;0;1;28;34;36;14;22;8;4;0;2
2019-08-25 17:15:00;18;19;0;0;36;45;32;14;22;12;3;1;2
2019-08-25 17:30:00;16;16;2;2;32;32;43;19;29;13;3;2;2
2019-08-25 17:45:00;21;10;0;5;41;35;32;11;28;14;3;2;0
2019-08-25 18:00:00;12;8;1;3;30;33;55;18;26;11;1;0;1
2019-08-25 18:15:00;16;9;1;3;30;36;42;11;32;15;3;0;1
2019-08-25 18:30:00;16;9;0;1;26;25;36;15;29;8;2;0;1
2019-08-25 18:45:00;12;8;0;2;30;30;42;19;30;10;1;2;0
2019-08-25 19:00:00;24;10;1;3;33;31;40;16;25;17;3;2;1
2019-08-25 19:15:00;21;11;2;3;28;32;32;23;28;12;0;5;4
2019-08-25 19:30:00;16;14;1;3;35;39;37;16;18;6;1;4;2
2019-08-25 19:45:00;13;11;0;2;28;33;38;13;26;6;2;1;0
2019-08-25 20:00:00;17;9;1;1;23;33;25;12;22;8;2;0;1
2019-08-25 20:15:00;10;16;2;0;15;20;35;11;22;11;2;1;1
2019-08-25 20:30:00;14;10;2;2;27;30;24;13;20;7;3;1;1
2019-08-25 20:45:00;18;14;2;3;34;32;28;15;23;9;2;1;2
2019-08-25 21:00:00;12;11;0;1;19;27;26;11;20;10;3;1;1
2019-08-25 21:15:00;11;9;0;2;18;33;19;7;15;7;2;3;1
2019-08-25 21:30:00;10;6;0;1;19;22;21;11;20;9;0;0;0
2019-08-25 21:45:00;10;5;0;0;11;13;14;9;13;8;36;3;0
2019-08-25 22:00:00;9;7;0;0;20;22;20;7;10;7;1;0;1
2019-08-25 22:15:00;4;6;0;0;8;9;11;6;14;6;1;0;2
2019-08-25 22:30:00;3;11;0;1;9;14;24;3;12;7;0;0;0
2019-08-25 22:45:00;7;4;0;1;8;16;16;6;5;2;1;0;1
2019-08-25 23:00:00;10;6;0;0;15;15;14;5;11;3;0;0;0
2019-08-25 23:15:00;4;4;0;0;12;14;21;11;10;4;0;0;0
2019-08-25 23:30:00;4;5;0;0;8;12;11;3;12;3;0;0;0
2019-08-25 23:45:00;5;0;0;4;5;9;3;0;4;3;2;0;0
