DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-25 06:30:00;180;24;38;12;47;110;195;1;0;0;0;0;0;0
2019-11-25 06:45:00;186;46;38;10;69;110;201;0;0;0;0;0;0;0
2019-11-25 07:00:00;181;43;53;12;65;127;198;0;0;1;0;0;0;0
2019-11-25 07:15:00;164;40;51;23;82;122;180;5;0;0;0;0;0;0
2019-11-25 07:30:00;164;55;51;41;81;109;171;8;1;1;0;0;0;0
2019-11-25 07:45:00;136;53;56;34;96;132;149;2;0;0;0;0;0;0
2019-11-25 08:00:00;147;38;46;24;81;118;163;0;0;5;0;0;0;0
2019-11-25 08:15:00;158;57;32;18;73;116;171;4;0;0;0;0;0;0
2019-11-25 08:30:00;155;40;36;17;81;142;158;6;0;0;0;0;0;0
2019-11-25 08:45:00;140;29;33;21;70;120;159;1;0;0;0;0;0;0
2019-11-25 09:00:00;121;17;19;18;62;112;160;6;0;0;0;0;0;0
2019-11-25 09:15:00;110;21;31;20;62;113;151;2;0;0;0;0;0;0
2019-11-25 09:30:00;98;27;30;21;64;119;160;1;0;0;0;0;0;0
2019-11-25 09:45:00;115;36;24;14;71;114;162;0;0;7;0;0;0;0
2019-11-25 10:00:00;106;27;19;19;61;109;120;0;0;0;0;0;0;0
2019-11-25 10:15:00;106;29;36;16;70;116;142;0;0;3;0;0;0;0
2019-11-25 10:30:00;103;24;25;18;69;127;153;2;0;0;3;3;3;0
2019-11-25 10:45:00;95;26;22;20;63;123;129;0;0;5;0;0;0;0
2019-11-25 11:00:00;97;15;28;16;70;144;128;0;0;0;0;0;0;0
2019-11-25 11:15:00;89;26;27;18;66;136;146;3;0;1;1;1;1;0
2019-11-25 11:30:00;94;31;37;15;64;131;141;1;0;5;1;1;1;2
2019-11-25 11:45:00;92;21;36;15;81;143;116;5;0;8;0;0;0;0
2019-11-25 12:00:00;96;18;27;25;92;134;116;3;0;0;0;0;0;0
2019-11-25 12:15:00;104;32;36;15;70;153;129;0;0;5;0;0;0;0
2019-11-25 12:30:00;100;20;38;14;70;126;138;0;0;0;0;0;0;0
2019-11-25 12:45:00;118;29;34;19;77;144;138;0;0;0;0;0;0;0
2019-11-25 13:00:00;115;27;27;15;82;134;151;3;0;2;0;0;0;0
2019-11-25 13:15:00;140;38;35;11;68;136;171;0;0;1;0;0;0;1
2019-11-25 13:30:00;156;32;31;13;75;139;161;0;0;1;0;0;0;0
2019-11-25 13:45:00;137;35;40;22;66;125;157;4;0;13;2;2;2;0
2019-11-25 14:00:00;116;20;40;22;104;136;164;0;0;2;0;0;0;0
2019-11-25 14:15:00;83;23;39;17;122;116;129;5;0;18;0;0;0;0
2019-11-25 14:30:00;91;27;57;22;108;101;138;0;0;7;0;0;0;0
2019-11-25 14:45:00;118;28;54;25;87;93;139;0;0;3;0;0;0;0
2019-11-25 15:00:00;121;42;53;21;114;114;132;1;0;3;0;0;0;0
2019-11-25 15:15:00;114;44;70;24;113;86;164;1;0;2;0;0;0;0
2019-11-25 15:30:00;117;30;58;17;96;87;144;1;3;3;2;2;2;0
2019-11-25 15:45:00;113;26;60;22;100;89;137;0;0;0;0;0;0;0
2019-11-25 16:00:00;132;42;59;32;109;89;154;2;0;2;0;0;0;0
2019-11-25 16:15:00;111;38;64;17;94;84;145;0;0;2;0;0;0;0
2019-11-25 16:30:00;99;30;67;19;112;96;145;7;0;1;13;13;13;0
2019-11-25 16:45:00;111;33;77;17;92;89;136;3;0;1;0;0;0;0
2019-11-25 17:00:00;141;31;72;22;101;85;141;0;0;0;0;0;0;0
2019-11-25 17:15:00;146;48;59;22;96;86;119;3;0;1;0;0;0;0
2019-11-25 17:30:00;150;46;53;15;95;87;116;2;0;0;0;0;0;0
2019-11-25 17:45:00;170;43;46;20;113;100;143;9;3;0;2;2;2;0
2019-11-25 18:00:00;119;30;45;17;128;116;148;0;0;3;0;0;0;0
2019-11-25 18:15:00;106;30;38;22;97;125;142;0;0;5;0;0;0;0
2019-11-25 18:30:00;85;22;33;17;73;133;130;0;0;5;0;0;0;0
2019-11-25 18:45:00;82;23;37;13;93;121;119;0;0;0;0;0;0;0
2019-11-25 19:00:00;77;17;34;8;95;125;124;0;0;0;0;0;0;0
2019-11-25 19:15:00;78;11;29;14;66;107;115;0;0;1;0;0;0;0
2019-11-25 19:30:00;48;12;16;8;56;102;84;1;0;0;0;0;0;0
2019-11-25 19:45:00;62;9;19;4;63;99;75;0;0;1;0;0;0;0
2019-11-25 20:00:00;53;14;18;12;67;99;78;0;0;0;0;0;0;0
2019-11-25 20:15:00;50;10;18;10;52;94;76;0;0;4;0;0;0;0
2019-11-25 20:30:00;45;8;16;1;41;73;79;3;0;0;0;0;0;0
2019-11-25 20:45:00;57;7;10;4;38;61;95;0;0;0;0;0;0;0
2019-11-25 21:00:00;67;15;10;5;32;65;97;1;0;7;0;0;0;0
2019-11-25 21:15:00;92;14;10;10;36;60;107;0;0;0;0;0;0;0
2019-11-25 21:30:00;73;6;7;10;43;66;95;1;0;0;0;0;0;0
2019-11-25 21:45:00;43;7;7;1;38;76;59;0;0;0;1;1;1;0
2019-11-25 22:00:00;39;6;13;7;72;123;50;0;0;0;0;0;0;0
2019-11-25 22:15:00;26;3;8;2;62;108;39;0;0;2;0;0;0;0
2019-11-25 22:30:00;20;4;12;4;16;57;34;0;0;0;0;0;0;0
2019-11-25 22:45:00;25;3;8;8;13;31;36;0;0;0;0;0;0;0
2019-11-25 23:00:00;19;0;8;1;7;31;24;0;0;0;0;0;0;0
2019-11-25 23:15:00;14;2;6;1;10;24;22;0;0;0;0;0;0;0
2019-11-25 23:30:00;14;1;2;0;10;22;23;0;0;0;0;0;0;0
2019-11-25 23:45:00;8;1;1;1;2;16;16;0;0;0;0;0;0;0
