DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-11 08:30:00;160;58;51;27;82;133;155;1;0;0;0;0;0;0
2019-11-11 08:45:00;166;38;25;17;70;109;169;0;0;1;0;0;0;0
2019-11-11 09:00:00;133;27;28;15;52;105;172;1;0;0;0;0;0;0
2019-11-11 09:15:00;120;23;36;19;65;115;156;4;0;2;0;0;0;0
2019-11-11 09:30:00;104;25;28;20;55;127;143;0;0;0;0;0;0;0
2019-11-11 09:45:00;113;27;29;15;77;129;151;2;0;0;1;1;1;0
2019-11-11 10:00:00;114;26;28;9;72;141;159;2;0;0;0;0;0;0
2019-11-11 10:15:00;100;24;19;15;70;127;147;0;0;40;0;0;0;0
2019-11-11 10:30:00;92;32;31;11;74;123;132;0;0;2;0;0;0;0
2019-11-11 10:45:00;112;19;30;17;61;112;163;5;0;0;0;0;0;0
2019-11-11 11:00:00;93;29;19;15;80;128;132;0;0;3;0;0;0;0
2019-11-11 11:15:00;107;21;19;16;76;141;146;2;0;1;0;0;0;0
2019-11-11 11:30:00;113;25;28;18;87;172;144;3;0;2;0;0;0;0
2019-11-11 11:45:00;92;14;51;23;69;143;132;0;0;0;0;0;0;0
2019-11-11 12:00:00;93;15;30;15;76;135;126;3;0;1;0;0;0;0
2019-11-11 12:15:00;117;32;26;15;89;133;146;2;0;0;0;0;0;0
2019-11-11 12:30:00;90;16;37;16;77;141;125;0;0;1;0;0;0;0
2019-11-11 12:45:00;119;17;33;17;81;128;144;5;0;7;0;0;0;0
2019-11-11 13:00:00;110;31;44;21;89;160;150;5;0;9;0;0;0;0
2019-11-11 13:15:00;145;33;35;20;93;124;163;0;0;0;0;0;0;0
2019-11-11 13:30:00;145;46;27;25;89;137;173;10;0;0;0;0;0;2
2019-11-11 13:45:00;147;27;39;24;88;125;178;0;0;16;0;0;0;0
2019-11-11 14:00:00;121;33;40;22;91;151;148;0;0;3;0;0;0;0
2019-11-11 14:15:00;98;24;47;20;112;143;154;0;0;1;0;0;0;0
2019-11-11 14:30:00;110;21;59;21;118;115;130;0;0;7;0;0;0;0
2019-11-11 14:45:00;100;31;51;19;100;93;142;5;0;0;0;0;0;0
2019-11-11 15:00:00;110;29;48;30;101;95;141;2;0;3;0;0;0;0
2019-11-11 15:15:00;111;20;63;21;113;100;135;2;0;3;0;0;0;0
2019-11-11 15:30:00;104;22;57;22;103;96;143;0;0;2;5;5;5;0
2019-11-11 15:45:00;124;49;66;23;111;106;165;5;0;3;2;2;2;0
2019-11-11 16:00:00;106;29;56;20;105;100;136;4;0;4;0;0;0;0
2019-11-11 16:15:00;136;38;65;20;101;91;152;3;0;16;0;0;0;0
2019-11-11 16:30:00;125;44;75;31;104;99;151;3;0;6;9;9;9;0
2019-11-11 16:45:00;121;32;77;28;111;92;127;1;0;11;0;0;0;0
2019-11-11 17:00:00;122;28;58;27;114;100;149;4;0;4;0;0;0;0
2019-11-11 17:15:00;140;46;49;14;117;120;145;2;0;1;0;0;0;2
2019-11-11 17:30:00;137;43;42;20;113;113;143;0;0;0;0;0;0;0
2019-11-11 17:45:00;118;31;40;14;116;122;141;4;0;7;2;2;2;0
2019-11-11 18:00:00;141;28;27;17;74;112;158;0;1;23;0;0;0;0
2019-11-11 18:15:00;106;19;30;12;95;151;129;0;0;0;0;0;0;0
2019-11-11 18:30:00;103;28;38;11;105;137;126;6;0;1;0;0;0;0
2019-11-11 18:45:00;86;20;33;18;104;141;112;1;0;4;0;0;0;0
2019-11-11 19:00:00;97;21;34;13;87;130;145;0;0;0;0;0;0;0
2019-11-11 19:15:00;73;8;24;7;88;135;112;0;0;5;0;0;0;0
2019-11-11 19:30:00;65;13;15;9;62;103;85;0;0;1;4;4;4;0
2019-11-11 19:45:00;63;14;15;11;72;116;86;0;0;0;0;0;0;0
2019-11-11 20:00:00;66;12;27;12;57;97;81;1;0;0;0;0;0;0
2019-11-11 20:15:00;58;10;16;11;50;77;77;0;0;0;0;0;0;0
2019-11-11 20:30:00;44;9;6;4;35;67;81;0;0;0;0;0;0;0
2019-11-11 20:45:00;66;6;13;8;31;69;80;0;0;0;0;0;0;0
2019-11-11 21:00:00;75;4;11;5;24;55;90;2;0;0;0;0;0;0
2019-11-11 21:15:00;77;6;8;9;43;59;111;0;0;0;0;0;0;0
2019-11-11 21:30:00;51;8;4;4;29;59;82;0;0;0;0;0;0;0
2019-11-11 21:45:00;42;3;5;3;52;94;61;0;0;2;0;0;0;0
2019-11-11 22:00:00;34;9;12;7;81;113;51;0;0;6;0;0;0;0
2019-11-11 22:15:00;39;7;13;4;53;93;66;0;0;2;0;0;0;0
2019-11-11 22:30:00;43;5;3;3;32;64;62;0;0;0;0;0;0;0
2019-11-11 22:45:00;40;0;5;1;17;35;61;4;0;0;0;0;0;0
2019-11-11 23:00:00;25;2;2;3;11;30;32;0;0;0;0;0;0;0
2019-11-11 23:15:00;18;3;1;4;15;24;26;0;0;0;0;0;0;0
2019-11-11 23:30:00;10;1;0;1;6;18;19;0;0;0;0;0;0;0
2019-11-11 23:45:00;11;1;0;1;9;11;14;0;0;0;0;0;0;0
