DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-04 06:30:00;169;22;33;14;56;124;181;1;0;0;0;0;0;0
2019-11-04 06:45:00;155;36;41;11;67;119;185;1;0;7;0;0;0;0
2019-11-04 07:00:00;167;33;56;18;70;117;213;0;0;1;0;0;0;0
2019-11-04 07:15:00;171;44;57;20;76;114;166;5;0;0;0;0;0;2
2019-11-04 07:30:00;153;52;49;38;87;113;160;19;0;0;0;0;0;0
2019-11-04 07:45:00;138;41;47;29;93;96;146;4;0;2;0;0;0;0
2019-11-04 08:00:00;147;43;36;25;88;96;153;5;0;0;0;0;0;0
2019-11-04 08:15:00;148;56;33;21;67;113;150;3;0;1;0;0;0;0
2019-11-04 08:30:00;150;44;31;24;73;145;172;6;0;2;0;0;0;0
2019-11-04 08:45:00;139;31;29;17;74;123;151;21;0;0;0;0;0;0
2019-11-04 09:00:00;128;20;31;20;61;119;171;1;0;0;0;0;0;0
2019-11-04 09:15:00;109;20;24;20;56;115;141;1;0;0;0;0;0;0
2019-11-04 09:30:00;103;25;23;16;62;98;145;0;0;0;0;0;0;0
2019-11-04 09:45:00;123;21;32;20;73;149;168;4;0;3;0;0;0;0
2019-11-04 10:00:00;94;26;23;15;63;129;143;1;0;2;0;0;0;0
2019-11-04 10:15:00;107;20;25;11;75;125;163;0;0;1;0;0;0;0
2019-11-04 10:30:00;108;29;29;17;71;115;147;13;0;0;4;4;4;0
2019-11-04 10:45:00;96;32;24;21;79;142;148;1;0;0;1;1;1;0
2019-11-04 11:00:00;90;24;26;14;83;130;141;0;0;1;0;0;0;0
2019-11-04 11:15:00;78;25;32;24;76;135;130;1;0;1;0;0;0;0
2019-11-04 11:30:00;108;30;32;20;80;147;160;5;0;2;0;0;0;0
2019-11-04 11:45:00;110;25;42;18;71;139;137;1;0;0;0;0;0;0
2019-11-04 12:00:00;113;23;35;17;93;155;137;6;0;1;0;0;0;0
2019-11-04 12:15:00;101;25;29;13;107;135;128;0;0;2;0;0;0;0
2019-11-04 12:30:00;112;27;41;14;91;126;146;0;0;2;0;0;0;0
2019-11-04 12:45:00;74;21;34;21;82;142;141;0;0;4;0;0;0;0
2019-11-04 13:00:00;96;24;29;24;75;120;122;0;0;22;0;0;0;0
2019-11-04 13:15:00;107;25;46;18;84;136;142;0;0;7;0;0;0;0
2019-11-04 13:30:00;106;30;38;24;85;140;143;1;0;6;0;0;0;0
2019-11-04 13:45:00;117;29;40;27;97;132;141;11;0;3;1;1;1;0
2019-11-04 14:00:00;102;26;41;17;105;140;157;5;0;1;1;1;1;0
2019-11-04 14:15:00;104;25;36;21;125;116;139;0;0;3;0;0;0;0
2019-11-04 14:30:00;101;25;50;20;87;147;134;0;0;3;0;0;0;0
2019-11-04 14:45:00;105;26;39;19;95;124;147;3;0;1;0;0;0;0
2019-11-04 15:00:00;110;18;39;19;98;144;147;2;0;1;0;0;0;0
2019-11-04 15:15:00;139;39;39;21;112;111;171;0;0;0;8;8;8;0
2019-11-04 15:30:00;114;26;65;25;105;91;155;1;0;3;1;1;1;0
2019-11-04 15:45:00;135;38;64;23;104;92;150;0;0;3;1;1;1;0
2019-11-04 16:00:00;139;38;56;21;88;85;125;0;0;1;0;0;0;0
2019-11-04 16:15:00;140;43;77;31;68;54;119;2;0;1;0;0;0;0
2019-11-04 16:30:00;138;52;79;33;91;73;136;0;0;3;0;0;0;0
2019-11-04 16:45:00;108;30;64;29;95;80;127;0;0;0;0;0;0;0
2019-11-04 17:00:00;140;54;77;32;85;76;142;0;0;4;0;0;0;0
2019-11-04 17:15:00;150;42;72;26;93;83;152;0;0;6;0;0;0;0
2019-11-04 17:30:00;120;38;63;27;93;84;109;0;0;5;0;0;0;0
2019-11-04 17:45:00;140;54;64;21;92;85;110;0;1;0;0;0;0;0
2019-11-04 18:00:00;126;34;47;23;111;97;139;0;0;7;0;0;0;0
2019-11-04 18:15:00;122;37;52;22;107;92;162;2;0;1;0;0;0;0
2019-11-04 18:30:00;85;15;48;26;121;117;114;0;0;0;0;0;0;0
2019-11-04 18:45:00;103;14;24;15;126;119;137;3;5;3;0;0;0;0
2019-11-04 19:00:00;71;17;24;6;93;138;133;0;0;4;0;0;0;0
2019-11-04 19:15:00;75;14;22;16;83;112;115;0;0;0;0;0;0;0
2019-11-04 19:30:00;58;10;18;4;82;116;90;0;0;0;0;0;0;0
2019-11-04 19:45:00;54;9;24;7;66;95;89;0;0;0;0;0;0;0
2019-11-04 20:00:00;42;6;17;7;76;102;71;6;0;0;0;0;0;0
2019-11-04 20:15:00;55;11;17;7;36;88;84;2;0;3;1;1;1;0
2019-11-04 20:30:00;40;7;11;5;45;68;73;0;0;0;0;0;0;0
2019-11-04 20:45:00;46;10;9;8;33;67;65;1;0;0;0;0;0;0
2019-11-04 21:00:00;57;5;11;8;33;55;64;0;0;0;0;0;0;0
2019-11-04 21:15:00;42;8;9;3;32;64;66;0;0;1;0;0;0;0
2019-11-04 21:30:00;40;3;7;3;31;56;65;0;0;0;0;0;0;0
2019-11-04 21:45:00;29;9;6;6;32;62;55;0;0;1;0;0;0;0
2019-11-04 22:00:00;27;4;6;5;39;72;42;0;0;0;0;0;0;0
2019-11-04 22:15:00;22;5;6;3;25;56;46;0;0;0;0;0;0;0
2019-11-04 22:30:00;29;3;4;2;22;50;34;0;0;0;0;0;0;0
2019-11-04 22:45:00;18;2;5;3;17;33;36;0;0;1;0;0;0;0
2019-11-04 23:00:00;17;3;5;2;9;31;30;0;0;0;0;0;0;0
2019-11-04 23:15:00;16;1;0;0;9;23;20;0;0;0;0;0;0;0
2019-11-04 23:30:00;14;2;0;2;5;16;17;0;0;0;0;0;0;0
2019-11-04 23:45:00;6;0;0;1;6;13;16;0;0;0;0;0;0;0
