DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-06 09:30:00;7;13;15;10;13;47;54;22;26;25;38;34;49;72;66;12;0;0;30;0;0;0;0;0
2020-04-06 09:45:00;19;13;23;11;11;49;44;29;35;23;34;20;62;88;62;9;0;0;30;0;0;0;0;0
2020-04-06 10:00:00;8;8;19;13;12;48;41;34;31;16;40;34;55;85;61;13;0;0;30;0;0;0;0;0
2020-04-06 10:15:00;8;12;25;10;14;44;52;24;28;18;46;32;65;93;78;3;0;0;30;0;0;0;0;0
2020-04-06 10:30:00;7;14;21;12;10;52;46;23;29;20;49;38;70;91;65;8;0;0;30;0;0;0;0;0
2020-04-06 10:45:00;9;12;18;17;15;48;41;29;28;28;39;36;69;93;78;10;0;0;30;0;0;0;0;0
2020-04-06 11:00:00;7;14;18;11;15;52;58;51;32;29;36;31;65;89;62;10;0;0;30;0;0;0;0;0
2020-04-06 11:15:00;4;8;22;14;12;55;50;41;32;11;43;31;51;87;63;8;0;0;30;0;0;0;0;0
2020-04-06 11:30:00;2;19;22;13;12;55;47;22;21;15;37;26;60;72;70;7;0;0;27;0;0;0;0;0
2020-04-06 11:45:00;12;12;16;11;13;44;46;23;31;31;34;29;80;98;68;6;0;0;30;0;0;0;0;0
2020-04-06 12:00:00;10;13;12;15;14;47;50;27;37;15;47;39;68;89;70;7;0;0;30;0;0;0;0;0
2020-04-06 12:15:00;10;12;17;14;9;58;51;40;24;21;39;35;69;99;58;7;0;0;30;0;0;0;0;0
2020-04-06 12:30:00;14;7;10;17;10;38;46;35;30;23;36;33;60;93;61;6;0;0;30;0;0;0;0;0
2020-04-06 12:45:00;17;16;29;16;11;59;59;32;28;19;39;39;69;97;70;8;0;0;30;0;0;0;0;0
2020-04-06 13:00:00;8;11;20;21;15;47;45;34;35;13;32;28;73;97;68;13;0;0;30;0;0;0;0;0
2020-04-06 13:15:00;14;13;16;8;19;47;51;30;38;16;43;35;81;104;70;4;0;0;30;0;0;0;0;0
2020-04-06 13:30:00;14;9;18;14;10;55;47;33;27;25;40;30;65;102;65;12;0;0;30;0;0;0;0;0
2020-04-06 13:45:00;12;17;18;13;19;43;57;30;40;26;41;36;73;95;66;10;0;0;30;0;0;0;0;0
2020-04-06 14:00:00;14;18;24;18;10;53;52;28;29;20;37;33;88;102;79;8;0;0;30;0;0;0;0;0
2020-04-06 14:15:00;10;19;18;14;12;55;54;26;31;17;44;37;77;101;72;8;0;0;30;0;0;0;0;0
2020-04-06 14:30:00;9;14;20;14;13;44;52;38;36;24;38;27;50;77;72;7;0;0;30;0;0;0;0;0
2020-04-06 14:45:00;9;12;24;8;17;49;51;39;38;19;37;34;80;91;78;8;0;0;30;0;0;0;0;0
2020-04-06 15:00:00;7;8;12;10;16;45;63;32;30;13;40;30;60;73;58;8;0;0;29;1;0;0;0;0
2020-04-06 15:15:00;10;15;22;18;13;55;58;32;40;13;32;23;80;106;75;11;0;0;29;0;0;0;0;0
2020-04-06 15:30:00;18;15;29;17;20;52;46;40;38;23;40;34;74;95;72;6;0;0;30;1;0;0;0;0
2020-04-06 15:45:00;9;12;22;15;10;53;55;36;28;24;38;36;78;103;67;6;0;0;29;0;0;0;0;0
2020-04-06 16:00:00;14;15;20;19;13;51;72;40;32;18;40;29;88;103;74;7;0;0;30;1;0;0;0;0
2020-04-06 16:15:00;14;22;27;21;11;51;79;41;38;16;31;29;91;123;87;9;0;0;30;0;0;0;0;0
2020-04-06 16:30:00;21;17;25;21;15;61;79;38;38;23;45;30;83;93;76;6;0;0;30;0;0;0;0;0
2020-04-06 16:45:00;10;20;25;29;15;49;67;41;50;18;39;36;85;101;89;6;0;0;29;0;0;0;0;0
2020-04-06 17:00:00;22;23;26;28;18;67;66;40;38;21;31;32;52;84;64;9;0;0;30;1;0;0;0;0
2020-04-06 17:15:00;11;22;25;23;8;56;66;35;38;18;39;34;82;104;74;7;0;0;29;0;0;0;0;0
2020-04-06 17:30:00;12;14;21;15;14;48;62;41;38;17;45;30;53;87;49;8;0;0;29;2;0;0;0;0
2020-04-06 17:45:00;8;17;19;17;6;65;70;21;33;19;43;24;63;87;64;10;0;0;30;0;0;0;0;0
2020-04-06 18:00:00;10;16;18;9;11;44;49;31;29;14;30;27;57;80;51;6;0;0;29;1;0;0;0;0
2020-04-06 18:15:00;7;17;23;12;7;39;40;20;27;12;21;20;62;85;51;7;0;0;30;0;0;0;0;0
2020-04-06 18:30:00;8;11;18;18;12;39;34;18;28;9;25;20;36;63;41;2;0;0;30;0;0;0;0;0
2020-04-06 18:45:00;11;10;18;13;6;31;39;19;22;10;27;16;38;66;45;3;0;0;30;0;0;0;0;0
2020-04-06 19:00:00;11;14;18;10;11;27;27;16;22;8;25;14;51;64;46;6;0;0;30;0;0;0;0;0
2020-04-06 19:15:00;7;9;13;11;6;31;31;13;19;13;26;15;34;65;44;5;0;0;30;0;0;0;0;0
2020-04-06 19:30:00;5;10;16;6;6;26;16;13;14;10;21;16;32;54;36;6;0;0;30;0;0;0;0;0
2020-04-06 19:45:00;6;8;14;7;10;23;18;8;18;16;17;14;39;61;27;2;0;0;30;0;0;0;0;0
2020-04-06 20:00:00;6;8;10;6;3;20;32;11;17;6;21;12;30;50;34;4;0;0;30;0;0;0;0;0
2020-04-06 20:15:00;2;6;6;6;6;21;23;12;12;7;21;18;36;56;30;1;0;0;30;0;0;0;0;0
2020-04-06 20:30:00;1;6;7;4;3;15;15;9;8;8;14;9;29;44;26;1;0;0;29;0;0;0;0;0
2020-04-06 20:45:00;1;4;5;3;5;17;15;10;9;7;12;3;29;45;25;1;0;0;30;1;0;0;0;0
2020-04-06 21:00:00;4;4;6;6;3;15;12;4;8;3;11;9;16;25;15;0;0;0;30;0;0;0;0;0
2020-04-06 21:15:00;1;3;5;5;3;10;9;6;10;3;14;9;20;31;16;0;0;0;30;0;0;0;0;0
2020-04-06 21:30:00;3;2;5;5;5;14;7;5;5;3;12;7;13;20;10;0;0;0;30;0;0;0;0;0
2020-04-06 21:45:00;2;3;3;1;1;6;3;4;7;3;10;5;16;32;18;3;0;0;30;0;0;0;0;0
2020-04-06 22:00:00;4;7;6;1;2;11;9;6;11;2;10;2;19;30;15;0;0;0;30;0;0;0;0;0
2020-04-06 22:15:00;0;3;3;1;3;13;7;3;11;5;7;3;10;20;10;0;0;0;30;0;0;0;0;0
2020-04-06 22:30:00;0;2;2;1;0;6;8;2;2;4;5;5;8;16;8;0;0;0;30;0;0;0;0;0
2020-04-06 22:45:00;1;3;1;0;3;8;1;4;5;5;7;4;7;19;11;1;0;0;30;0;0;0;0;0
2020-04-06 23:00:00;2;3;3;2;0;6;3;0;6;4;2;4;5;10;7;1;0;0;30;0;0;0;0;0
2020-04-06 23:15:00;0;1;2;0;1;2;0;1;6;1;4;4;5;10;6;0;0;0;30;0;0;0;0;0
2020-04-06 23:30:00;0;1;1;0;1;7;3;3;8;5;4;0;1;4;3;0;0;0;30;0;0;0;0;0
2020-04-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
