DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-07 17:45:00;32;100;73;32;54;49;24;9;73;80;103;43;82;43;51;0;0;1;0;0;0
2019-10-07 18:00:00;44;98;95;29;30;50;16;13;80;73;34;30;58;37;40;1;1;2;2;0;0
2019-10-07 18:15:00;39;105;82;30;49;66;23;15;69;66;17;33;73;39;37;0;2;0;4;12;4
2019-10-07 18:30:00;36;74;75;27;43;39;25;21;58;78;21;24;67;28;28;0;0;0;0;0;0
2019-10-07 18:45:00;25;85;63;19;36;45;16;18;71;80;27;25;52;25;27;0;0;0;0;1;0
2019-10-07 19:00:00;27;76;52;21;36;28;40;28;54;65;20;29;42;24;21;0;0;0;0;0;0
2019-10-07 19:15:00;19;54;48;17;29;30;7;19;72;55;21;22;41;19;20;4;0;0;0;0;0
2019-10-07 19:30:00;20;62;48;14;41;25;18;12;58;65;20;15;37;16;10;0;0;1;0;0;0
2019-10-07 19:45:00;12;56;31;18;29;27;6;7;53;55;9;17;27;20;19;3;0;0;0;0;0
2019-10-07 20:00:00;12;55;33;13;21;16;7;28;70;70;20;15;31;14;15;0;0;0;0;1;0
2019-10-07 20:15:00;13;47;24;11;9;23;4;8;45;45;10;7;9;10;5;0;0;0;0;0;1
2019-10-07 20:30:00;16;39;19;14;9;22;11;8;36;39;8;6;14;9;9;0;0;0;0;0;0
2019-10-07 20:45:00;12;34;17;7;21;26;3;1;38;32;16;5;13;12;11;0;0;0;0;0;0
2019-10-07 21:00:00;10;32;26;6;19;24;4;2;40;39;11;1;19;2;4;6;0;0;0;0;0
2019-10-07 21:15:00;13;37;17;5;12;21;2;3;36;27;23;5;6;9;7;0;0;0;0;0;0
2019-10-07 21:30:00;7;35;13;7;15;16;3;5;34;27;20;4;18;11;4;0;0;0;0;0;0
2019-10-07 21:45:00;7;29;16;5;15;17;4;4;28;24;5;12;17;12;2;0;0;0;0;0;0
2019-10-07 22:00:00;8;28;17;9;13;24;5;0;27;24;3;21;28;9;4;0;0;0;0;0;0
2019-10-07 22:15:00;6;32;14;9;10;10;2;3;27;21;6;15;18;8;3;1;0;0;0;1;1
2019-10-07 22:30:00;7;11;7;9;2;13;5;2;24;23;6;2;10;4;2;0;0;0;0;0;0
2019-10-07 22:45:00;6;18;12;0;5;8;1;1;17;12;3;2;9;3;1;0;0;0;0;0;0
2019-10-07 23:00:00;4;15;5;2;1;1;2;0;19;14;3;2;11;5;2;0;0;0;0;0;0
2019-10-07 23:15:00;3;14;7;1;4;10;1;2;10;11;3;1;1;1;1;0;0;0;0;0;0
2019-10-07 23:30:00;6;15;6;0;0;1;1;2;7;6;3;1;1;3;0;0;0;0;0;0;0
2019-10-07 23:45:00;2;6;5;2;3;6;3;2;4;6;1;2;3;4;1;0;0;0;0;0;0
