DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-20 12:15:00;19;27;25;44;32;3;0;4;6;0;0;0;0
2020-12-20 12:30:00;16;27;26;47;39;7;0;1;18;0;0;0;0
2020-12-20 12:45:00;16;30;26;51;33;3;0;1;2;0;0;0;0
2020-12-20 13:00:00;19;28;21;54;29;4;0;1;0;0;0;0;0
2020-12-20 13:15:00;18;24;19;50;36;5;0;0;1;1;0;0;0
2020-12-20 13:30:00;15;26;32;55;41;9;0;0;6;0;0;5;0
2020-12-20 13:45:00;13;32;26;49;35;8;0;0;3;0;0;0;1
2020-12-20 14:00:00;27;47;27;67;51;4;0;0;7;0;1;0;0
2020-12-20 14:15:00;16;41;34;65;45;6;0;0;1;1;0;1;2
2020-12-20 14:30:00;19;29;33;52;33;6;0;2;8;2;0;1;0
2020-12-20 14:45:00;20;38;30;58;42;6;0;1;3;0;0;22;0
2020-12-20 15:00:00;23;39;34;55;43;5;0;2;9;0;0;0;0
2020-12-20 15:15:00;16;40;28;67;60;8;0;0;3;1;0;0;1
2020-12-20 15:30:00;21;39;30;48;32;8;0;0;4;0;6;0;0
2020-12-20 15:45:00;15;41;42;57;48;10;0;1;3;0;0;0;0
2020-12-20 16:00:00;28;36;31;68;53;7;0;1;5;0;0;0;0
2020-12-20 16:15:00;17;43;32;57;38;11;0;1;3;0;0;0;1
2020-12-20 16:30:00;19;50;31;66;46;10;0;0;1;10;3;0;0
2020-12-20 16:45:00;20;42;23;55;51;11;0;1;20;0;0;0;0
2020-12-20 17:00:00;20;36;26;60;47;7;0;0;1;0;0;1;0
2020-12-20 17:15:00;20;32;17;49;33;9;0;0;24;0;0;4;9
2020-12-20 17:30:00;21;25;23;45;29;9;0;0;1;0;0;0;0
2020-12-20 17:45:00;18;25;30;50;49;9;0;0;4;0;0;0;0
2020-12-20 18:00:00;25;39;21;46;44;6;0;0;1;0;0;0;0
2020-12-20 18:15:00;21;29;22;47;40;6;0;0;1;0;0;0;0
2020-12-20 18:30:00;18;33;16;36;29;5;0;0;2;0;0;0;0
2020-12-20 18:45:00;20;32;17;40;36;3;0;0;0;0;0;0;0
2020-12-20 19:00:00;16;23;27;42;35;5;0;0;4;0;0;0;1
2020-12-20 19:15:00;11;28;21;47;33;4;0;0;10;0;0;0;0
2020-12-20 19:30:00;13;21;19;45;28;5;0;0;1;0;0;0;0
2020-12-20 19:45:00;14;31;18;38;31;2;0;0;3;0;0;0;0
2020-12-20 20:00:00;12;20;22;45;37;7;0;0;1;0;0;0;0
2020-12-20 20:15:00;14;24;17;40;25;2;0;0;1;0;0;0;0
2020-12-20 20:30:00;10;32;23;50;37;2;0;0;0;0;0;0;0
2020-12-20 20:45:00;16;24;16;40;28;3;0;0;1;0;0;0;0
2020-12-20 21:00:00;4;8;4;21;11;0;0;0;0;0;0;0;0
2020-12-20 21:15:00;5;11;5;22;11;4;0;0;0;2;0;0;0
2020-12-20 21:30:00;1;4;4;9;10;0;0;0;1;0;0;0;0
2020-12-20 21:45:00;3;3;2;4;1;0;0;0;0;0;0;0;0
2020-12-20 22:00:00;2;10;3;5;3;1;0;0;0;0;0;0;0
2020-12-20 22:15:00;3;3;2;6;3;0;0;0;0;0;0;0;0
2020-12-20 22:30:00;0;2;3;4;2;0;0;0;0;0;0;0;0
2020-12-20 22:45:00;1;2;4;6;3;0;0;0;0;0;0;0;0
2020-12-20 23:00:00;2;4;5;7;2;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;0;2;3;3;4;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;0;1;3;2;3;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;1;0;1;2;3;0;0;0;0;0;0;0;0
