DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-13 07:45:00;4;10;6;20;6;2;0;0;0;0;0;0;0
2020-12-13 08:00:00;2;3;9;13;0;1;0;0;0;0;0;0;0
2020-12-13 08:15:00;7;7;11;15;7;1;0;0;0;0;0;0;0
2020-12-13 08:30:00;3;7;10;11;10;2;0;0;0;0;0;0;0
2020-12-13 08:45:00;4;10;18;23;12;1;0;0;0;0;0;0;0
2020-12-13 09:00:00;6;11;8;21;11;5;0;0;2;0;0;0;0
2020-12-13 09:15:00;5;14;15;30;13;3;0;0;0;0;0;0;0
2020-12-13 09:30:00;11;15;14;29;21;3;0;0;0;0;0;0;0
2020-12-13 09:45:00;13;13;16;29;22;0;0;0;2;0;0;0;0
2020-12-13 10:00:00;10;21;22;30;17;4;0;0;0;0;0;0;0
2020-12-13 10:15:00;3;17;18;34;22;3;0;0;5;0;0;0;0
2020-12-13 10:30:00;14;20;19;39;27;6;0;0;6;0;0;1;0
2020-12-13 10:45:00;12;30;22;47;27;9;0;0;0;0;0;3;0
2020-12-13 11:00:00;12;19;19;62;39;6;0;0;0;0;0;0;0
2020-12-13 11:15:00;15;41;20;51;37;8;0;0;2;0;0;1;0
2020-12-13 11:30:00;17;27;35;53;25;5;0;1;4;0;0;0;0
2020-12-13 11:45:00;13;31;32;63;34;7;0;0;2;0;0;0;0
2020-12-13 12:00:00;21;27;30;58;38;5;0;3;0;0;0;0;0
2020-12-13 12:15:00;13;29;28;55;37;5;0;3;3;3;0;0;0
2020-12-13 12:30:00;15;30;30;46;34;8;0;0;10;0;0;0;0
2020-12-13 12:45:00;17;25;31;53;35;7;0;0;13;0;0;0;0
2020-12-13 13:00:00;17;37;23;78;46;8;0;1;2;0;0;0;0
2020-12-13 13:15:00;14;34;33;50;49;7;0;0;13;0;4;0;0
2020-12-13 13:30:00;27;41;26;59;39;8;0;0;0;0;0;0;0
2020-12-13 13:45:00;22;37;21;47;37;8;0;1;3;0;0;0;0
2020-12-13 14:00:00;24;42;30;77;58;7;0;0;0;0;0;0;0
2020-12-13 14:15:00;23;48;39;85;51;6;0;0;10;0;0;2;0
2020-12-13 14:30:00;20;46;43;50;39;6;0;0;15;0;0;0;0
2020-12-13 14:45:00;26;43;38;77;45;10;0;2;5;0;1;1;0
2020-12-13 15:00:00;21;48;27;65;52;8;0;0;8;2;0;0;0
2020-12-13 15:15:00;22;46;22;57;44;7;0;4;1;2;2;0;0
2020-12-13 15:30:00;26;36;28;58;47;5;0;1;9;0;0;0;0
2020-12-13 15:45:00;23;40;32;55;41;7;0;0;14;5;0;0;6
2020-12-13 16:00:00;20;49;42;56;52;2;0;0;10;0;0;0;0
2020-12-13 16:15:00;26;39;31;69;51;13;0;0;3;0;0;0;0
2020-12-13 16:30:00;10;44;28;74;48;9;0;0;4;0;0;0;0
2020-12-13 16:45:00;22;46;34;76;55;4;0;0;4;4;0;0;0
2020-12-13 17:00:00;20;47;31;42;57;10;0;0;12;0;2;0;0
2020-12-13 17:15:00;19;37;34;64;29;9;0;3;21;0;2;0;0
2020-12-13 17:30:00;23;36;28;63;51;5;0;0;9;0;0;0;0
2020-12-13 17:45:00;21;28;32;55;43;7;0;2;14;0;0;1;0
2020-12-13 18:00:00;20;36;28;62;43;2;0;1;1;0;0;0;0
2020-12-13 18:15:00;26;35;20;56;41;5;0;2;1;0;0;0;0
2020-12-13 18:30:00;17;33;22;56;40;4;0;0;2;0;0;0;0
2020-12-13 18:45:00;19;30;24;49;34;7;0;0;1;0;0;0;0
2020-12-13 19:00:00;13;28;19;47;43;4;0;0;0;0;4;0;0
2020-12-13 19:15:00;14;25;20;48;39;7;0;1;0;0;0;0;0
2020-12-13 19:30:00;12;15;22;35;27;5;0;0;1;0;0;0;0
2020-12-13 19:45:00;17;23;23;58;33;6;0;0;0;0;0;0;0
2020-12-13 20:00:00;12;27;25;44;41;5;0;0;0;0;0;0;0
2020-12-13 20:15:00;11;23;15;46;29;6;0;0;0;0;0;0;0
2020-12-13 20:30:00;13;20;18;39;26;1;0;0;0;0;0;0;0
2020-12-13 20:45:00;10;20;20;31;29;5;0;0;2;0;0;0;0
2020-12-13 21:00:00;11;15;17;46;40;2;0;0;0;0;0;2;0
2020-12-13 21:15:00;7;11;12;40;23;3;0;0;0;0;0;0;0
2020-12-13 21:30:00;4;7;10;36;32;1;0;0;0;0;0;0;0
2020-12-13 21:45:00;10;16;5;18;16;3;0;0;0;0;0;0;0
2020-12-13 22:00:00;3;19;1;23;12;1;0;0;0;0;0;0;0
2020-12-13 22:15:00;2;9;7;18;15;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;3;7;8;15;8;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;4;9;3;8;5;0;0;0;0;0;0;0;0
2020-12-13 23:00:00;1;8;5;9;3;3;0;0;0;0;0;0;0
2020-12-13 23:15:00;1;4;9;9;5;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;2;3;2;10;3;2;0;0;0;0;0;0;0
2020-12-13 23:45:00;3;2;3;11;5;2;0;0;0;0;0;0;0
