DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-19 18:45:00;19;28;21;52;45;10;0;0;10;0;0;0;0
2020-12-19 19:00:00;20;32;26;53;41;6;0;1;5;0;0;1;0
2020-12-19 19:15:00;21;25;26;55;38;5;0;0;0;0;0;1;0
2020-12-19 19:30:00;12;19;22;51;28;8;0;1;15;0;0;0;0
2020-12-19 19:45:00;11;26;20;39;38;8;0;3;0;0;0;0;0
2020-12-19 20:00:00;15;28;23;44;31;7;0;1;0;0;0;9;0
2020-12-19 20:15:00;12;24;26;55;36;9;0;0;4;0;0;0;0
2020-12-19 20:30:00;19;35;24;51;33;7;0;0;0;0;0;0;0
2020-12-19 20:45:00;18;31;17;44;33;2;0;1;0;0;2;0;0
2020-12-19 21:00:00;6;10;7;27;16;1;0;0;0;0;0;0;0
2020-12-19 21:15:00;2;13;11;25;12;2;0;0;1;0;0;0;0
2020-12-19 21:30:00;0;3;7;10;4;2;0;0;0;0;0;0;0
2020-12-19 21:45:00;2;7;3;6;7;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;4;8;5;5;7;0;0;0;0;0;0;0;0
2020-12-19 22:15:00;3;8;2;10;7;0;0;0;0;0;0;0;0
2020-12-19 22:30:00;4;5;4;11;5;1;0;0;0;0;0;0;0
2020-12-19 22:45:00;2;3;6;7;3;1;0;0;0;0;0;0;0
2020-12-19 23:00:00;3;4;3;3;3;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;2;3;2;2;0;1;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;1;2;5;1;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;2;1;1;4;1;0;0;0;0;0;0;0;0
