DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-05 15:45:00;46;68;49;103;88;28;0;3;8;0;14;0;0
2020-12-05 16:00:00;43;70;51;81;74;22;0;0;10;0;0;0;0
2020-12-05 16:15:00;50;76;46;101;97;26;0;0;6;4;0;0;0
2020-12-05 16:30:00;44;77;33;108;89;17;0;1;5;1;0;0;0
2020-12-05 16:45:00;40;65;40;106;77;20;0;0;12;0;2;0;0
2020-12-05 17:00:00;45;74;51;99;92;11;0;0;2;0;1;0;0
2020-12-05 17:15:00;43;64;41;92;90;22;0;1;19;0;0;0;0
2020-12-05 17:30:00;30;50;36;75;62;24;0;0;50;0;0;0;0
2020-12-05 17:45:00;38;60;37;82;62;19;0;1;0;0;0;0;0
2020-12-05 18:00:00;35;47;31;94;76;14;0;0;0;0;0;0;0
2020-12-05 18:15:00;30;39;41;78;59;15;0;0;1;0;0;0;0
2020-12-05 18:30:00;34;55;30;69;61;17;0;0;0;0;2;3;0
2020-12-05 18:45:00;27;49;33;67;47;14;0;1;44;0;0;0;0
2020-12-05 19:00:00;31;41;20;74;50;14;0;0;0;0;0;0;0
2020-12-05 19:15:00;31;54;29;55;39;12;0;0;0;0;0;0;0
2020-12-05 19:30:00;27;38;28;55;41;2;0;1;2;0;0;0;16
2020-12-05 19:45:00;17;26;20;47;45;12;0;0;4;0;0;0;0
2020-12-05 20:00:00;21;32;26;53;38;9;0;0;0;0;0;0;0
2020-12-05 20:15:00;16;33;25;54;37;7;0;0;0;0;0;0;0
2020-12-05 20:30:00;15;28;27;51;42;4;0;0;2;0;0;0;0
2020-12-05 20:45:00;15;30;13;42;28;7;0;0;0;0;0;0;0
2020-12-05 21:00:00;16;21;18;43;31;2;0;2;4;0;0;0;0
2020-12-05 21:15:00;12;25;16;37;32;3;0;0;0;0;0;0;0
2020-12-05 21:30:00;9;29;13;29;25;4;0;0;0;0;0;0;0
2020-12-05 21:45:00;7;23;13;28;27;3;0;1;0;0;0;0;0
2020-12-05 22:00:00;10;26;7;32;20;2;0;0;0;0;0;0;0
2020-12-05 22:15:00;8;23;12;40;23;4;0;0;0;0;0;0;0
2020-12-05 22:30:00;6;12;11;28;15;1;0;0;0;0;0;0;0
2020-12-05 22:45:00;11;11;15;28;23;1;0;0;0;0;0;0;0
2020-12-05 23:00:00;8;18;9;26;17;6;0;0;0;0;0;0;0
2020-12-05 23:15:00;10;7;10;28;16;1;0;0;0;0;0;0;0
2020-12-05 23:30:00;2;14;5;24;8;0;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
