DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-18 09:30:00;93;65;55;64;0;1;0;0;0;0;0;0
2020-01-18 09:45:00;106;75;74;96;0;0;0;0;0;0;0;0
2020-01-18 10:00:00;99;66;66;89;1;3;0;0;0;0;0;0
2020-01-18 10:15:00;118;82;60;85;0;1;0;0;0;0;0;0
2020-01-18 10:30:00;126;82;70;92;8;4;0;0;3;0;0;0
2020-01-18 10:45:00;132;109;80;106;1;4;0;0;9;3;0;0
2020-01-18 11:00:00;143;89;73;92;3;5;0;0;14;3;0;0
2020-01-18 11:15:00;131;99;88;98;1;0;0;0;2;1;0;0
2020-01-18 11:30:00;152;115;104;123;24;3;0;0;1;9;0;0
2020-01-18 11:45:00;142;103;112;132;9;4;0;0;8;1;0;0
2020-01-18 12:00:00;155;102;89;135;10;4;0;0;5;2;0;2
2020-01-18 12:15:00;123;100;106;140;2;23;0;0;18;5;0;0
2020-01-18 12:30:00;124;103;103;152;8;1;3;0;1;14;0;0
2020-01-18 12:45:00;155;126;109;142;2;13;0;0;13;5;0;0
2020-01-18 13:00:00;134;98;107;144;2;6;0;3;10;0;3;0
2020-01-18 13:15:00;151;119;109;142;6;0;0;0;14;2;0;0
2020-01-18 13:30:00;164;102;118;159;4;1;0;0;2;9;0;0
2020-01-18 13:45:00;167;118;118;157;1;0;0;0;3;0;3;0
2020-01-18 14:00:00;198;151;121;160;1;2;0;0;5;0;0;0
2020-01-18 14:15:00;146;109;106;146;0;1;0;0;7;4;0;1
2020-01-18 14:30:00;149;121;124;167;1;13;0;0;5;21;0;0
2020-01-18 14:45:00;168;112;114;155;12;7;0;0;8;1;1;0
2020-01-18 15:00:00;148;105;118;167;3;1;0;0;6;1;0;0
2020-01-18 15:15:00;152;102;102;132;8;3;0;0;8;3;0;0
2020-01-18 15:30:00;148;107;111;141;3;3;0;0;1;2;3;0
2020-01-18 15:45:00;161;121;114;148;0;0;0;0;3;4;0;1
2020-01-18 16:00:00;145;115;120;169;6;0;0;0;0;9;0;0
2020-01-18 16:15:00;121;113;108;141;9;1;5;0;0;6;0;8
2020-01-18 16:30:00;156;116;115;164;1;3;0;0;3;31;0;0
2020-01-18 16:45:00;140;77;103;160;11;1;0;1;3;7;1;0
2020-01-18 17:00:00;157;123;126;143;23;1;0;0;4;4;0;0
2020-01-18 17:15:00;136;117;107;169;3;13;0;0;4;0;0;0
2020-01-18 17:30:00;146;106;122;147;3;1;0;0;2;0;0;0
2020-01-18 17:45:00;135;122;114;183;10;1;0;0;2;10;10;0
2020-01-18 18:00:00;134;104;124;147;4;0;1;0;0;16;0;2
2020-01-18 18:15:00;126;81;94;137;9;0;0;0;2;0;1;0
2020-01-18 18:30:00;109;81;107;150;0;2;0;0;1;5;0;0
2020-01-18 18:45:00;127;95;84;113;0;0;0;0;2;0;0;0
2020-01-18 19:00:00;106;78;82;121;0;0;0;0;13;11;0;0
2020-01-18 19:15:00;90;73;86;111;0;0;0;0;6;0;0;0
2020-01-18 19:30:00;70;44;72;113;0;0;0;0;3;0;0;0
2020-01-18 19:45:00;75;48;86;134;0;0;0;0;0;1;0;0
2020-01-18 20:00:00;47;42;99;143;0;0;0;0;0;0;0;0
2020-01-18 20:15:00;55;42;78;116;0;0;0;0;0;0;0;0
2020-01-18 20:30:00;51;42;48;65;0;0;0;0;0;0;0;0
2020-01-18 20:45:00;59;35;55;59;0;0;0;0;1;0;0;0
2020-01-18 21:00:00;50;30;42;47;0;0;0;0;0;0;0;0
2020-01-18 21:15:00;43;22;39;44;0;0;0;0;0;0;0;0
2020-01-18 21:30:00;35;26;45;49;0;0;0;0;0;0;0;0
2020-01-18 21:45:00;26;26;53;60;0;0;0;0;0;0;0;0
2020-01-18 22:00:00;43;23;54;83;0;0;0;0;0;0;0;0
2020-01-18 22:15:00;38;23;41;43;0;0;0;0;0;0;0;0
2020-01-18 22:30:00;34;31;73;88;0;0;0;0;0;0;0;0
2020-01-18 22:45:00;27;33;20;39;0;0;0;0;0;0;0;0
2020-01-18 23:00:00;29;25;35;42;0;0;0;0;1;0;0;0
2020-01-18 23:15:00;31;25;36;28;0;0;0;0;0;0;0;0
2020-01-18 23:30:00;27;11;23;19;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
