DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-25 07:45:00;33;24;29;35;0;0;0;0;0;0;0;0
2020-01-25 08:00:00;59;29;28;39;0;0;0;0;0;0;0;0
2020-01-25 08:15:00;57;37;38;44;0;0;0;0;0;1;0;0
2020-01-25 08:30:00;60;43;34;51;0;2;0;0;2;0;0;0
2020-01-25 08:45:00;84;43;48;40;0;0;0;0;0;0;0;0
2020-01-25 09:00:00;85;52;48;42;1;0;0;0;0;1;0;0
2020-01-25 09:15:00;74;61;40;64;0;0;0;0;0;0;0;0
2020-01-25 09:30:00;94;61;66;73;9;0;1;0;1;13;0;2
2020-01-25 09:45:00;119;85;75;108;4;2;0;0;4;2;0;0
2020-01-25 10:00:00;102;76;76;90;0;0;0;0;0;0;0;0
2020-01-25 10:15:00;111;75;72;96;0;3;0;0;11;0;0;0
2020-01-25 10:30:00;127;89;68;88;5;0;0;0;0;1;0;0
2020-01-25 10:45:00;134;109;80;129;0;1;0;0;12;0;0;0
2020-01-25 11:00:00;115;81;89;119;1;16;0;0;19;1;0;0
2020-01-25 11:15:00;152;104;86;106;5;5;0;0;27;0;0;0
2020-01-25 11:30:00;130;93;113;143;10;1;0;0;1;11;0;0
2020-01-25 11:45:00;135;110;81;100;0;0;0;0;4;0;0;0
2020-01-25 12:00:00;162;104;104;114;3;7;0;0;13;5;0;0
2020-01-25 12:15:00;131;94;85;106;7;6;0;0;0;4;0;0
2020-01-25 12:30:00;133;105;115;145;7;2;0;0;7;2;0;0
2020-01-25 12:45:00;145;97;97;141;5;4;0;0;1;22;0;0
2020-01-25 13:00:00;154;112;101;125;9;0;0;0;0;2;0;1
2020-01-25 13:15:00;151;109;113;158;9;0;0;0;7;0;2;0
2020-01-25 13:30:00;153;107;96;123;5;2;0;0;5;3;0;0
2020-01-25 13:45:00;150;117;102;141;3;0;0;0;4;3;0;0
2020-01-25 14:00:00;140;116;103;144;3;2;0;0;10;1;0;0
2020-01-25 14:15:00;183;141;120;147;4;38;0;0;9;1;0;0
2020-01-25 14:30:00;161;117;114;141;6;4;1;0;2;1;0;0
2020-01-25 14:45:00;153;139;113;172;2;3;0;0;7;15;0;0
2020-01-25 15:00:00;159;112;114;155;0;2;0;0;4;1;0;0
2020-01-25 15:15:00;140;115;108;146;1;29;0;9;8;2;0;0
2020-01-25 15:30:00;150;114;96;165;6;43;0;6;30;4;7;0
2020-01-25 15:45:00;132;92;108;122;1;0;0;0;1;6;0;4
2020-01-25 16:00:00;148;130;98;137;12;5;0;1;13;25;0;0
2020-01-25 16:15:00;143;91;111;135;4;0;0;0;1;14;0;5
2020-01-25 16:30:00;163;109;101;165;1;2;0;0;5;1;0;0
2020-01-25 16:45:00;158;134;108;149;6;14;0;1;8;0;1;0
2020-01-25 17:00:00;151;101;120;164;3;0;0;0;7;1;0;0
2020-01-25 17:15:00;130;87;121;181;0;10;0;1;7;3;0;0
2020-01-25 17:30:00;144;114;122;161;0;5;0;0;4;0;0;0
2020-01-25 17:45:00;141;92;133;172;3;0;0;0;1;3;0;0
2020-01-25 18:00:00;133;103;86;146;1;1;0;0;0;0;0;0
2020-01-25 18:15:00;119;87;105;154;0;0;0;0;5;0;0;0
2020-01-25 18:30:00;125;86;101;128;0;3;0;0;6;0;0;0
2020-01-25 18:45:00;103;77;88;121;0;1;0;0;12;0;0;0
2020-01-25 19:00:00;94;83;97;141;0;0;0;0;0;0;0;0
2020-01-25 19:15:00;87;68;76;112;0;0;0;0;0;0;0;0
2020-01-25 19:30:00;87;76;104;132;0;0;0;0;1;1;0;0
2020-01-25 19:45:00;66;52;71;98;0;0;0;0;0;0;0;0
2020-01-25 20:00:00;61;40;93;133;0;0;0;0;0;0;0;0
2020-01-25 20:15:00;71;53;84;111;0;0;0;0;2;0;0;0
2020-01-25 20:30:00;42;29;47;56;0;0;0;0;2;0;0;0
2020-01-25 20:45:00;57;42;56;66;0;0;0;0;1;0;0;0
2020-01-25 21:00:00;51;32;50;48;0;0;0;0;0;0;0;0
2020-01-25 21:15:00;52;29;53;57;0;0;0;0;0;0;0;0
2020-01-25 21:30:00;39;31;43;39;0;1;0;0;1;0;0;0
2020-01-25 21:45:00;53;24;56;60;0;0;0;0;0;0;0;0
2020-01-25 22:00:00;47;27;36;49;0;0;0;0;0;0;0;0
2020-01-25 22:15:00;41;20;29;51;0;0;0;0;0;0;0;0
2020-01-25 22:30:00;41;25;49;55;0;0;0;0;0;0;0;0
2020-01-25 22:45:00;44;21;35;43;0;0;0;0;0;0;0;0
2020-01-25 23:00:00;37;39;36;39;0;0;0;0;0;0;0;0
2020-01-25 23:15:00;38;17;23;24;0;0;0;0;0;0;0;0
2020-01-25 23:30:00;43;18;28;27;0;0;0;0;0;0;0;0
2020-01-25 23:45:00;18;17;20;28;0;0;0;0;0;0;0;0
