DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-04 17:00:00;134;106;102;170;0;1;0;0;34;0;28;0
2020-01-04 17:15:00;130;96;108;149;1;0;0;0;1;2;0;0
2020-01-04 17:30:00;114;87;93;140;4;4;0;0;5;3;0;0
2020-01-04 17:45:00;118;91;100;151;2;0;0;1;11;0;1;0
2020-01-04 18:00:00;136;95;120;148;3;0;0;0;0;1;0;0
2020-01-04 18:15:00;120;103;94;126;1;3;0;0;13;1;0;0
2020-01-04 18:30:00;98;88;79;111;5;0;0;0;0;1;0;0
2020-01-04 18:45:00;108;78;102;111;1;0;0;0;1;1;0;0
2020-01-04 19:00:00;102;71;90;135;0;0;0;0;5;3;0;0
2020-01-04 19:15:00;86;57;74;105;0;0;0;0;0;0;0;0
2020-01-04 19:30:00;80;57;76;92;0;0;0;0;0;0;0;0
2020-01-04 19:45:00;63;40;93;127;0;0;0;0;0;0;0;0
2020-01-04 20:00:00;45;41;91;132;0;0;0;0;0;1;0;0
2020-01-04 20:15:00;51;41;86;100;0;2;0;0;0;0;0;0
2020-01-04 20:30:00;40;34;55;67;0;0;0;0;0;0;0;0
2020-01-04 20:45:00;50;32;42;46;0;0;0;0;0;0;0;0
2020-01-04 21:00:00;37;24;41;54;0;1;0;0;0;0;0;0
2020-01-04 21:15:00;22;21;25;41;0;0;0;0;0;0;0;0
2020-01-04 21:30:00;39;28;35;37;0;0;0;0;0;0;0;0
2020-01-04 21:45:00;31;29;40;53;0;0;0;0;0;0;0;0
2020-01-04 22:00:00;37;35;33;39;0;0;0;0;0;0;0;0
2020-01-04 22:15:00;41;33;28;43;0;2;0;0;0;0;0;0
2020-01-04 22:30:00;27;17;41;39;0;0;0;0;0;0;0;0
2020-01-04 22:45:00;32;16;24;28;0;0;0;0;0;0;0;0
2020-01-04 23:00:00;19;22;32;22;0;0;0;0;0;0;0;0
2020-01-04 23:15:00;18;14;31;18;0;0;0;0;0;0;0;0
2020-01-04 23:30:00;22;14;22;18;0;0;0;0;0;0;0;0
2020-01-04 23:45:00;12;5;20;17;0;0;0;0;0;0;0;0
