DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-04 20:30:00;24;30;16;9;12;36;34;25
2020-12-04 20:45:00;18;24;16;13;10;33;30;23
2020-12-04 21:00:00;22;21;15;17;19;39;37;28
2020-12-04 21:15:00;19;28;9;18;14;31;31;20
2020-12-04 21:30:00;21;16;6;8;10;23;13;13
2020-12-04 21:45:00;15;15;5;13;11;34;17;18
2020-12-04 22:00:00;22;21;9;6;5;20;29;17
2020-12-04 22:15:00;20;15;8;10;12;21;22;20
2020-12-04 22:30:00;18;16;5;1;0;8;15;16
2020-12-04 22:45:00;9;13;8;8;8;22;12;7
2020-12-04 23:00:00;6;12;5;4;4;8;12;14
2020-12-04 23:15:00;15;15;7;8;8;15;14;9
2020-12-04 23:30:00;8;15;7;5;3;14;12;11
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
