DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-18 19:45:00;14;21;24;12;12;34;30;30
2020-12-18 20:00:00;12;20;14;26;9;35;26;22
2020-12-18 20:15:00;15;25;13;11;16;32;30;29
2020-12-18 20:30:00;16;29;15;7;4;28;30;25
2020-12-18 20:45:00;16;18;7;13;10;29;24;14
2020-12-18 21:00:00;14;16;11;9;9;18;21;15
2020-12-18 21:15:00;4;4;8;7;7;12;25;6
2020-12-18 21:30:00;5;5;5;7;7;10;12;6
2020-12-18 21:45:00;8;6;6;3;3;13;15;5
2020-12-18 22:00:00;12;14;2;5;3;14;5;3
2020-12-18 22:15:00;17;3;5;5;3;9;18;10
2020-12-18 22:30:00;7;1;4;2;3;5;8;2
2020-12-18 22:45:00;5;9;3;1;2;7;6;5
2020-12-18 23:00:00;6;4;4;1;1;2;6;2
2020-12-18 23:15:00;5;4;1;3;4;5;7;3
2020-12-18 23:30:00;3;3;0;2;0;3;2;1
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
