DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-11-30 18:00:00;81;75;73;2;5;8;2;86;104;44;33;81;54;34;19;6;0
2020-11-30 18:15:00;89;86;67;2;2;9;9;77;93;38;27;70;54;56;14;5;0
2020-11-30 18:30:00;67;79;63;4;2;4;1;71;75;35;24;61;46;41;12;3;0
2020-11-30 18:45:00;52;70;54;4;1;8;1;62;77;27;18;41;45;30;13;11;0
2020-11-30 19:00:00;70;65;53;4;0;1;6;120;66;33;28;46;38;21;24;2;0
2020-11-30 19:15:00;53;50;39;4;0;1;2;69;58;25;13;43;49;33;6;8;0
2020-11-30 19:30:00;33;43;34;0;0;7;6;43;50;18;8;48;35;18;11;2;0
2020-11-30 19:45:00;38;44;28;2;2;0;0;39;49;18;9;32;27;15;16;3;0
2020-11-30 20:00:00;30;44;29;1;1;2;2;37;49;14;5;33;27;18;10;2;0
2020-11-30 20:15:00;22;54;22;6;0;0;1;43;33;15;7;24;31;10;17;8;0
2020-11-30 20:30:00;19;40;28;0;0;2;1;32;46;20;6;30;16;7;4;0;0
2020-11-30 20:45:00;21;43;39;1;1;0;0;25;28;12;5;19;16;6;7;3;0
2020-11-30 21:00:00;30;58;47;3;0;2;1;25;31;8;4;35;27;10;23;3;0
2020-11-30 21:15:00;30;54;47;2;1;2;0;33;24;6;5;21;20;7;12;4;0
2020-11-30 21:30:00;18;31;29;1;0;1;3;23;30;8;10;22;15;9;1;2;0
2020-11-30 21:45:00;18;13;15;1;0;0;0;42;55;17;5;10;16;5;3;2;0
2020-11-30 22:00:00;10;24;10;2;0;0;0;44;58;21;10;10;18;12;1;4;0
2020-11-30 22:15:00;15;27;11;4;0;2;0;36;38;16;12;19;13;5;9;2;0
2020-11-30 22:30:00;12;22;7;0;0;1;0;24;21;11;1;15;9;5;9;1;0
2020-11-30 22:45:00;11;19;10;1;1;0;0;4;7;5;0;10;10;8;4;1;0
2020-11-30 23:00:00;12;11;3;1;0;1;1;8;9;1;0;8;11;6;0;3;0
2020-11-30 23:15:00;5;14;7;0;0;0;0;9;12;4;2;3;3;3;7;1;0
2020-11-30 23:30:00;7;4;7;1;0;0;0;13;16;5;0;3;4;1;3;3;0
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
