DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-06-25 19:15:00;37;47;2;5;0;0;0;0
2020-06-25 19:30:00;41;31;1;0;0;0;0;0
2020-06-25 19:45:00;29;38;0;1;0;0;1;4
2020-06-25 20:00:00;37;25;4;0;0;0;0;0
2020-06-25 20:15:00;19;25;1;0;0;0;0;0
2020-06-25 20:30:00;25;17;3;0;0;0;0;0
2020-06-25 21:00:00;23;16;2;1;0;0;0;0
2020-06-25 21:15:00;24;12;2;4;0;0;0;0
2020-06-25 21:30:00;18;5;0;0;0;0;0;0
2020-06-25 21:45:00;31;22;2;0;0;0;0;0
2020-06-25 22:00:00;16;25;2;2;0;0;0;0
2020-06-25 22:15:00;17;21;0;0;0;0;0;0
2020-06-25 22:30:00;15;10;1;0;0;0;0;0
2020-06-25 22:45:00;11;6;0;0;0;0;0;0
2020-06-25 23:00:00;8;15;1;1;0;0;0;0
2020-06-25 23:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 23:30:00;6;9;1;1;0;0;0;0
2020-06-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
