2020-01-29 19:00:00;151;125;75;43;53;112;5;42;50;52;49;50;0;0;0;6
2020-01-29 19:15:00;133;154;66;22;56;133;3;25;42;41;40;43;0;4;0;0
2020-01-29 19:30:00;145;113;58;19;36;96;5;34;23;25;22;22;1;0;0;0
2020-01-29 19:45:00;130;98;44;27;43;93;3;13;33;33;35;33;0;0;1;0
2020-01-29 20:00:00;167;88;51;18;34;77;7;17;36;33;34;32;0;0;0;0
2020-01-29 20:15:00;101;80;45;14;34;79;6;18;26;28;23;25;0;0;0;0
2020-01-29 20:30:00;74;62;49;13;14;57;2;16;25;23;22;21;0;0;0;0
2020-01-29 20:45:00;73;70;55;5;26;61;5;25;23;23;23;24;4;0;0;0
2020-01-29 21:00:00;69;74;47;11;18;70;5;14;37;37;34;32;2;2;0;3
2020-01-29 21:15:00;66;69;51;8;25;59;3;17;31;33;31;34;0;0;0;0
2020-01-29 21:30:00;71;58;48;6;16;57;6;15;21;18;18;20;0;0;0;0
2020-01-29 21:45:00;42;39;29;9;16;42;1;11;21;21;19;19;0;0;0;0
2020-01-29 22:00:00;76;60;301;14;32;55;4;15;21;20;22;21;0;0;0;0
2020-01-29 22:15:00;59;64;47;11;18;60;0;9;17;20;15;16;0;0;0;0
2020-01-29 22:30:00;63;53;45;2;13;56;0;5;19;21;20;22;0;0;5;0
2020-01-29 22:45:00;48;33;28;3;11;29;1;7;9;8;9;9;0;0;0;0
2020-01-29 23:00:00;34;35;23;0;10;35;0;2;6;7;6;6;0;0;0;0
2020-01-29 23:15:00;17;33;30;4;5;30;0;7;7;9;7;7;0;0;0;0
2020-01-29 23:30:00;18;23;19;2;3;20;0;0;2;2;2;2;0;0;0;0
2020-01-29 23:45:00;18;15;269;3;2;17;0;3;4;4;3;3;0;0;0;0
