2020-01-08 05:45:00;49;99;60;4;14;102;1;15;43;47;43;43;0;0;0;0
2020-01-08 06:00:00;53;69;38;4;24;68;2;8;25;28;26;25;0;0;0;0
2020-01-08 06:15:00;94;115;59;8;27;116;2;21;43;40;41;41;0;0;0;0
2020-01-08 06:30:00;90;131;54;7;23;123;3;28;50;52;52;50;0;0;0;0
2020-01-08 06:45:00;108;161;87;5;31;157;5;42;56;57;57;57;0;0;0;0
2020-01-08 07:00:00;176;175;77;13;39;160;3;59;66;64;64;59;0;0;0;0
2020-01-08 07:15:00;174;158;87;17;51;154;4;62;83;62;68;64;0;1;0;0
2020-01-08 07:30:00;189;187;96;25;39;169;8;79;61;56;56;54;0;0;1;3
2020-01-08 07:45:00;171;227;93;24;40;194;10;103;64;68;65;68;0;1;1;3
2020-01-08 08:00:00;152;166;79;35;52;166;16;77;73;74;68;67;0;0;0;0
2020-01-08 08:15:00;144;160;92;35;40;149;5;78;84;88;87;87;0;0;1;1
2020-01-08 08:30:00;126;144;66;28;42;132;5;51;62;65;61;63;0;0;0;0
2020-01-08 08:45:00;156;159;86;36;39;151;5;44;58;57;53;53;0;0;0;0
2020-01-08 09:00:00;131;180;86;46;43;182;6;48;61;61;59;58;0;0;0;0
2020-01-08 09:15:00;138;164;80;25;46;149;8;44;52;55;49;50;0;0;0;1
2020-01-08 09:30:00;138;196;93;45;26;164;10;46;50;51;45;50;0;0;0;0
2020-01-08 09:45:00;195;193;71;28;52;196;6;44;56;56;53;54;0;0;1;0
2020-01-08 10:00:00;123;191;77;31;38;168;13;51;55;54;54;55;0;0;0;0
2020-01-08 10:15:00;163;198;78;48;42;183;5;52;52;57;45;48;1;0;1;0
2020-01-08 10:30:00;154;149;78;32;38;139;10;36;59;55;52;53;0;0;0;0
2020-01-08 10:45:00;158;158;79;36;44;130;13;64;50;50;46;49;0;0;0;1
2020-01-08 11:00:00;145;190;80;20;47;167;9;52;60;62;49;50;0;0;5;1
2020-01-08 11:15:00;191;188;78;33;49;169;14;39;59;56;50;53;0;0;0;0
2020-01-08 11:30:00;156;185;70;30;42;166;10;49;56;57;55;55;0;0;0;0
2020-01-08 11:45:00;164;181;97;35;51;164;17;51;55;55;50;51;0;0;0;2
2020-01-08 12:00:00;174;167;83;34;40;143;11;66;63;65;60;57;0;0;0;0
2020-01-08 12:15:00;182;180;82;41;42;161;18;61;66;66;72;65;0;0;0;0
2020-01-08 12:30:00;192;172;90;41;52;155;4;51;47;54;43;45;2;0;2;0
2020-01-08 12:45:00;183;170;77;38;54;161;11;60;69;71;68;70;0;0;1;1
2020-01-08 13:00:00;176;179;85;43;51;156;9;44;48;50;43;46;0;0;1;1
2020-01-08 13:15:00;189;182;67;41;41;181;9;49;61;64;57;58;2;0;13;1
2020-01-08 13:30:00;144;174;82;37;39;170;4;45;51;51;48;47;0;0;0;0
2020-01-08 13:45:00;176;186;68;48;38;176;9;46;56;56;51;52;0;0;1;0
2020-01-08 14:00:00;201;182;87;42;54;158;11;43;60;60;58;59;7;0;2;2
2020-01-08 14:15:00;180;219;93;65;42;179;9;43;59;59;53;52;0;0;1;0
2020-01-08 14:30:00;190;181;90;48;52;171;14;43;68;69;61;66;1;0;5;1
2020-01-08 14:45:00;200;180;99;46;144;147;11;38;55;55;52;52;0;0;0;3
2020-01-08 15:00:00;160;194;100;55;52;174;14;44;54;54;50;51;2;1;2;10
2020-01-08 15:15:00;187;208;101;47;59;180;17;56;58;52;58;56;0;0;0;0
2020-01-08 15:30:00;208;232;107;68;53;199;9;46;65;61;59;56;1;0;0;0
2020-01-08 15:45:00;220;193;103;73;65;164;9;43;63;66;63;63;0;0;4;2
2020-01-08 16:00:00;211;221;88;55;51;194;6;55;54;54;56;57;3;6;0;0
2020-01-08 16:15:00;211;207;108;63;66;186;17;53;68;70;61;64;1;0;6;0
2020-01-08 16:30:00;204;193;91;71;50;174;6;53;69;77;65;65;0;0;5;2
2020-01-08 16:45:00;196;193;104;72;51;164;11;46;62;60;54;55;0;0;3;2
2020-01-08 17:00:00;203;208;97;77;48;188;10;38;60;58;48;52;3;0;0;4
2020-01-08 17:15:00;207;192;83;60;50;172;15;55;72;69;63;65;14;3;21;10
2020-01-08 17:30:00;192;200;85;51;69;167;12;52;65;69;63;61;1;2;0;0
2020-01-08 17:45:00;177;203;91;64;67;180;13;57;72;73;70;72;0;0;0;2
2020-01-08 18:00:00;193;179;93;45;64;166;15;44;58;59;52;54;0;0;0;7
2020-01-08 18:15:00;178;159;67;43;43;378;22;51;57;313;52;56;0;0;0;0
2020-01-08 18:30:00;171;179;88;43;58;140;45;45;63;65;62;59;0;0;0;0
2020-01-08 18:45:00;165;123;65;51;42;109;7;37;37;35;32;32;0;0;1;0
2020-01-08 19:00:00;137;149;69;23;52;132;6;41;58;61;56;55;0;0;0;0
2020-01-08 19:15:00;159;140;82;30;51;123;2;20;46;44;44;44;1;2;1;0
2020-01-08 19:30:00;121;120;64;24;34;111;5;18;30;28;29;33;0;0;3;0
2020-01-08 19:45:00;145;100;50;24;41;94;5;20;25;26;25;25;0;0;0;0
2020-01-08 20:00:00;148;72;49;11;32;71;2;19;21;21;20;19;0;0;1;0
2020-01-08 20:15:00;108;67;47;7;27;71;6;19;25;27;24;25;0;0;0;2
2020-01-08 20:30:00;84;78;48;16;13;70;1;15;17;19;15;17;0;0;0;0
2020-01-08 20:45:00;61;56;36;2;19;51;3;13;19;21;20;22;0;0;0;3
2020-01-08 21:00:00;63;60;43;6;18;53;1;11;17;16;16;18;0;0;0;0
2020-01-08 21:15:00;73;71;39;6;20;66;4;11;27;27;23;25;0;0;0;0
2020-01-08 21:30:00;48;59;41;5;12;57;0;12;19;18;19;17;0;0;0;0
2020-01-08 21:45:00;56;60;34;3;10;55;2;2;12;11;11;10;0;1;0;0
2020-01-08 22:00:00;49;59;46;12;9;58;1;15;22;19;20;21;0;0;0;0
2020-01-08 22:15:00;62;60;38;6;7;64;1;7;16;16;15;14;0;0;0;0
2020-01-08 22:30:00;46;42;27;4;7;34;4;12;12;12;10;11;0;0;0;0
2020-01-08 22:45:00;34;47;39;0;2;45;0;11;8;8;7;8;0;0;0;2
2020-01-08 23:00:00;28;39;37;1;8;39;0;4;14;12;12;13;0;0;0;0
2020-01-08 23:15:00;26;39;27;3;4;37;3;3;5;5;6;5;1;0;0;0
2020-01-08 23:30:00;12;21;20;0;2;24;0;1;6;6;3;4;0;0;0;0
2020-01-08 23:45:00;22;24;23;0;4;27;0;3;6;7;6;6;0;0;0;0
