2020-01-15 19:30:00;137;122;72;30;33;121;2;19;30;33;27;27;0;0;0;2
2020-01-15 19:45:00;140;92;50;19;33;94;5;16;34;35;34;33;2;2;0;0
2020-01-15 20:00:00;141;91;39;15;28;89;2;13;30;27;33;30;1;0;1;0
2020-01-15 20:15:00;129;100;59;6;29;92;8;13;30;31;28;28;0;0;0;0
2020-01-15 20:30:00;101;80;48;9;19;82;1;13;18;19;21;19;0;0;0;0
2020-01-15 20:45:00;97;61;40;9;20;57;3;20;19;19;16;17;0;0;0;1
2020-01-15 21:00:00;79;81;50;6;16;83;1;15;20;20;20;19;0;0;0;0
2020-01-15 21:15:00;77;73;44;2;15;67;4;19;35;34;33;36;0;0;0;0
2020-01-15 21:30:00;80;61;40;7;16;69;1;11;18;18;16;17;0;0;0;0
2020-01-15 21:45:00;79;48;40;10;12;52;2;7;17;17;17;18;1;0;0;2
2020-01-15 22:00:00;74;65;38;12;22;59;4;7;14;16;15;15;0;0;0;0
2020-01-15 22:15:00;76;49;37;7;16;53;2;8;17;16;15;15;0;0;0;0
2020-01-15 22:30:00;79;57;35;4;11;52;1;12;17;16;16;18;0;0;0;0
2020-01-15 22:45:00;41;39;30;3;8;44;0;6;11;11;12;11;0;0;0;0
2020-01-15 23:00:00;33;34;28;5;12;29;0;3;9;12;7;8;0;0;0;0
2020-01-15 23:15:00;25;20;19;1;6;21;0;6;7;7;7;7;0;0;0;0
2020-01-15 23:30:00;19;16;14;0;7;16;2;3;3;3;2;2;0;0;0;0
2020-01-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
