DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-02 17:30:00;108;0;116;39;10;0;2;1;0;0;0;0
2019-09-02 17:45:00;109;0;88;38;3;0;3;1;0;0;0;0
2019-09-02 18:00:00;81;0;100;36;8;0;0;0;0;0;0;0
2019-09-02 18:15:00;79;0;99;27;5;0;11;0;0;0;0;0
2019-09-02 18:30:00;75;0;88;29;3;0;5;0;1;0;0;0
2019-09-02 18:45:00;66;0;76;24;3;7;4;0;0;0;0;0
2019-09-02 19:00:00;56;0;87;21;2;0;4;8;2;0;0;0
2019-09-02 19:15:00;62;0;50;12;3;0;2;0;0;0;0;0
2019-09-02 19:30:00;59;0;40;17;0;0;1;0;0;0;0;0
2019-09-02 19:45:00;47;0;53;23;1;0;6;0;0;0;0;0
2019-09-02 20:00:00;46;0;49;21;0;1;1;1;1;0;0;0
2019-09-02 20:15:00;51;0;41;9;0;0;3;1;0;1;0;0
2019-09-02 20:30:00;47;0;37;18;2;0;9;0;2;0;0;0
2019-09-02 20:45:00;25;0;28;15;0;0;0;0;0;0;0;0
2019-09-02 21:00:00;29;0;44;11;0;0;0;0;0;0;0;0
2019-09-02 21:15:00;40;0;24;12;0;2;1;0;0;0;0;0
2019-09-02 21:30:00;23;0;26;10;0;0;6;0;0;0;0;0
2019-09-02 21:45:00;32;0;15;7;0;0;0;0;0;0;0;0
2019-09-02 22:00:00;29;0;20;9;0;0;0;8;0;0;0;0
2019-09-02 22:15:00;29;0;22;14;0;0;0;0;0;0;0;0
2019-09-02 22:30:00;22;0;29;6;0;0;0;0;0;0;0;0
2019-09-02 22:45:00;13;0;28;3;0;0;2;0;0;0;0;0
2019-09-02 23:00:00;10;0;12;4;0;0;0;0;0;0;0;0
2019-09-02 23:15:00;8;0;7;2;0;0;0;0;0;0;0;0
2019-09-02 23:30:00;8;0;7;3;0;0;0;0;0;0;0;0
2019-09-02 23:45:00;9;0;4;5;0;0;0;0;0;0;0;0
