DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-09 09:00:00;60;0;104;24;5;0;0;0;0;0;0;0
2019-09-09 09:15:00;60;0;82;16;0;0;7;0;0;0;0;0
2019-09-09 09:30:00;57;0;74;24;1;0;11;0;0;0;0;0
2019-09-09 09:45:00;73;0;89;23;0;1;12;0;0;0;0;0
2019-09-09 10:00:00;54;0;68;30;4;0;0;7;0;0;0;0
2019-09-09 10:15:00;66;0;78;24;0;2;7;0;0;0;0;0
2019-09-09 10:30:00;75;0;74;24;0;4;0;3;0;0;0;0
2019-09-09 10:45:00;65;0;85;19;0;1;11;0;0;0;0;0
2019-09-09 11:00:00;78;0;72;23;2;0;2;0;0;0;0;0
2019-09-09 11:15:00;74;0;85;32;3;0;0;0;0;0;0;0
2019-09-09 11:30:00;69;0;79;19;0;2;3;1;0;0;0;0
2019-09-09 11:45:00;78;0;62;20;1;0;1;0;0;0;0;0
2019-09-09 12:00:00;75;0;86;21;0;0;13;0;0;0;0;0
2019-09-09 12:15:00;87;0;89;16;0;0;0;0;0;0;0;0
2019-09-09 12:30:00;78;0;73;18;2;0;0;0;0;0;0;0
2019-09-09 12:45:00;65;0;82;26;0;0;5;0;0;0;0;0
2019-09-09 13:00:00;88;0;91;19;0;0;0;3;0;0;0;0
2019-09-09 13:15:00;66;0;83;15;0;0;0;0;0;0;0;0
2019-09-09 13:30:00;78;0;91;16;7;0;4;0;0;0;0;0
2019-09-09 13:45:00;68;0;83;28;10;0;4;9;1;1;0;0
2019-09-09 14:00:00;67;0;94;10;8;0;0;0;0;0;0;0
2019-09-09 14:15:00;76;0;80;23;15;1;0;0;0;0;0;0
2019-09-09 14:30:00;99;0;112;23;0;0;3;0;0;0;0;0
2019-09-09 14:45:00;98;0;102;25;0;0;1;0;0;0;0;0
2019-09-09 15:00:00;92;0;96;25;12;3;17;0;0;0;0;0
2019-09-09 15:15:00;96;0;92;22;0;0;1;0;0;0;0;0
2019-09-09 15:30:00;94;0;114;21;6;0;8;0;0;0;0;0
2019-09-09 15:45:00;99;0;102;25;6;0;25;0;0;0;0;0
2019-09-09 16:00:00;116;0;108;22;0;3;2;0;0;0;0;0
2019-09-09 16:15:00;145;0;104;22;7;0;24;0;0;0;0;0
2019-09-09 16:30:00;124;0;121;31;12;0;0;3;0;0;0;0
2019-09-09 16:45:00;159;0;98;27;3;0;0;0;0;0;0;0
2019-09-09 17:00:00;149;0;132;33;2;0;3;0;0;0;0;0
2019-09-09 17:15:00;143;0;102;32;28;0;7;0;0;0;0;0
2019-09-09 17:30:00;159;0;103;38;11;2;4;0;0;0;0;0
2019-09-09 17:45:00;115;0;99;26;5;0;4;0;0;0;0;0
2019-09-09 18:00:00;124;0;138;33;3;4;5;6;0;0;0;0
2019-09-09 18:15:00;104;0;82;28;3;0;0;0;0;0;0;0
2019-09-09 18:30:00;82;0;72;29;4;0;15;0;0;0;0;0
2019-09-09 18:45:00;78;0;69;22;0;6;21;0;4;0;0;0
2019-09-09 19:00:00;61;0;85;29;4;0;7;1;0;0;1;0
2019-09-09 19:15:00;66;0;69;13;0;1;2;0;0;0;0;0
2019-09-09 19:30:00;53;0;57;16;2;1;3;0;0;0;0;0
2019-09-09 19:45:00;57;0;47;13;0;0;2;10;0;0;0;0
2019-09-09 20:00:00;59;0;66;22;0;0;6;0;0;0;0;0
2019-09-09 20:15:00;46;0;47;13;0;0;1;0;0;0;0;0
2019-09-09 20:30:00;36;0;34;11;0;0;12;0;0;0;0;0
2019-09-09 20:45:00;38;0;55;15;1;0;0;0;0;0;0;0
2019-09-09 21:00:00;29;0;47;6;1;0;0;0;0;0;0;0
2019-09-09 21:15:00;26;0;36;10;0;0;0;0;0;0;0;0
2019-09-09 21:30:00;26;0;36;4;0;0;18;0;0;0;0;0
2019-09-09 21:45:00;33;0;26;8;0;0;0;0;0;0;0;0
2019-09-09 22:00:00;35;0;28;9;1;0;2;0;0;0;0;0
2019-09-09 22:15:00;41;0;25;7;0;0;0;0;0;0;0;0
2019-09-09 22:30:00;21;0;28;11;0;0;3;0;0;0;0;0
2019-09-09 22:45:00;24;0;25;7;0;0;0;4;0;0;0;0
2019-09-09 23:00:00;11;0;18;3;0;0;0;0;0;0;0;0
2019-09-09 23:15:00;17;0;9;2;0;0;0;0;0;0;0;0
2019-09-09 23:30:00;12;0;15;1;0;0;0;0;0;0;0;0
2019-09-09 23:45:00;10;0;6;6;0;1;0;0;0;0;0;0
