DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-10-28 07:30:00;143;267;2;2;115;97;12;11;3;1;141;225;94;192;93;0;16
2019-10-28 07:45:00;173;252;1;2;103;95;12;13;5;6;151;256;98;175;95;0;2
2019-10-28 08:00:00;138;190;2;0;91;58;6;8;0;1;130;196;59;138;58;0;1
2019-10-28 08:15:00;130;193;1;3;120;74;18;19;2;2;111;198;74;173;71;0;0
2019-10-28 08:30:00;134;183;3;3;117;86;11;13;5;1;120;188;83;173;81;0;0
2019-10-28 08:45:00;141;202;2;1;107;84;7;7;3;2;121;213;82;178;80;0;4
2019-10-28 09:00:00;134;139;0;0;105;75;15;15;3;1;111;143;78;161;76;0;0
2019-10-28 09:15:00;114;144;1;1;116;80;17;16;3;5;102;150;78;171;80;0;1
2019-10-28 09:30:00;141;146;5;1;122;85;18;18;1;1;131;151;91;195;89;0;1
2019-10-28 09:45:00;140;147;0;0;132;112;21;21;2;2;125;151;110;218;110;0;0
2019-10-28 10:00:00;123;139;6;4;139;91;17;17;0;4;106;149;94;202;94;0;9
2019-10-28 10:15:00;121;121;2;0;136;94;16;15;4;1;110;129;105;211;104;0;0
2019-10-28 10:30:00;141;145;1;2;141;90;14;14;2;2;129;146;95;203;96;0;0
2019-10-28 10:45:00;138;149;2;0;145;83;22;25;4;5;128;151;85;205;87;0;1
2019-10-28 11:00:00;137;142;0;2;138;103;21;24;4;3;119;143;109;206;108;3;0
2019-10-28 11:15:00;126;170;2;2;138;117;24;22;3;2;123;172;117;226;118;14;0
2019-10-28 11:30:00;129;165;2;1;157;138;17;18;8;4;123;165;137;259;137;0;0
2019-10-28 11:45:00;116;149;0;0;160;100;15;14;13;1;112;155;103;221;103;1;9
2019-10-28 12:00:00;113;133;5;2;144;109;23;23;11;4;105;142;115;217;113;0;25
2019-10-28 12:15:00;135;159;2;0;148;97;22;23;9;2;118;167;96;213;99;0;0
2019-10-28 12:30:00;122;138;1;2;147;93;23;24;12;2;119;142;95;211;95;0;0
2019-10-28 12:45:00;146;138;3;0;150;110;25;25;10;3;126;146;114;225;114;16;1
2019-10-28 13:00:00;109;130;2;3;152;114;23;23;9;5;100;129;115;230;116;0;9
2019-10-28 13:15:00;131;133;5;1;149;105;22;23;16;4;122;136;109;226;109;0;5
2019-10-28 13:30:00;138;146;1;1;162;121;19;20;11;4;133;145;124;237;123;0;0
2019-10-28 13:45:00;133;136;6;2;149;113;12;12;7;1;116;135;121;234;121;0;0
2019-10-28 14:00:00;124;130;1;1;149;104;16;16;4;2;108;124;107;226;109;1;0
2019-10-28 14:15:00;132;159;0;0;153;122;26;26;13;2;127;159;115;229;124;17;0
2019-10-28 14:30:00;144;176;4;0;176;112;25;24;15;1;137;185;109;259;114;0;0
2019-10-28 14:45:00;139;128;0;0;144;118;21;21;15;2;128;128;124;235;126;0;12
2019-10-28 15:00:00;154;148;0;1;167;116;30;31;16;1;150;157;118;249;118;7;0
2019-10-28 15:15:00;145;148;4;0;155;137;16;18;9;3;140;149;137;255;138;37;0
2019-10-28 15:30:00;145;154;0;0;182;131;34;34;12;2;135;153;134;278;134;3;3
2019-10-28 15:45:00;157;165;2;0;186;140;20;21;11;2;142;175;141;275;142;3;0
2019-10-28 16:00:00;143;142;2;0;197;145;51;51;30;0;128;141;148;294;150;1;0
2019-10-28 16:15:00;181;170;2;0;200;167;40;40;28;4;171;179;169;303;178;6;14
2019-10-28 16:30:00;161;159;3;0;245;175;51;51;32;1;155;157;179;349;179;0;1
2019-10-28 16:45:00;151;161;1;2;215;164;30;30;20;2;142;164;160;313;159;2;1
2019-10-28 17:00:00;133;164;1;0;224;168;37;37;30;0;128;167;171;329;174;4;15
2019-10-28 17:15:00;127;151;1;0;234;165;30;29;12;2;110;159;167;338;167;136;0
2019-10-28 17:30:00;140;155;0;0;199;123;31;31;15;2;128;158;122;282;124;0;0
2019-10-28 17:45:00;112;125;1;3;195;110;29;29;12;5;105;120;117;275;117;0;0
2019-10-28 18:00:00;99;107;0;0;204;97;18;19;11;1;98;110;109;265;107;0;0
2019-10-28 18:15:00;106;105;0;1;185;116;9;9;4;4;103;105;130;268;132;0;0
2019-10-28 18:30:00;78;97;0;1;148;80;7;7;3;1;80;101;80;206;79;0;0
2019-10-28 18:45:00;26;33;0;0;61;38;1;1;1;0;25;33;46;86;46;0;0
2019-10-28 19:00:00;43;47;0;1;97;46;4;4;1;4;40;45;45;136;46;0;0
2019-10-28 19:15:00;45;48;1;0;85;57;2;2;1;0;39;46;63;139;63;0;4
2019-10-28 19:30:00;52;51;0;0;97;33;5;5;1;1;45;56;36;126;37;0;0
2019-10-28 19:45:00;39;34;0;0;89;47;4;5;1;1;38;34;46;124;46;0;0
2019-10-28 20:00:00;37;38;0;0;76;19;18;18;6;1;39;37;20;92;20;0;0
2019-10-28 20:15:00;40;33;0;0;62;22;7;7;6;0;40;30;25;81;25;0;0
2019-10-28 20:30:00;32;26;0;0;41;23;2;2;0;1;35;26;24;62;24;0;0
2019-10-28 20:45:00;31;19;0;0;42;20;3;3;0;1;25;22;19;60;19;0;0
2019-10-28 21:00:00;37;23;0;1;31;16;5;5;2;2;34;23;16;47;16;0;0
2019-10-28 21:15:00;32;25;0;0;38;17;4;4;2;1;33;25;17;52;17;0;0
2019-10-28 21:30:00;28;18;0;0;36;13;3;3;0;0;27;20;14;46;14;0;0
2019-10-28 21:45:00;28;23;0;0;33;21;4;4;2;0;27;22;23;53;22;0;0
2019-10-28 22:00:00;25;21;0;0;31;13;10;8;3;1;25;21;13;43;14;0;0
2019-10-28 22:15:00;34;17;0;0;38;13;0;0;0;0;32;17;14;48;14;0;0
2019-10-28 22:30:00;22;21;0;0;28;9;0;0;0;0;18;20;9;37;10;0;0
2019-10-28 22:45:00;34;17;0;0;18;5;1;1;1;0;34;15;5;23;5;0;0
2019-10-28 23:00:00;12;23;0;0;14;6;6;7;3;1;12;20;6;21;6;0;0
2019-10-28 23:15:00;9;10;0;0;22;6;4;4;1;1;6;9;6;28;6;0;0
2019-10-28 23:30:00;9;13;0;0;18;5;1;1;1;1;9;13;5;22;5;0;0
2019-10-28 23:45:00;13;8;0;0;13;6;0;0;0;0;11;8;5;18;5;0;0
