DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-01-16 07:15:00;230;123;28;25;18;20;11;207;1;1;0;0;0
2020-01-16 07:30:00;185;21;27;21;34;34;19;222;3;0;0;0;0
2020-01-16 07:45:00;170;27;31;28;25;28;32;200;2;5;0;0;0
2020-01-16 08:00:00;171;25;29;27;24;25;27;218;2;1;0;0;0
2020-01-16 08:15:00;172;22;29;26;22;27;19;209;1;2;0;0;0
2020-01-16 08:30:00;156;17;25;19;34;38;22;205;2;3;0;0;0
2020-01-16 08:45:00;152;26;31;25;19;22;18;170;3;1;0;0;0
2020-01-16 09:00:00;143;26;30;25;28;28;23;210;1;0;0;0;0
2020-01-16 09:15:00;128;20;28;25;28;36;23;192;4;0;0;0;0
2020-01-16 09:30:00;153;19;23;19;30;32;22;190;3;2;0;0;0
2020-01-16 09:45:00;170;31;37;31;24;24;26;185;3;0;0;0;0
2020-01-16 10:00:00;156;15;24;14;41;44;23;185;3;0;0;0;0
2020-01-16 10:15:00;186;21;25;19;27;31;20;169;2;0;0;0;0
2020-01-16 10:30:00;150;26;36;20;26;27;27;188;2;0;0;0;0
2020-01-16 10:45:00;139;28;37;24;34;36;25;177;2;0;0;0;0
2020-01-16 11:00:00;164;21;29;19;32;35;17;176;0;5;0;0;0
2020-01-16 11:15:00;164;15;28;21;36;36;18;184;7;0;0;0;0
2020-01-16 11:30:00;166;26;27;26;34;35;19;206;3;0;0;0;0
2020-01-16 11:45:00;155;27;31;25;33;34;20;198;3;0;0;0;0
2020-01-16 12:00:00;143;20;21;15;36;39;9;193;2;2;0;0;0
2020-01-16 12:15:00;187;25;28;25;25;27;11;189;1;1;0;0;0
2020-01-16 12:30:00;193;24;29;19;17;18;8;216;1;6;0;0;0
2020-01-16 12:45:00;179;24;29;27;29;29;3;193;6;1;0;0;0
2020-01-16 13:00:00;180;22;20;18;27;29;2;210;6;4;0;0;0
2020-01-16 13:15:00;176;22;30;24;31;31;0;248;1;3;0;0;0
2020-01-16 13:30:00;173;21;25;19;27;29;24;194;3;0;0;0;0
2020-01-16 13:45:00;158;25;29;24;34;36;23;190;3;5;0;0;0
2020-01-16 14:00:00;170;15;22;13;27;25;17;190;4;4;0;0;0
2020-01-16 14:15:00;185;22;24;22;34;31;27;187;0;1;0;0;0
2020-01-16 14:30:00;222;20;19;20;24;27;21;184;11;5;0;0;0
2020-01-16 14:45:00;193;29;30;29;28;33;26;220;3;2;0;0;0
2020-01-16 15:00:00;206;22;22;22;36;39;24;206;1;1;0;0;0
2020-01-16 15:15:00;202;23;23;20;39;36;25;223;4;1;0;0;0
2020-01-16 15:30:00;213;18;23;19;25;31;20;185;6;0;0;0;0
2020-01-16 15:45:00;226;24;29;27;43;45;31;229;2;2;0;0;0
2020-01-16 16:00:00;196;28;31;30;53;54;24;200;1;5;0;0;0
2020-01-16 16:15:00;234;17;23;16;33;30;26;248;2;0;0;0;0
2020-01-16 16:30:00;216;24;30;23;33;37;20;216;8;0;0;0;0
2020-01-16 16:45:00;220;24;28;24;37;41;13;214;3;4;0;0;0
2020-01-16 17:00:00;204;24;25;20;61;67;27;263;3;1;0;0;0
2020-01-16 17:15:00;180;17;22;16;38;41;20;242;4;1;0;0;0
2020-01-16 17:30:00;201;14;21;14;34;38;25;231;3;0;0;0;0
2020-01-16 17:45:00;213;10;23;14;26;32;16;226;0;0;0;0;0
2020-01-16 18:00:00;210;18;23;17;36;34;21;208;0;0;0;0;0
2020-01-16 18:15:00;207;17;18;17;28;28;13;204;1;0;0;0;0
2020-01-16 18:30:00;206;19;29;13;29;27;18;200;0;0;0;0;0
2020-01-16 18:45:00;208;16;18;14;20;24;16;174;2;0;0;0;0
2020-01-16 19:00:00;174;14;20;15;17;25;11;167;0;5;0;0;0
2020-01-16 19:15:00;175;10;19;11;18;16;24;192;1;1;0;0;0
2020-01-16 19:30:00;179;13;15;7;17;21;8;136;1;0;0;0;0
2020-01-16 19:45:00;137;11;13;8;14;17;7;95;0;0;0;0;0
2020-01-16 20:00:00;183;13;18;16;16;19;9;130;0;0;0;0;0
2020-01-16 20:15:00;148;10;17;5;5;8;8;96;0;1;0;0;0
2020-01-16 20:30:00;96;10;12;8;9;18;6;94;0;0;0;0;0
2020-01-16 20:45:00;82;14;21;9;8;9;4;105;0;0;0;0;0
2020-01-16 21:00:00;82;11;24;7;12;14;6;90;0;0;0;0;0
2020-01-16 21:15:00;70;7;16;5;8;6;4;93;0;0;0;0;0
2020-01-16 21:30:00;67;7;11;2;5;4;5;88;0;0;0;0;0
2020-01-16 21:45:00;70;10;14;5;2;2;4;63;0;0;0;0;0
2020-01-16 22:00:00;98;12;18;9;19;21;0;89;0;0;0;0;0
2020-01-16 22:15:00;67;7;16;4;4;5;8;114;0;0;0;0;0
2020-01-16 22:30:00;95;4;10;2;4;5;3;58;0;0;0;0;0
2020-01-16 22:45:00;35;12;13;5;2;3;3;45;0;0;0;0;0
2020-01-16 23:00:00;38;7;12;5;1;1;3;49;0;0;0;0;0
2020-01-16 23:15:00;28;2;5;1;2;1;3;23;0;0;0;0;0
2020-01-16 23:30:00;25;3;6;3;1;2;1;25;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
