2020-04-15 11:45:00;14;39;23;13;34;37;5;5;33;34;16;20;48;21;15;0;0;0;0;2;0
2020-04-15 12:00:00;26;42;19;17;38;28;8;6;43;40;16;22;46;21;18;0;0;0;0;0;0
2020-04-15 12:15:00;21;53;25;15;44;32;4;1;49;23;18;25;52;17;14;0;1;0;0;0;0
2020-04-15 12:30:00;21;49;16;15;34;28;5;4;38;24;6;12;45;19;21;0;0;0;0;0;0
2020-04-15 12:45:00;33;43;18;19;30;45;5;5;28;29;16;19;44;16;14;0;0;0;0;0;0
2020-04-15 13:00:00;27;53;23;18;36;29;12;1;40;28;25;18;44;24;20;0;0;0;0;0;0
2020-04-15 13:15:00;27;35;16;12;40;31;9;2;34;29;20;22;39;25;20;0;0;0;0;0;0
2020-04-15 13:30:00;21;47;18;28;30;26;9;2;30;45;25;13;31;14;14;0;0;0;0;2;0
2020-04-15 13:45:00;18;38;32;16;37;28;8;1;31;39;17;11;39;17;14;0;0;0;0;0;0
2020-04-15 14:00:00;17;42;21;22;26;17;7;1;35;25;14;18;37;14;19;0;0;1;0;0;0
2020-04-15 14:15:00;25;41;25;22;39;39;9;5;42;41;24;21;40;23;22;0;0;0;0;0;0
2020-04-15 14:30:00;16;49;35;16;43;23;10;2;36;35;17;18;52;18;17;3;1;0;1;1;0
2020-04-15 14:45:00;27;52;26;18;32;24;4;4;54;35;13;19;53;24;24;0;0;0;0;0;0
2020-04-15 15:00:00;26;46;32;19;27;39;6;4;40;32;9;23;40;36;24;0;0;0;0;0;0
2020-04-15 15:15:00;23;41;41;20;35;39;11;8;45;56;15;9;64;21;19;1;0;0;0;0;0
2020-04-15 15:30:00;23;58;24;22;26;32;8;3;35;41;15;24;45;35;27;0;0;0;0;0;0
2020-04-15 15:45:00;21;56;39;29;26;24;5;1;36;27;19;12;41;28;30;0;0;0;4;0;3
2020-04-15 16:00:00;32;68;40;16;26;32;8;7;36;54;31;17;48;41;35;0;0;0;0;0;0
2020-04-15 16:15:00;32;47;36;18;43;45;9;5;46;31;11;20;47;26;28;0;0;0;0;0;0
2020-04-15 16:30:00;27;51;35;13;30;46;10;3;44;45;15;16;55;32;39;0;0;0;0;1;1
2020-04-15 16:45:00;29;45;38;22;27;37;12;5;33;40;13;14;55;24;24;0;0;1;0;0;0
2020-04-15 17:00:00;22;51;31;15;35;39;8;8;28;45;13;13;57;35;33;0;0;0;0;0;0
2020-04-15 17:15:00;29;56;29;18;35;49;6;3;38;38;14;16;61;26;23;0;0;1;0;0;0
2020-04-15 17:30:00;22;49;31;27;41;37;12;5;40;36;18;15;67;20;18;1;0;0;0;0;0
2020-04-15 17:45:00;16;46;29;24;30;28;9;0;32;32;14;14;35;19;16;0;0;0;0;1;0
2020-04-15 18:00:00;23;32;27;25;30;23;5;2;30;29;11;16;47;16;12;4;1;0;0;0;0
2020-04-15 18:15:00;12;32;14;18;23;22;12;4;43;42;11;9;35;24;21;0;0;0;0;0;0
2020-04-15 18:30:00;16;25;16;16;29;21;5;8;23;34;6;9;41;14;10;0;0;0;0;0;0
2020-04-15 18:45:00;18;29;20;14;30;17;8;4;24;23;15;11;38;24;16;2;0;0;0;0;0
2020-04-15 19:00:00;11;29;23;15;32;24;6;3;21;27;18;9;45;21;11;0;0;1;0;0;0
2020-04-15 19:15:00;11;27;14;15;24;19;7;1;27;26;8;5;28;16;7;0;0;0;0;0;0
2020-04-15 19:30:00;10;27;10;12;26;17;9;6;18;18;5;10;29;15;7;0;0;0;0;0;0
2020-04-15 19:45:00;12;19;14;12;16;24;5;1;29;15;4;8;25;13;8;0;0;0;0;0;1
2020-04-15 20:00:00;13;13;11;14;16;15;5;7;19;15;4;5;26;18;5;0;0;0;0;0;0
2020-04-15 20:15:00;7;19;17;7;7;12;4;1;21;15;8;4;19;7;2;0;0;0;0;0;0
2020-04-15 20:30:00;3;13;12;8;5;8;4;1;13;12;2;9;11;4;4;0;0;0;0;0;0
2020-04-15 20:45:00;8;18;8;4;10;6;4;0;16;12;3;2;6;8;2;0;0;0;0;0;0
2020-04-15 21:00:00;6;13;7;3;7;11;2;3;12;12;0;2;9;3;3;0;0;1;0;0;0
2020-04-15 21:15:00;10;18;10;7;4;7;3;0;9;11;3;4;8;9;8;0;0;0;0;0;0
2020-04-15 21:30:00;5;10;6;3;7;7;1;0;17;15;3;1;5;2;4;0;1;0;0;0;0
2020-04-15 21:45:00;4;18;8;7;4;3;3;0;19;23;3;1;6;4;2;0;0;0;0;0;0
2020-04-15 22:00:00;6;13;7;1;8;15;3;0;9;10;2;4;5;6;5;0;0;0;0;0;0
2020-04-15 22:15:00;4;15;9;4;1;2;1;1;14;8;3;1;3;3;2;0;0;0;0;0;0
2020-04-15 22:30:00;6;7;2;4;6;8;0;0;12;9;0;3;9;2;2;1;0;0;0;0;0
2020-04-15 22:45:00;1;10;7;2;4;2;3;5;4;7;3;1;2;5;2;0;0;0;0;0;0
2020-04-15 23:00:00;1;9;4;3;2;8;0;0;4;6;4;0;1;4;0;0;0;0;0;0;0
2020-04-15 23:15:00;0;7;3;0;1;2;0;0;4;3;5;1;0;1;2;0;0;0;0;0;0
2020-04-15 23:30:00;3;5;0;0;1;2;0;1;2;5;0;2;2;1;1;0;0;0;0;0;0
2020-04-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
