DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-12 08:30:00;109;57;66;64;0;8;0;0;17;3;0;0
2019-08-12 08:45:00;104;63;65;69;5;3;0;0;1;11;0;2
2019-08-12 09:00:00;112;70;55;64;0;10;0;0;1;1;0;0
2019-08-12 09:15:00;114;61;70;63;3;6;0;2;9;9;1;0
2019-08-12 09:30:00;112;72;58;62;13;17;2;0;0;10;0;0
2019-08-12 09:45:00;113;84;69;78;4;0;0;0;1;3;0;0
2019-08-12 10:00:00;129;79;79;85;10;4;2;0;3;12;0;0
2019-08-12 10:15:00;117;69;78;75;7;26;5;0;23;18;0;2
2019-08-12 10:30:00;121;98;84;107;15;4;1;0;2;13;0;2
2019-08-12 10:45:00;145;87;87;97;7;0;0;0;13;5;0;0
2019-08-12 11:00:00;116;63;88;98;4;9;0;0;11;9;0;3
2019-08-12 11:15:00;116;71;90;96;12;0;1;0;5;14;1;2
2019-08-12 11:30:00;136;71;98;100;5;3;0;0;3;2;0;0
2019-08-12 11:45:00;126;73;95;93;14;3;0;2;6;60;1;0
2019-08-12 12:00:00;125;69;91;96;1;3;0;2;6;2;0;0
2019-08-12 12:15:00;138;67;99;120;0;3;0;0;8;0;0;0
2019-08-12 12:30:00;127;77;94;89;3;0;0;0;2;3;0;0
2019-08-12 12:45:00;118;75;86;106;32;16;3;0;2;37;0;3
2019-08-12 13:00:00;114;64;94;101;2;28;0;0;8;6;0;2
2019-08-12 13:15:00;112;67;83;99;17;8;0;0;5;4;0;0
2019-08-12 13:30:00;122;75;75;84;18;3;0;0;6;13;0;0
2019-08-12 13:45:00;127;79;87;94;6;2;2;0;2;4;0;0
2019-08-12 14:00:00;143;72;103;114;9;2;0;0;1;3;0;0
2019-08-12 14:15:00;154;79;93;122;3;6;0;3;5;14;0;3
2019-08-12 14:30:00;122;96;106;104;5;10;0;0;11;4;0;0
2019-08-12 14:45:00;138;73;103;103;14;1;1;1;5;24;6;0
2019-08-12 15:00:00;121;94;98;122;9;2;0;0;7;7;0;0
2019-08-12 15:15:00;140;108;108;137;16;19;0;0;5;29;0;2
2019-08-12 15:30:00;127;82;116;131;0;1;2;0;56;0;0;0
2019-08-12 15:45:00;130;94;114;156;20;2;0;0;2;14;0;0
2019-08-12 16:00:00;142;98;122;149;7;7;1;0;2;28;1;1
2019-08-12 16:15:00;146;109;125;145;6;8;0;0;11;2;0;0
2019-08-12 16:30:00;145;102;125;162;5;4;1;3;7;6;5;0
2019-08-12 16:45:00;136;107;123;153;6;20;1;6;46;24;8;7
2019-08-12 17:00:00;161;131;113;151;10;11;0;1;14;31;0;0
2019-08-12 17:15:00;136;122;117;154;37;2;1;0;10;23;1;0
2019-08-12 17:30:00;127;109;123;150;16;7;0;0;7;7;0;0
2019-08-12 17:45:00;136;86;120;111;14;4;0;0;30;20;0;0
2019-08-12 18:00:00;117;95;109;140;5;1;0;0;1;3;0;0
2019-08-12 18:15:00;103;78;93;104;18;10;2;0;4;33;15;11
2019-08-12 18:30:00;117;93;101;108;1;9;0;3;9;10;0;1
2019-08-12 18:45:00;89;67;89;108;17;1;10;0;1;17;0;4
2019-08-12 19:00:00;82;56;86;110;29;4;0;0;6;9;0;0
2019-08-12 19:15:00;82;51;79;100;4;3;0;0;16;12;1;0
2019-08-12 19:30:00;75;42;74;91;25;0;6;0;3;17;0;0
2019-08-12 19:45:00;63;41;83;99;6;0;0;0;0;43;0;0
2019-08-12 20:00:00;55;27;77;88;3;0;0;0;2;12;0;0
2019-08-12 20:15:00;49;30;55;50;0;0;0;0;0;3;0;0
2019-08-12 20:30:00;34;18;30;37;8;0;0;0;0;5;0;0
2019-08-12 20:45:00;39;26;44;43;0;0;0;0;0;0;0;0
2019-08-12 21:00:00;22;16;24;32;0;0;0;0;0;0;0;0
2019-08-12 21:15:00;36;23;31;33;0;0;0;0;0;0;0;0
2019-08-12 21:30:00;22;22;34;40;0;0;0;0;0;0;0;0
2019-08-12 21:45:00;24;19;36;34;0;0;0;0;0;0;0;0
2019-08-12 22:00:00;24;18;31;40;0;0;0;0;0;0;0;0
2019-08-12 22:15:00;34;19;28;27;0;0;0;0;0;0;0;0
2019-08-12 22:30:00;26;11;30;32;0;0;0;0;0;0;0;0
2019-08-12 22:45:00;24;13;21;19;0;0;0;0;2;0;0;0
2019-08-12 23:00:00;12;14;19;15;0;0;0;0;0;0;0;0
2019-08-12 23:15:00;12;9;8;17;0;0;0;0;0;0;0;0
2019-08-12 23:30:00;11;7;8;8;0;0;0;0;0;0;0;0
2019-08-12 23:45:00;10;4;13;11;0;0;0;0;0;0;0;0
