DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-30 18:15:00;87;15;27;11;11;12;8;98;0;0;0;0;0
2020-08-30 18:30:00;89;15;22;7;10;11;7;113;0;2;0;0;0
2020-08-30 18:45:00;104;19;36;6;6;6;7;111;0;0;0;0;0
2020-08-30 19:00:00;100;18;35;5;11;11;9;109;0;0;0;0;0
2020-08-30 19:15:00;89;17;25;6;4;5;3;91;0;0;0;0;0
2020-08-30 19:30:00;102;25;25;9;10;8;6;91;0;0;0;0;0
2020-08-30 19:45:00;79;22;41;8;4;4;4;95;0;0;0;0;0
2020-08-30 20:00:00;89;22;28;5;5;6;4;75;0;0;0;0;0
2020-08-30 20:15:00;71;17;20;5;4;4;4;73;0;0;0;0;0
2020-08-30 20:30:00;81;14;20;6;4;5;3;77;0;0;0;0;0
2020-08-30 20:45:00;65;12;20;9;3;4;4;66;0;0;0;0;0
2020-08-30 21:00:00;53;5;18;6;2;1;3;67;0;0;0;0;0
2020-08-30 21:15:00;63;11;14;4;0;0;0;51;0;0;0;0;0
2020-08-30 21:30:00;63;7;11;8;1;1;5;57;0;0;0;0;0
2020-08-30 21:45:00;40;9;17;7;4;6;3;48;0;0;0;0;0
2020-08-30 22:00:00;42;4;6;1;1;1;0;34;0;0;0;0;0
2020-08-30 22:15:00;47;7;8;3;1;1;1;43;0;0;0;0;0
2020-08-30 22:30:00;40;8;8;3;3;4;3;42;0;0;0;0;0
2020-08-30 22:45:00;32;6;12;5;1;1;3;27;0;0;0;0;0
2020-08-30 23:00:00;28;10;15;2;3;3;4;43;0;0;0;0;0
2020-08-30 23:15:00;12;2;3;2;2;1;1;17;0;0;0;0;0
2020-08-30 23:30:00;13;7;7;2;2;2;1;23;0;0;0;0;0
2020-08-30 23:45:00;14;5;8;5;0;0;0;21;0;0;0;0;0
